x,isPin,relationToFeature,vbar,mbar,thetabar,ybar,v,m,theta,y
204.5,,,7818.502839999686,856971.9146087451,0.016937268796826842,0.8836761045993063,2597.20353629234,-210783.79299940728,-0.005738512690266366,0.4157644443443167
204.6,,,7821.680591999685,857753.923780345,0.0169612841546981,0.8853710320643438,2600.3812882923385,-210523.91375817813,-0.00574441325857274,0.4151902979862121
204.7,,,7824.858343999684,858536.2507271449,0.016985321421665284,0.887068362160549,2603.559040292337,-210263.71674174897,-0.005750306543022096,0.4146155619353973
204.8,,,7828.036095999683,859318.8954491451,0.017009380606629508,0.8887680970792771,2606.7367922923368,-210003.20195011946,-0.005756192534713326,0.41404023692069947
204.9,,,7831.213847999682,860101.857946345,0.017033461718491877,0.8904702390127718,2609.9145442923354,-209742.3693832903,-0.005762071224745303,0.41346432367184294
205,,,7834.391599999681,860885.1382187449,0.01705756476615351,0.8921747901541686,2613.092296292334,-209481.21904126112,-0.005767942604216918,0.41288782291943615
205.1,,,7837.569351999679,861668.7362663448,0.017081689758515525,0.8938817526974924,2616.270048292333,-209219.75092403195,-0.005773806664227055,0.41231073539498153
205.2,,,7840.747103999678,862452.6520891447,0.017105836704479033,0.8955911288376582,2619.4478002923315,-208957.96503160277,-0.005779663395874605,0.4117330618308701
205.3,,,7843.924855999678,863236.8856871448,0.01713000561294516,0.8973029207704719,2622.625552292331,-208695.86136397358,-0.005785512790258445,0.411154802960382
205.4,,,7847.102607999676,864021.4370603447,0.017154196492815004,0.8990171306926277,2625.80330429233,-208433.4399211444,-0.005791354838477467,0.4105759595176899
205.5,,,7850.280359999675,864806.3062087446,0.017178409352989685,0.9007337608017115,2628.9810562923285,-208170.70070311497,-0.00579718953163056,0.4099965322378556
205.6,,,7853.458111999674,865591.4931323447,0.017202644202370318,0.902452813296199,2632.158808292327,-207907.64370988565,-0.0058030168608166,0.40941652185683
205.7,,,7856.635863999672,866376.9978311446,0.017226901049858013,0.9041742903754556,2635.336560292326,-207644.26894145645,-0.005808836817134476,0.4088359291114547
205.8,,,7859.813615999672,867162.8203051448,0.0172511799043539,0.9058981942397377,2638.5143122923255,-207380.57639782724,-0.00581464939168308,0.40825475473946193
205.9,,,7862.991367999671,867948.9605543447,0.017275480774759072,0.9076245270901903,2641.692064292324,-207116.56607899803,-0.005820454575561296,0.40767299947947366
206,,,7866.169119999669,868735.4185787446,0.017299803669974655,0.9093532911288497,2644.869816292323,-206852.23798496881,-0.005826252359867997,0.4070906640710019
206.1,,,7869.346871999668,869522.1943783446,0.017324148598901763,0.911084488558642,2648.0475682923216,-206587.5921157396,-0.005832042735702075,0.40650774925444866
206.2,,,7872.524623999667,870309.2879531445,0.01734851557044151,0.9128181215833835,2651.2253202923202,-206322.62847131037,-0.00583782569416243,0.4059242557711076
206.3,,,7875.702375999666,871096.6993031447,0.01737290459349501,0.914554192407781,2654.40307229232,-206057.3470516809,-0.00584360122634793,0.4053401843631588
206.4,,,7878.880127999665,871884.4284283447,0.017397315676963374,0.91629270323743,2657.5808242923185,-205791.74785685167,-0.005849369323357466,0.40475553577367673
206.5,,,7882.057879999664,872672.4753287446,0.01742174882974772,0.9180336562788174,2660.7585762923172,-205525.83088682243,-0.005855129976289931,0.40417031074662324
206.6,,,7885.2356319996625,873460.8400043445,0.017446204060749163,0.91977705373932,2663.936328292316,-205259.5961415933,-0.0058608831762442005,0.4035845100268509
206.7,,,7888.413383999661,874249.5224551444,0.017470681378868813,0.9215228978272043,2667.1140802923146,-204993.04362116405,-0.005866628914319161,0.4029981343601041
206.8,,,7891.591135999661,875038.5226811445,0.017495180793007794,0.923271190751628,2670.291832292314,-204726.1733255349,-0.005872367181613707,0.4024111844930136
206.9,,,7894.7688879996595,875827.8406823445,0.017519702312067207,0.9250219347226369,2673.469584292313,-204458.98525470542,-0.005878097969226712,0.4018236611731041
207,,,7897.946639999658,876617.4764587444,0.017544245944948175,0.9267751319511687,2676.6473362923116,-204191.47940867627,-0.005883821268257074,0.40123556514878755
207.1,,,7901.124391999657,877407.4300103444,0.01756881170055181,0.9285307846490505,2679.8250882923103,-203923.655787447,-0.005889537069803663,0.4006468971693695
207.2,,,7904.3021439996555,878197.7013371442,0.017593399587779227,0.9302888950289997,2683.002840292309,-203655.51439101784,-0.005895245364965378,0.4000576579850401
207.3,,,7907.479895999655,878988.2904391444,0.017618009615531546,0.9320494653046242,2686.1805922923086,-203387.05521938868,-0.0059009461448411085,0.3994678483468852
207.4,,,7910.657647999654,879779.1973163442,0.01764264179270987,0.9338124976904205,2689.3583442923073,-203118.27827255952,-0.005906639400529726,0.3988774690068779
207.5,,,7913.8353999996525,880570.4219687443,0.017667296128215316,0.9355779944017769,2692.536096292306,-202849.18355053023,-0.00591232512313012,0.3982865207178823
207.6,,,7917.013151999651,881361.9643963441,0.017691972630949005,0.9373459576549711,2695.7138482923046,-202579.77105330105,-0.005918003303741176,0.39769500423365134
207.7,,,7920.19090399965,882153.824599144,0.017716671309812047,0.9391163896671709,2698.8916002923033,-202310.04078087187,-0.005923673933461791,0.39710292030883076
207.8,,,7923.3686559996495,882946.0025771442,0.017741392173705562,0.9408892926564348,2702.069352292303,-202039.99273324246,-0.005929337003390836,0.3965102696989522
207.9,,,7926.546407999648,883738.4983303442,0.01776613523153065,0.9426646688417101,2705.2471042923016,-201769.62691041315,-0.005934992504627208,0.3959170531604421
208,,,7929.724159999647,884531.3118587441,0.017790900492188438,0.9444425204428353,2708.4248562923003,-201498.94331238396,-0.005940640428269778,0.3953232714506134
208.1,,,7932.901911999646,885324.443162344,0.017815687964580034,0.9462228496805387,2711.602608292299,-201227.94193915476,-0.00594628076541745,0.3947289253276711
208.20000000000002,,,7936.079663999645,886117.8922411442,0.017840497657606563,0.9480056587764394,2714.7803602922986,-200956.62279072555,-0.0059519135071691084,0.3941340155507098
208.3,,,7939.257415999644,886911.6590951441,0.017865329580169127,0.9497909499530448,2717.9581122922973,-200684.9858670961,-0.005957538644623617,0.39353854287971446
208.4,,,7942.4351679996425,887705.7437243441,0.017890183741168842,0.9515787254337542,2721.135864292296,-200413.0311682669,-0.005963156168879873,0.3929425080755582
208.5,,,7945.612919999641,888500.146128744,0.017915060149506827,0.9533689874428564,2724.3136162922947,-200140.75869423768,-0.005968766071036774,0.39234591190000767
208.6,,,7948.79067199964,889294.866308344,0.017939958814084195,0.9551617382055301,2727.4913682922934,-199868.16844500846,-0.005974368342193191,0.3917487551157173
208.7,,,7951.968423999639,890089.9042631439,0.017964879743802058,0.9569569799478443,2730.669120292292,-199595.26042057923,-0.005979962973448015,0.3911510384862331
208.79999999999998,,,7955.146175999637,890885.2599931438,0.017989822947561532,0.9587547148967583,2733.8468722922908,-199322.03462095,-0.0059855499559001366,0.3905527627759886
208.9,,,7958.323927999637,891680.9334983439,0.01801478843426374,0.9605549452801218,2737.0246242922904,-199048.49104612088,-0.005991129280648433,0.3899539287503093
209,,,7961.501679999636,892476.9247787439,0.01803977621280978,0.9623576733266729,2740.202376292289,-198774.62969609164,-0.005996700938791788,0.3893545371754117
209.1,,,7964.679431999634,893273.2338343437,0.018064786292100773,0.9641629012660416,2743.3801282922877,-198500.4505708625,-0.006002264921429107,0.38875458881840164
209.20000000000002,,,7967.857183999634,894069.8606651439,0.018089818681037845,0.9659706313287482,2746.5578802922873,-198225.95367043302,-0.006007821219659246,0.3881540844472733
