x,isPin,relationToFeature,vbar,mbar,thetabar,ybar,v,m,theta,y
154.7,,,14839.165525818182,1249922.7046450502,0.01869988720366593,0.7375354795099417,2607.1245690567903,-642374.0313659369,-0.004765839848866325,1.3357576003064184
154.79999999999998,,,14845.622823272726,1251406.9440838117,0.018734919233040055,0.7394072194853216,2613.5818665113347,-642112.9960228514,-0.004783829558060927,1.3352801167751402
154.9,,,14852.077393454547,1252891.8291159552,0.018769992846082224,0.7412824647426722,2620.0364366931553,-641851.3150863845,-0.004801811946423408,1.334800834638834
155,,,14858.529236363636,1254377.359468753,0.018805108060872135,0.7431612194412633,2626.488279602245,-641588.9888292628,-0.0048197869958740355,1.3343197546304864
155.1,,,14864.978352,1255863.5348694779,0.01884026489548188,0.7450434877421738,2632.9373952386086,-641326.017524214,-0.004837754688340752,1.333836877484892
155.2,,,14871.424740363636,1257350.3550454027,0.018875463367975895,0.7469292738082889,2639.383783602245,-641062.4014439653,-0.004855715005759098,1.3333522039386527
155.3,,,14877.868401454547,1258837.8197238008,0.018910703496410997,0.7488185818043006,2645.8274446931555,-640798.1408612435,-0.004873667930072274,1.3328657347301767
155.4,,,14884.309335272728,1260325.9286319437,0.018945985298836326,0.7507114158967044,2652.268378511337,-640533.2360487767,-0.004891613443231128,1.3323774705996767
155.5,,,14890.747541818182,1261814.681497105,0.01898130879329342,0.752607780253802,2658.7065850567906,-640267.6872792915,-0.00490955152719412,1.3318874122891704
155.6,,,14897.18302109091,1263304.078046557,0.01901667399781616,0.7545076790456984,2665.1420643295187,-640001.4948255154,-0.004927482163927369,1.3313955605424792
155.7,,,14903.615773090909,1264794.118007573,0.019052080930430794,0.7564111164443015,2671.5748163295175,-639734.6589601755,-0.0049454053354046484,1.3309019161052267
155.8,,,14910.045797818184,1266284.8011074257,0.019087529609155936,0.758318096623322,2678.0048410567924,-639467.1799559991,-0.004963321023607331,1.3304064797248403
155.9,,,14916.473095272728,1267776.1270733871,0.019123020052002535,0.7602286237582704,2684.4321385113362,-639199.0580857138,-0.004981229210524442,1.3299092521505482
156,,,14922.897665454546,1269268.0956327303,0.019158552276973925,0.7621427020264597,2690.8567086931544,-638930.2936220467,-0.0049991298781526874,1.329410234133379
156.1,,,14929.319508363636,1270760.706512728,0.019194126302065795,0.7640603356070023,2697.278551602245,-638660.8868377251,-0.005017023008496359,1.3289094264261605
156.2,,,14935.738624,1272253.9594406532,0.019229742145266196,0.7659815286808096,2703.697667238608,-638390.8380054759,-0.0050349085835674,1.3284068297835216
156.3,,,14942.155012363637,1273747.8541437786,0.019265399824555548,0.7679062854305921,2710.1140556022456,-638120.1473980271,-0.005052786585385424,1.3279024449618886
156.4,,,14948.568673454547,1275242.3903493762,0.0193010993579066,0.7698346100408564,2716.5277166931555,-637848.8152881055,-0.0050706569959776265,1.327396272719486
156.5,,,14954.979607272728,1276737.5677847196,0.01933684076328449,0.7717665066979075,2722.938650511336,-637576.8419484382,-0.0050885197973789195,1.3268883138163332
156.6,,,14961.387813818183,1278233.386177081,0.01937262405864671,0.7737019795898459,2729.346857056791,-637304.227651753,-0.005106374971631779,1.3263785690142482
156.7,,,14967.793293090908,1279729.8452537332,0.019408449261943118,0.7756410329065677,2735.7523363295168,-637030.9726707768,-0.0051242225007863546,1.3258670390768432
156.8,,,14974.19604509091,1281226.9447419494,0.01944431639111593,0.7775836708397641,2742.1550883295185,-636757.0772782369,-0.005142062366900471,1.325353724769525
156.9,,,14980.596069818183,1282724.6843690018,0.019480225464099707,0.7795298975829184,2748.555113056791,-636482.5417468606,-0.005159894552039496,1.3248386268594956
157,,,14986.993367272727,1284223.063862163,0.01951617649882139,0.7814797173313085,2754.952410511336,-636207.3663493753,-0.005177719038276525,1.3243217461157477
157.1,,,14993.387937454545,1285722.082948706,0.019552169513200275,0.7834331342820043,2761.3469806931535,-635931.5513585084,-0.005195535807692268,1.323803083309068
157.2,,,14999.779780363635,1287221.7413559037,0.019588204525148013,0.7853901526338672,2767.7388236022434,-635655.0970469869,-0.00521334484237506,1.3232826392120338
157.3,,,15006.168896000001,1288722.0388110292,0.019624281552568637,0.78735077658755,2774.1279392386095,-635378.0036875377,-0.005231146124420903,1.322760414599014
157.4,,,15012.555284363636,1290222.975041354,0.0196604006133585,0.7893150103454937,2780.5143276022445,-635100.2715528889,-0.00524893963593339,1.322236410246167
157.5,,,15018.938945454545,1291724.5497741515,0.019696561725406354,0.7912828581119301,2786.897988693154,-634821.9009157675,-0.00526672535902379,1.3217106269314418
157.6,,,15025.319879272727,1293226.7627366947,0.019732764906593297,0.7932543240928793,2793.2789225113356,-634542.8920489005,-0.005284503275811023,1.3211830654345724
157.7,,,15031.698085818181,1294729.613656256,0.019769010174792784,0.795229412496149,2799.65712905679,-634263.2452250151,-0.005302273368421609,1.3206537265370852
157.8,,,15038.07356509091,1296233.1022601088,0.01980529754787065,0.7972081275313342,2806.0326083295186,-633982.960716839,-0.005320035618989749,1.3201226110222897
157.9,,,15044.44631709091,1297737.2282755247,0.019841627043685056,0.7991904734098146,2812.405360329518,-633702.0387970991,-0.005337790009657242,1.319589719675284
158,,,15050.816341818181,1299241.991429777,0.01987799868008655,0.8011764543447571,2818.7753850567897,-633420.479738523,-0.005355536522573548,1.3190550532829501
158.1,,,15057.183639272727,1300747.391450138,0.01991441247491804,0.8031660745511127,2825.142682511336,-633138.2838138379,-0.005373275139895772,1.3185186126339552
158.2,,,15063.548209454544,1302253.4280638811,0.01995086844601478,0.805159338245616,2831.5072526931526,-632855.4512957709,-0.005391005843788647,1.3179803985187517
158.3,,,15069.910052363637,1303760.100998279,0.019987366611204413,0.8071562496467858,2837.8690956022456,-632571.9824570494,-0.005408728616424566,1.317440411729573
158.4,,,15076.269167999999,1305267.409980604,0.020023906988306896,0.809156812974921,2844.2282112386074,-632287.8775704005,-0.005426443439983525,1.316898653060436
158.5,,,15082.625556363635,1306775.3547381288,0.020060489595134588,0.8111610324521045,2850.5845996022435,-632003.1369085517,-0.005444150296653176,1.3163551233071389
158.6,,,15088.979217454544,1308283.9349981265,0.020097114449492196,0.8131689123021988,2856.938260693152,-631717.7607442301,-0.005461849168628817,1.3158098232672617
158.70000000000002,,,15095.330151272727,1309793.15048787,0.020133781569176796,0.8151804567508475,2863.289194511335,-631431.7493501632,-0.005479540038113406,1.3152627537401638
158.8,,,15101.678357818182,1311303.0009346313,0.020170490971977793,0.8171956700254717,2869.6374010567906,-631145.1029990779,-0.0054972228873174794,1.314713915526982
158.9,,,15108.023837090908,1312813.4860656834,0.020207242675676987,0.8192145563552727,2875.982880329517,-630857.8219637019,-0.005514897698459267,1.314163309430635
159,,,15114.366589090909,1314324.6056082991,0.020244036698048525,0.8212371199712293,2882.3256323295172,-630569.9065167622,-0.005532564453764627,1.3136109362558184
159.1,,,15120.70661381818,1315836.3592897512,0.020280873056858918,0.8232633651060969,2888.6656570567884,-630281.356930986,-0.0055502231354670264,1.3130567968090023
159.2,,,15127.043911272725,1317348.7468373126,0.020317751769867037,0.8252932959944075,2895.002954511334,-629992.1734791007,-0.005567873725807623,1.3125008918984364
159.29999999999998,,,15133.378481454543,1318861.7679782556,0.02035467285482411,0.8273269168724684,2901.337524693152,-629702.3564338337,-0.0055855162070351586,1.3119432223341447
159.4,,,15139.710324363636,1320375.4224398537,0.02039163632947374,0.8293642319783624,2907.669367602244,-629411.9060679122,-0.005603150561406076,1.311383788927925
159.5,,,15146.039439999999,1321889.7099493784,0.020428642211551863,0.8314052455519444,2913.998483238607,-629120.8226540636,-0.005620776771184388,1.3108225924933499
159.6,,,15152.365828363636,1323404.6302341034,0.020465690518786796,0.8334499618348444,2920.3248716022445,-628829.1064650146,-0.005638394818641805,1.3102596338457655
159.70000000000002,,,15158.689489454546,1324920.1830213014,0.020502781268899224,0.8354983850704647,2926.6485326931543,-628536.757773493,-0.0056560046860576335,1.3096949138022893
159.8,,,15165.010423272728,1326436.3680382443,0.020539914479602163,0.8375505195039776,2932.9694665113366,-628243.7768522261,-0.005673606355718855,1.309128433181812
159.9,,,15171.328629818181,1327953.1850122055,0.020577090168601018,0.8396063693823281,2939.2876730567896,-627950.163973941,-0.0056911998099200695,1.3085601928049941
160,,,15177.644109090908,1329470.6336704579,0.020614308353593545,0.8416659389542307,2945.603152329517,-627655.9194113647,-0.005708785030963524,1.307990193494267
160.1,,,15183.956861090908,1330988.7137402738,0.02065156905226986,0.8437292324701694,2951.9159043295167,-627361.0434372248,-0.005726362001159099,1.3074184360738301
160.2,,,15190.26688581818,1332507.4249489259,0.020688872282312438,0.8457962541823967,2958.225929056789,-627065.5363242489,-0.005743930702824314,1.306844921369653
160.29999999999998,,,15196.574183272725,1334026.767023687,0.02072621806139612,0.847867008344933,2964.533226511334,-626769.3983451638,-0.005761491118284327,1.3062696502094724
160.4,,,15202.878753454544,1335546.7396918305,0.02076360640718811,0.8499414992135665,2970.837796693153,-626472.6297726969,-0.005779043229871973,1.3056926234227912
160.5,,,15209.180596363636,1337067.3426806282,0.020801037337347957,0.8520197310458499,2977.1396396022446,-626175.2308795752,-0.005796587019927649,1.3051138418408819
160.6,,,15215.479711999998,1338588.5757173533,0.020838510869527583,0.8541017081011032,2983.438755238607,-625877.2019385262,-0.005814122470799446,1.3045333062967792
160.70000000000002,,,15221.776100363637,1340110.4385292789,0.02087602702137128,0.8561874346404112,2989.7351436022454,-625578.543222277,-0.005831649564843111,1.303951017625283
160.8,,,15228.069761454546,1341632.9308436764,0.020913585810515674,0.8582769149266212,2996.0288046931546,-625279.2550035554,-0.005849168284421967,1.303366976662959
160.9,,,15234.360695272728,1343156.0523878194,0.020951187254589772,0.8603701532243452,3002.3197385113363,-624979.3375550886,-0.005866678611907025,1.302781184248135
161,,,15240.648901818182,1344679.8028889806,0.02098883137121494,0.8624671537999573,3008.6079450567904,-624678.7911496034,-0.005884180529676916,1.3021936412209016
161.1,,,15246.934381090909,1346204.182074433,0.021026518178004897,0.8645679209215934,3014.893424329517,-624377.6160598272,-0.005901674020117938,1.3016043484231101
161.2,,,15253.217133090908,1347729.189671449,0.02106424769256573,0.8666724588591503,3021.1761763295162,-624075.8125584873,-0.005919159065623986,1.3010133066983753
161.29999999999998,,,15259.497157818181,1349254.825407301,0.02110201993249589,0.8687807718842853,3027.4562010567897,-623773.3809183112,-0.00593663564859661,1.30042051689207
161.39999999999998,,,15265.774455272725,1350781.0890092624,0.021139834915386173,0.8708928642704147,3033.733498511334,-623470.321412026,-0.0059541037514450335,1.2998259798513279
161.5,,,15272.049025454546,1352307.980204606,0.02117769265881976,0.8730087402927144,3040.008068693154,-623166.6343123587,-0.005971563356586065,1.2992296964250385
161.6,,,15278.320868363635,1353835.4987206035,0.02121559318037216,0.8751284042281163,3046.2799116022434,-622862.3198920372,-0.005989014446444188,1.298631667463853
161.70000000000002,,,15284.589984,1355363.644284529,0.02125353649761128,0.8772518603553121,3052.5490272386087,-622557.3784237884,-0.00600645700345151,1.2980318938201778
161.8,,,15290.856372363636,1356892.4166236538,0.021291522628097345,0.8793791129547472,3058.8154156022447,-622251.8101803395,-0.0060238910100477855,1.2974303763481765
161.9,,,15297.120033454545,1358421.8154652514,0.021329551589382982,0.8815101663086247,3065.079076693153,-621945.615434418,-0.0060413164486803825,1.2968271159037674
162,,,15303.380967272728,1359951.8405365946,0.021367623399013155,0.8836450247009018,3071.340010511336,-621638.7944587509,-0.00605873330180437,1.2962221133446237
162.1,,,15309.639173818181,1361482.4915649558,0.021405738074525196,0.8857836924172898,3077.5982170567895,-621331.3475260658,-0.006076141551882394,1.2956153695301742
162.2,,,15315.894653090909,1363013.7682776079,0.021443895633448794,0.8879261737452536,3083.8536963295173,-621023.2749090898,-0.006093541181384755,1.2950068853215995
162.29999999999998,,,15322.147405090907,1364545.6704018235,0.021482096093306004,0.8900724729740105,3090.106448329516,-620714.5768805502,-0.006110932172789428,1.2943966615818345
162.39999999999998,,,15328.39742981818,1366078.1976648755,0.02152033947161124,0.8922225943945296,3096.3564730567887,-620405.2537131743,-0.006128314508581971,1.2937846991755624
162.5,,,15334.644727272727,1367611.3497940374,0.021558625785871283,0.8943765422995317,3102.603770511336,-620095.3056796887,-0.006145688171255645,1.293170998969222
162.60000000000002,,,15340.889297454547,1369145.126516581,0.02159695505358526,0.8965343209834866,3108.8483406931555,-619784.7330528216,-0.006163053143311288,1.2925555618309992
162.70000000000002,,,15347.131140363637,1370679.527559779,0.02163532729224465,0.8986959347426139,3115.090183602246,-619473.5361052998,-0.006180409407257413,1.2919383886308298
162.8,,,15353.370256000002,1372214.5526509036,0.02167374251933333,0.9008613878748829,3121.3292992386105,-619161.715109851,-0.006197756945610151,1.2913194802404004
162.9,,,15359.606644363637,1373750.2015172285,0.021712200752327503,0.9030306846800105,3127.565687602246,-618849.2703392021,-0.006215095740893316,1.2906988375331436
163,,,15365.840305454547,1375286.473886026,0.021750702008695756,0.9052038294594607,3133.7993486931555,-618536.2020660806,-0.006232425775638296,1.2900764613842393
163.1,,,15372.071239272727,1376823.3694845692,0.021789246305899023,0.9073808265164439,3140.030282511336,-618222.5105632136,-0.006249747032384179,1.289452352670616
163.2,,,15378.299445818182,1378360.8880401305,0.021827833661390603,0.9095616801559165,3146.2584890567905,-617908.1961033284,-0.006267059493677653,1.2888265122709446
163.29999999999998,,,15384.52492509091,1379899.029279983,0.021866464092616156,0.9117463946845796,3152.4839683295177,-617593.258959152,-0.00628436314207307,1.288198941065644
163.39999999999998,,,15390.747677090909,1381437.7929313986,0.021905137617013702,0.9139349744108786,3158.7067203295173,-617277.6994034124,-0.006301657960132399,1.2875696399368741
163.5,,,15396.967701818183,1382977.178721651,0.02194385425201363,0.9161274236450028,3164.9267450567913,-616961.5177088366,-0.006318943930425265,1.286938609768543
163.60000000000002,,,15403.18499927273,1384517.1863780126,0.021982614015038676,0.9183237466988831,3171.144042511338,-616644.7141481512,-0.00633622103552893,1.2863058514462953
163.70000000000002,,,15409.399569454548,1386057.8156277558,0.022021416923503925,0.9205239478861922,3177.358612693157,-616327.2889940841,-0.006353489258028283,1.2856713658575236
163.8,,,15415.611412363638,1387599.0661981534,0.02206026299481685,0.9227280315223452,3183.5704556022465,-616009.2425193626,-0.00637074858051586,1.2850351538913576
163.9,,,15421.820528000002,1389140.937816478,0.022099152246377284,0.9249360019244969,3189.7795712386105,-615690.574996714,-0.00638799898559185,1.2843972164386672
164,,,15428.026916363637,1390683.430210003,0.022138084695577404,0.9271478634115417,3195.985959602245,-615371.2866988652,-0.006405240455864054,1.2837575543920656
164.1,,,15434.230577454546,1392226.5431060006,0.022177060359801756,0.9293636203041129,3202.189620693154,-615051.3778985436,-0.006422472973947935,1.2831161686459005
164.2,,,15440.431511272727,1393770.2762317436,0.022216079256427244,0.9315832769245819,3208.3905545113357,-614730.8488684767,-0.006439696522466586,1.2824730600962617
164.29999999999998,,,15446.629717818181,1395314.6293145048,0.02225514140282314,0.9338068375970572,3214.5887610567897,-614409.6998813916,-0.006456911084050755,1.2818282296409724
164.39999999999998,,,15452.825197090908,1396859.6020815573,0.022294246816351063,0.936034306647384,3220.7842403295163,-614087.9312100152,-0.006474116641338783,1.2811816781795944
164.5,,,15459.01794909091,1398405.1942601732,0.022333395514365022,0.938265688403144,3226.976992329519,-613765.5431270758,-0.00649131317697671,1.2805334066134262
164.60000000000002,,,15465.207973818184,1399951.4055776258,0.022372587514211346,0.9405009871936524,3233.1670170567922,-613442.5359052995,-0.0065085006736181825,1.2798834158454984
164.70000000000002,,,15471.39527127273,1401498.2357611873,0.022411822833228737,0.9427402073499589,3239.354314511338,-613118.9098174141,-0.0065256791139244805,1.2792317067805805
164.8,,,15477.579841454546,1403045.6845381302,0.022451101488748272,0.9449833532048479,3245.5388846931546,-612794.6651361473,-0.0065428484805645434,1.2785782803251688
164.9,,,15483.761684363637,1404593.751635728,0.022490423498093385,0.9472304290928358,3251.7207276022455,-612469.8021342256,-0.00656000875621493,1.2779231373874995
165,,,15489.9408,1406142.4367812525,0.022529788878579867,0.949481439350171,3257.899843238609,-612144.3210843771,-0.0065771599235598735,1.2772662788775362
165.1,,,15496.117188363636,1407691.7397019775,0.02256919764751587,0.9517363883148332,3264.0762316022447,-611818.2222593282,-0.006594301965291191,1.2766077057069758
165.2,,,15502.290849454545,1409241.660125175,0.022608649822201905,0.9539952803265324,3270.249892693153,-611491.5059318068,-0.0066114348641083814,1.2759474187892428
165.29999999999998,,,15508.461783272725,1410792.197778118,0.02264814541993085,0.9562581197267082,3276.420826511334,-611164.1723745398,-0.006628558602718576,1.2752854190394944
165.39999999999998,,,15514.62998981818,1412343.3523880795,0.022687684457987935,0.9585249108585292,3282.589033056789,-610836.2218602544,-0.006645673163836539,1.274621707374615
165.5,,,15520.795469090908,1413895.123682332,0.022727266953650772,0.9607956580668929,3288.7545123295167,-610507.6546616782,-0.006662778530184675,1.2739562847132193
165.60000000000002,,,15526.95822109091,1415447.5113881484,0.0227668929241893,0.9630703656984229,3294.9172643295187,-610178.4710515384,-0.006679874684493034,1.2732891519756455
165.70000000000002,,,15533.118245818183,1417000.5152328005,0.022806562386865823,0.9653490381014691,3301.0772890567914,-609848.6713025623,-0.006696961609499272,1.2726203100839633
165.8,,,15539.275543272728,1418554.1349435616,0.022846275358935034,0.9676316796261089,3307.2345865113366,-609518.2556874773,-0.006714039287948753,1.2719497599619651
165.9,,,15545.430113454546,1420108.3702477047,0.022886031857643964,0.9699182946241438,3313.3891566931543,-609187.2244790103,-0.006731107702594413,1.2712775025351672
166,,,15551.581956363638,1421663.2208725025,0.022925831900232018,0.9722088874491001,3319.5409996022463,-608855.5779498885,-0.006748166836196869,1.270603538730814
166.1,,,15557.731072,1423218.6865452274,0.022965675503930954,0.974503462456227,3325.690115238609,-608523.3163728397,-0.006765216671524341,1.2699278694778706
166.2,,,15563.877460363638,1424774.766993152,0.023005562685964893,0.9768020240024972,3331.836503602246,-608190.4400205913,-0.006782257191352704,1.2692504957070256
166.29999999999998,,,15570.021121454545,1426331.4619435498,0.02304549346355031,0.9791045764466048,3337.9801646931537,-607856.9491658695,-0.006799288378465523,1.2685714183506902
166.39999999999998,,,15576.162055272727,1427888.771123693,0.02308546785389605,0.9814111241489656,3344.1210985113357,-607522.8440814023,-0.00681631021565391,1.267890638342997
166.5,,,15582.300261818182,1429446.694260855,0.02312548587420333,0.9837216714717164,3350.2593050567903,-607188.1250399167,-0.0068333226857167015,1.2672081566197977
166.60000000000002,,,15588.43574109091,1431005.2310823076,0.023165547541665693,0.9860362227787125,3356.394784329519,-606852.7923141404,-0.006850325771460303,1.2665239741186642
166.70000000000002,,,15594.56849309091,1432564.3813153235,0.023205652873469058,0.988354782435528,3362.5275363295186,-606516.8461768006,-0.006867319455698795,1.2658380917788885
166.8,,,15600.698517818182,1434124.144687176,0.023245801886791716,0.9906773548094567,3368.6575610567907,-606180.2869006242,-0.006884303721253912,1.2651505105414804
166.9,,,15606.825815272729,1435684.5209251372,0.023285994598804313,0.9930039442695091,3374.784858511337,-605843.114758339,-0.006901278550954994,1.2644612313491663
167,,,15612.950385454546,1437245.5097564803,0.023326231026669857,0.9953345551864125,3380.909428693154,-605505.330022672,-0.0069182439276390395,1.2637702551463899
167.1,,,15619.072228363637,1438807.110908478,0.023366511187543713,0.9976691919326098,3387.0312716022454,-605166.9329663503,-0.006935199834150675,1.2630775828793115
167.2,,,15625.191343999999,1440369.324108403,0.02340683509857361,1.0000078588822594,3393.1503872386074,-604827.9238621015,-0.006952146253342194,1.2623832154958037
167.29999999999998,,,15631.307732363635,1441932.149083528,0.02344720277689963,1.0023505604112342,3399.266775602244,-604488.3029826526,-0.00696908316807348,1.2616871539454584
167.39999999999998,,,15637.421393454544,1443495.5855611258,0.023487614239654224,1.00469730089712,3405.3804366931527,-604148.0706007308,-0.006986010561212105,1.2609893991795755
167.5,,,15643.532327272727,1445059.6332684695,0.023528069503962218,1.0070480847192171,3411.491370511336,-603807.2269890637,-0.0070029284156332625,1.2602899521511728
167.60000000000002,,,15649.640533818183,1446624.2919328313,0.023568568586940765,1.0094029162585358,3417.5995770567915,-603465.7724203782,-0.007019836714219775,1.2595888138149767
167.70000000000002,,,15655.74601309091,1448189.5612814832,0.023609111505699387,1.0117617998977984,3423.705056329518,-603123.7071674024,-0.0070367354398620935,1.258885985127427
167.8,,,15661.848765090908,1449755.441041699,0.023649698277339985,1.0141247400214384,3429.807808329517,-602781.0315028627,-0.007053624575458356,1.2581814670466733
167.9,,,15667.948789818181,1451321.9309407512,0.02369032891895681,1.0164917410155987,3435.90783305679,-602437.7456994865,-0.007070504103914299,1.2574752605325736
168,,,15674.046087272725,1452889.0307059125,0.023731003447636474,1.0188628072681316,3442.005130511334,-602093.8500300013,-0.007087374008143306,1.2567673665466979
168.1,,,15680.140657454544,1454456.7400644554,0.023771721880457952,1.0212379431685972,3448.099700693152,-601749.3447671344,-0.007104234271066406,1.2560577860523217
168.2,,,15686.232500363634,1456025.0587436531,0.02381248423449258,1.0236171531082634,3454.1915436022427,-601404.2301836128,-0.007121084875612284,1.2553465200144305
168.29999999999998,,,15692.321615999997,1457593.986470778,0.02385329052680405,1.0260004414801047,3460.280659238606,-601058.506552164,-0.007137925804717213,1.2546335693997137
168.4,,,15698.408004363635,1459163.5229731034,0.023894140774448434,1.0283878126788024,3466.3670476022435,-600712.1741455148,-0.007154757041325142,1.25391893517657
168.5,,,15704.491665454543,1460733.6679779012,0.023935034994474115,1.0307792711007409,3472.4507086931517,-600365.2332363932,-0.007171578568387682,1.2532026183151008
168.60000000000002,,,15710.572599272728,1462304.4212124448,0.0239759732039219,1.0331748211440117,3478.531642511336,-600017.6840975261,-0.007188390368864046,1.2524846197871118
168.70000000000002,,,15716.65080581818,1463875.782404006,0.024016955419824907,1.0355744672084075,3484.6098490567892,-599669.527001641,-0.007205192425721076,1.2517649405661149
168.8,,,15722.726285090908,1465447.7512798582,0.02405798165920864,1.0379782136954259,3490.685328329517,-599320.7622214649,-0.007221984721933285,1.2510435816273229
168.9,,,15728.799037090908,1467020.3275672738,0.024099051939090958,1.0403860650082657,3496.758080329517,-598971.3900297254,-0.007238767240482814,1.2503205439476504
169,,,15734.86906181818,1468593.510993526,0.024140166276482085,1.0427980255518274,3502.8281050567894,-598621.4106991491,-0.007255539964359452,1.2495958285057154
169.1,,,15740.936359272726,1470167.3012858874,0.024181324688384596,1.0452140997327122,3508.8954025113344,-598270.8245024639,-0.007272302876560617,1.248869436281835
169.2,,,15747.000929454545,1471741.6981716305,0.024222527191793436,1.047634291959221,3514.9599726931538,-597919.6317123969,-0.007289055960091356,1.2481413682580254
169.29999999999998,,,15753.062772363635,1473316.7013780281,0.024263773803695907,1.0500586066413538,3521.021815602244,-597567.8326016753,-0.007305799197964369,1.2474116254180054
169.4,,,15759.121888000001,1474892.3106323534,0.024305064541071685,1.0524870481908097,3527.08093123861,-597215.4274430263,-0.007322532573200008,1.246680208747187
169.5,,,15765.178276363637,1476468.5256618783,0.024346399420892766,1.0549196210209835,3533.137319602245,-596862.4165091775,-0.007339256068826239,1.2459471192326856
169.6,,,15771.231937454546,1478045.346193876,0.024387778460123546,1.0573563295469683,3539.1909806931544,-596508.800072856,-0.007355969667878673,1.2452123578633079
169.70000000000002,,,15777.282871272728,1479622.7719556193,0.024429201675720782,1.0597971781855542,3545.2419145113363,-596154.5784067891,-0.007372673353400569,1.24447592562956
169.8,,,15783.331077818182,1481200.8026743806,0.024470669084633558,1.0622421713552235,3551.2901210567907,-595799.7517837039,-0.007389367108442832,1.243737823523643
169.9,,,15789.376557090909,1482779.4380774328,0.02451218070380335,1.0646913134761558,3557.3356003295175,-595444.3204763278,-0.007406050916063972,1.2429980525394528
170,,,15795.419309090908,1484358.6778920486,0.024553736550163987,1.0671446089702235,3563.378352329517,-595088.284757388,-0.007422724759330188,1.2422566136725752
170.1,,,15801.459333818182,1485938.5218455007,0.024595336640641657,1.069602062260992,3569.4183770567906,-594731.6448996118,-0.007439388621315275,1.241513507920296
170.2,,,15807.496631272727,1487518.9696650621,0.024636980992154906,1.0720636777737194,3575.455674511335,-594374.4011757264,-0.007456042485100685,1.240768736281586
170.29999999999998,,,15813.531201454545,1489100.0210780052,0.024678669621614642,1.0745294599353543,3581.4902446931537,-594016.5538584595,-0.00747268633377552,1.2400222997571135
170.4,,,15819.563044363636,1490681.6758116032,0.02472040254592415,1.0769994131745377,3587.522087602245,-593658.103220538,-0.007489320150436525,1.2392741993492313
170.5,,,15825.59216,1492263.933593128,0.02476217978197903,1.0794735419215977,3593.5512032386087,-593299.0495346892,-0.0075059439181880405,1.2385244360619887
170.6,,,15831.618548363636,1493846.794149853,0.02480400134666729,1.0819518506085544,3599.577591602245,-592939.3930736403,-0.007522557620142069,1.2377730109011211
170.70000000000002,,,15837.642209454547,1495430.2572090514,0.0248458672568693,1.0844343436691155,3605.6012526931554,-592579.1341101183,-0.007539161239418286,1.2370199248740503
170.8,,,15843.663143272728,1497014.3224979944,0.024887777529457738,1.086921025538675,3611.6221865113366,-592218.2729168513,-0.007555754759143975,1.2362651789898877
170.9,,,15849.681349818182,1498598.9897439557,0.024929732181297695,1.0894119006543153,3617.6403930567903,-591856.8097665661,-0.007572338162454041,1.235508774259435
171,,,15855.696829090908,1500184.2586742078,0.024971731229246605,1.0919069734548046,3623.6558723295166,-591494.74493199,-0.007588911432491061,1.2347507116951735
171.1,,,15861.709581090909,1501770.1290160236,0.025013774690154263,1.0944062483805963,3629.668624329517,-591132.0786858504,-0.0076054745524052544,1.2339909923112735
171.2,,,15867.71960581818,1503356.6004966758,0.02505586258086282,1.0969097298738286,3635.6786490567883,-590768.8113008742,-0.007622027505354449,1.2332296171235915
171.29999999999998,,,15873.726903272725,1504943.6728434372,0.025097994918206797,1.0994174223783233,3641.685946511334,-590404.9430497889,-0.007638570274504139,1.2324665871496632
171.4,,,15879.731473454545,1506531.3457835808,0.02514017171901308,1.1019293303395858,3647.6905166931538,-590040.4742053219,-0.0076551028430274365,1.231701903408712
171.5,,,15885.733316363636,1508119.6190443784,0.025182393000100885,1.1044454582048022,3653.6923596022443,-589675.4050402003,-0.007671625194105122,1.2309355669216395
171.6,,,15891.732431999999,1509708.4923531034,0.025224658778281818,1.1069658104228421,3659.6914752386074,-589309.7358271515,-0.007688137310925568,1.2301675787110327
171.7,,,15897.728820363634,1511297.965437028,0.025266969070359843,1.1094903914442549,3665.687863602243,-588943.4668389028,-0.00770463917668484,1.2293979398011565
171.8,,,15903.722481454546,1512888.038023426,0.02530932389313129,1.112019205721271,3671.6815246931546,-588576.5983481815,-0.007721130774586617,1.2286266512179576
171.9,,,15909.713415272727,1514478.709839569,0.025351723263384814,1.1145522577077978,3677.672458511335,-588209.1306277141,-0.007737612087842204,1.2278537139890608
172,,,15915.701621818182,1516069.9806127304,0.025394167197901468,1.1170895518594233,3683.66066505679,-587841.0639502287,-0.007754083099670579,1.2270791291437706
172.1,,,15921.687101090909,1517661.8500701825,0.02543665571345466,1.1196310926334123,3689.6461443295175,-587472.3985884527,-0.007770543793298321,1.2263028977130666
172.2,,,15927.669853090909,1519254.3179391983,0.025479188826810144,1.1221768844887072,3695.6288963295174,-587103.1348151129,-0.007786994151959679,1.2255250207296098
172.3,,,15933.649877818183,1520847.3839470511,0.02552176655472606,1.1247269318859268,3701.6089210567916,-586733.2729029367,-0.007803434158896519,1.2247454992277325
172.4,,,15939.627175272728,1522441.0478210123,0.02556438891395287,1.1272812392873632,3707.5862185113365,-586362.8131246516,-0.007819863797358363,1.2239643342434454
172.5,,,15945.601745454545,1524035.3092883553,0.025607055921233423,1.1298398111569856,3713.560788693154,-585991.7557529847,-0.007836283050602383,1.2231815268144342
