x,isPin,relationToFeature,vbar,mbar,thetabar,ybar,v,m,theta,y
135.2,,,10209.940528000227,695241.4559427912,0.008777883988697827,0.2966936764118673,958.8160622041705,-555510.5718328354,-0.0008213424235312891,1.1335334078490362
135.29999999999998,,,10215.148842000228,696262.7104112911,0.00879737250909782,0.297572438998373,964.0243762041719,-555414.4298109151,-0.0008369013331797036,1.1334504956387594
135.4,,,10220.357156000231,697284.4857111913,0.0088168896428723,0.2984531518674661,969.232690204175,-555317.7669575948,-0.0008524575425257648,1.133366027672411
135.5,,,10225.565470000232,698306.7818424912,0.008836435404610122,0.29933581788121305,974.4410042041764,-555220.5832728742,-0.0008680110369806079,1.1332800042207503
135.60000000000002,,,10230.773784000236,699329.5988051915,0.00885600980890016,0.30022043990314007,979.6493182041795,-555122.8787567539,-0.0008835618019553647,1.1331924255559969
135.70000000000002,,,10235.982098000237,700352.9365992915,0.008875612870331272,0.3011070207982313,984.8576322041808,-555024.6534092334,-0.0008991098228611563,1.1331032919518282
135.8,,,10241.190412000238,701376.7952247915,0.008895244603492329,0.3019955634329306,990.0659462041822,-554925.907230313,-0.0009146550851091284,1.1330126036833803
135.9,,,10246.39872600024,702401.1746816913,0.008914905022972198,0.30288607067514034,995.2742602041835,-554826.6402199928,-0.0009301975741104127,1.1329203610272482
136,,,10251.60704000024,703426.0749699912,0.008934594143359743,0.3037785453942219,1000.4825742041849,-554726.8523782723,-0.0009457372752761511,1.1328265642614863
136.1,,,10256.815354000242,704451.4960896912,0.008954311979243831,0.30467299046099544,1005.6908882041862,-554626.543705152,-0.0009612741740174721,1.132731213665607
136.2,,,10262.023668000244,705477.4380407911,0.00897405854521333,0.3055694087477401,1010.8992022041875,-554525.7142006317,-0.0009768082557455038,1.132634309520583
136.29999999999998,,,10267.231982000245,706503.9008232912,0.008993833855857102,0.3064678031281938,1016.1075162041889,-554424.363864711,-0.0009923395058713848,1.1325358521088449
136.4,,,10272.440296000248,707530.8844371914,0.009013637925764022,0.30736817647755377,1021.315830204192,-554322.4926973906,-0.0010078679098062468,1.132435841714282
136.5,,,10277.64861000025,708558.3888824915,0.009033470769522945,0.3082705316724752,1026.5241442041934,-554220.1006986701,-0.0010233934529612285,1.1323342786222428
136.6,,,10282.85692400025,709586.4141591914,0.009053332401722743,0.309174871591073,1031.7324582041947,-554117.1878685498,-0.0010389161207474615,1.1322311631195352
136.70000000000002,,,10288.065238000254,710614.9602672916,0.009073222836952286,0.3100811991129209,1036.9407722041979,-554013.7542070295,-0.0010544358985760775,1.1321264954944255
136.8,,,10293.273552000255,711644.0272067916,0.00909314208980043,0.3109895171190509,1042.1490862041992,-553909.7997141089,-0.0010699527718582118,1.132020276036638
136.9,,,10298.481866000257,712673.6149776916,0.009113090174856045,0.31189982849195447,1047.3574002042005,-553805.3243897886,-0.001085466726004996,1.131912505037358
137,,,10303.690180000258,713703.7235799915,0.009133067106708,0.31281213611558184,1052.5657142042019,-553700.3282340682,-0.001100977746427572,1.1318031827892279
137.1,,,10308.89849400026,714734.3530136915,0.00915307289994516,0.3137264428753421,1057.7740282042032,-553594.8112469479,-0.001116485818537065,1.1316923095863498
137.2,,,10314.10680800026,715765.5032787916,0.00917310756915639,0.31464275165810324,1062.9823422042045,-553488.7734284272,-0.0011319909277446062,1.1315798857242843
137.29999999999998,,,10319.315122000262,716797.1743752914,0.009193171128930557,0.315561065352192,1068.1906562042059,-553382.2147785069,-0.0011474930594613311,1.1314659115000503
137.4,,,10324.523436000265,717829.3663031916,0.009213263593856531,0.3164813868473945,1073.398970204209,-553275.1352971866,-0.001162992199098399,1.1313503872121278
137.5,,,10329.731750000266,718862.0790624915,0.00923338497852317,0.31740371903495485,1078.6072842042104,-553167.5349844663,-0.0011784883320669105,1.1312333131604533
137.6,,,10334.940064000268,719895.3126531915,0.009253535297519343,0.3183280648075767,1083.8155982042117,-553059.4138403457,-0.001193981443778011,1.1311146896464228
137.70000000000002,,,10340.14837800027,720929.0670752918,0.009273714565433924,0.3192544270594228,1089.0239122042149,-552950.7718648253,-0.0012094715196428359,1.130994516972892
137.8,,,10345.356692000272,721963.3423287917,0.009293922796855767,0.3201828086861139,1094.2322262042162,-552841.6090579049,-0.0012249585450725131,1.1308727954441753
137.9,,,10350.565006000274,722998.1384136918,0.009314160006373744,0.32111321258473036,1099.4405402042175,-552731.9254195845,-0.001240442505478185,1.1307495253660453
138,,,10355.773320000275,724033.4553299919,0.00933442620857672,0.32204564165381133,1104.6488542042189,-552621.7209498638,-0.0012559233862709795,1.1306247070457334
138.1,,,10360.981634000276,725069.2930776918,0.009354721418053562,0.3229800987933547,1109.8571682042202,-552510.9956487435,-0.0012714011728620286,1.1304983407919311
138.2,,,10366.189948000278,726105.6516567917,0.009375045649393137,0.32391658690481734,1115.0654822042216,-552399.7495162232,-0.0012868758506624778,1.1303704269147876
138.29999999999998,,,10371.398262000279,727142.5310672916,0.009395398917184309,0.32485510889111496,1120.273796204223,-552287.9825523027,-0.0013023474050834517,1.1302409657259112
138.4,,,10376.606576000282,728179.9313091919,0.009415781236015951,0.3257956676566224,1125.482110204226,-552175.6947569823,-0.0013178158215360822,1.13010995753837
138.5,,,10381.814890000283,729217.8523824918,0.009436192620476918,0.3267382661071726,1130.6904242042274,-552062.8861302619,-0.0013332810854315147,1.1299774026666893
138.6,,,10387.023204000285,730256.2942871918,0.00945663308515608,0.32768290715005827,1135.8987382042287,-551949.5566721415,-0.0013487431821808706,1.1298433014268554
138.7,,,10392.231518000286,731295.2570232919,0.009477102644642308,0.3286295936940306,1141.10705220423,-551835.7063826211,-0.0013642020971952815,1.1297076541363111
138.8,,,10397.43983200029,732334.7405907921,0.009497601313524468,0.3295783286493001,1146.3153662042332,-551721.3352617004,-0.0013796578158858964,1.1295704611139599
138.9,,,10402.64814600029,733374.744989692,0.009518129106391417,0.3305291149275352,1151.5236802042346,-551606.4433093802,-0.0013951103236638472,1.1294317226801642
139,,,10407.856460000292,734415.2702199919,0.009538686037832027,0.33148195544186404,1156.731994204236,-551491.0305256599,-0.0014105596059402516,1.1292914391567443
139.1,,,10413.064774000293,735456.3162816919,0.009559272122435163,0.33243685310687354,1161.9403082042372,-551375.0969105395,-0.0014260056481262481,1.1291496108669794
139.2,,,10418.273088000295,736497.8831747918,0.009579887374789695,0.33339381083860936,1167.1486222042386,-551258.642464019,-0.001441448435632986,1.1290062381356083
139.3,,,10423.481402000298,737539.970899292,0.00960053180948449,0.33435283155457635,1172.3569362042417,-551141.6671860986,-0.0014568879538715898,1.1288613212888283
139.4,,,10428.689716000299,738582.5794551921,0.009621205441108406,0.3353139181737374,1177.565250204243,-551024.1710767782,-0.0014723241882531914,1.1287148606542956
139.5,,,10433.8980300003,739625.7088424922,0.009641908284250312,0.33627707361651515,1182.7735642042444,-550906.1541360577,-0.0014877571241889223,1.1285668565611255
139.6,,,10439.106344000302,740669.3590611921,0.009662640353499077,0.3372423008047909,1187.9818782042457,-550787.6163639372,-0.0015031867470899248,1.1284173093398924
139.7,,,10444.314658000303,741713.530111292,0.009683401663443565,0.3382096026619047,1193.190192204247,-550668.5577604169,-0.0015186130423673234,1.1282662193226285
139.8,,,10449.522972000306,742758.2219927923,0.009704192228672649,0.3391789821126559,1198.3985062042502,-550548.9783254964,-0.001534035995432264,1.1281135868428258
139.9,,,10454.731286000308,743803.4347056923,0.009725012063775183,0.34015044208330186,1203.6068202042516,-550428.878059176,-0.0015494555916958641,1.127959412235435
140,,,10459.939600000309,744849.1682499923,0.009745861183340039,0.3411239855015596,1208.815134204253,-550308.2569614555,-0.0015648718165692695,1.1278036958368665
140.1,,,10465.14791400031,745895.4226256923,0.009766739601956084,0.3420996152966048,1214.0234482042542,-550187.115032335,-0.0015802846554636082,1.1276464379849875
140.2,,,10470.356228000312,746942.1978327924,0.009787647334212184,0.34307733439907206,1219.2317622042556,-550065.4522718146,-0.001595694093790019,1.1274876390191262
140.3,,,10475.564542000315,747989.4938712927,0.00980858439469721,0.34405714574105506,1224.4400762042587,-549943.2686798942,-0.0016111001169596371,1.1273272992800683
140.4,,,10480.772856000316,749037.3107411925,0.009829550798000016,0.3450390522561056,1229.64839020426,-549820.5642565737,-0.0016265027103835906,1.1271654191100586
140.5,,,10485.981170000317,750085.6484424925,0.009850546558709474,0.3460230568792352,1234.8567042042614,-549697.3390018534,-0.0016419018594730182,1.1270019988528026
140.6,,,10491.189484000319,751134.5069751925,0.009871571691414453,0.3470091625469139,1240.0650182042627,-549573.592915733,-0.0016572975496390446,1.1268370388534616
140.7,,,10496.39779800032,752183.8863392924,0.009892626210703815,0.3479973721970708,1245.273332204264,-549449.3259982127,-0.001672689766292819,1.1266705394586582
140.8,,,10501.606112000323,753233.7865347926,0.009913710131166436,0.348987688769094,1250.4816462042672,-549324.5382492921,-0.0016880784948454658,1.1265025010164733
140.9,,,10506.814426000325,754284.2075616926,0.009934823467391168,0.34998011520382966,1255.6899602042686,-549199.2296689717,-0.0017034637207081135,1.1263329238764457
141,,,10512.022740000326,755335.1494199926,0.009955966233966884,0.3509746544435838,1260.89827420427,-549073.4002572513,-0.0017188454292919077,1.1261618083895741
141.1,,,10517.231054000327,756386.6121096925,0.00997713844548245,0.3519713094321209,1266.1065882042712,-548947.050014131,-0.001734223606007973,1.1259891549083163
141.2,,,10522.439368000329,757438.5956307924,0.00999834011652673,0.35297008311466443,1271.3149022042726,-548820.1789396105,-0.0017495982362674412,1.1258149637865877
141.3,,,10527.647682000332,758491.0999832927,0.0100195712616886,0.353970978437897,1276.5232162042757,-548692.78703369,-0.0017649693054814682,1.1256392353797644
141.4,,,10532.855996000333,759544.1251671928,0.010040831895556908,0.3549739983499592,1281.731530204277,-548564.8742963696,-0.0017803367990611649,1.1254619700446795
141.5,,,10538.064310000334,760597.6711824927,0.010062122032720533,0.3559791458004514,1286.9398442042784,-548436.4407276493,-0.00179570070241767,1.125283168139626
141.6,,,10543.272624000336,761651.7380291928,0.010083441687768337,0.35698642374043266,1292.1481582042798,-548307.4863275286,-0.001811061000962115,1.1251028300243562
141.7,,,10548.480938000337,762706.3257072929,0.010104790875289189,0.3579958351224207,1297.356472204281,-548178.0110960081,-0.0018264176801056388,1.1249209560600804
141.8,,,10553.68925200034,763761.4342167932,0.01012616960987196,0.3590073829003927,1302.5647862042842,-548048.0150330877,-0.0018417707252593833,1.1247375466094682
141.9,,,10558.897566000342,764817.063557693,0.010147577906105501,0.3600210700297836,1307.7731002042856,-547917.4981387674,-0.0018571201218344734,1.1245526020366474
142,,,10564.105880000343,765873.213729993,0.010169015778578688,0.3610368994674883,1312.981414204287,-547786.4604130469,-0.0018724658552420372,1.1243661227072066
142.1,,,10569.314194000344,766929.884733693,0.010190483241880386,0.36205487417186016,1318.1897282042883,-547654.9018559265,-0.0018878079108932168,1.1241781089881917
142.20000000000002,,,10574.522508000347,767987.0765687933,0.010211980310599467,0.3630749971027118,1323.3980422042914,-547522.822467406,-0.001903146274199144,1.1239885612481062
142.3,,,10579.730822000349,769044.7892352933,0.010233506999324784,0.3640972712213138,1328.6063562042928,-547390.2222474857,-0.0019184809305709538,1.1237974798569161
142.4,,,10584.93913600035,770103.0227331932,0.010255063322645211,0.3651216994903965,1333.814670204294,-547257.1011961651,-0.001933811865419778,1.123604865186043
142.5,,,10590.147450000351,771161.7770624933,0.010276649295149614,0.3661482848741489,1339.0229842042954,-547123.4593134447,-0.001949139064156745,1.1234107176083692
142.6,,,10595.355764000353,772221.0522231931,0.010298264931426857,0.3671770303382188,1344.2312982042968,-546989.2965993244,-0.001964462512193,1.123215037498235
142.7,,,10600.564078000354,773280.848215293,0.010319910246065808,0.3682079388497129,1349.439612204298,-546854.6130538041,-0.0019797821949396784,1.1230178252314402
142.79999999999998,,,10605.772392000355,774341.165038793,0.010341585253655333,0.3692410133771969,1354.6479262042994,-546719.4086768836,-0.001995098097807898,1.1228190811852432
142.9,,,10610.980706000359,775402.0026936933,0.010363289968784304,0.3702762568906955,1359.8562402043026,-546583.6834685631,-0.002010410206208804,1.1226188057383608
143,,,10616.18902000036,776463.3611799933,0.010385024406041573,0.37131367236169155,1365.064554204304,-546447.4374288428,-0.002025718505553536,1.1224169992709698
143.1,,,10621.397334000361,777525.2404976933,0.010406788580016015,0.3723532627631276,1370.2728682043053,-546310.6705577223,-0.0020410229812532175,1.122213662164705
143.20000000000002,,,10626.605648000364,778587.6406467936,0.010428582505296501,0.3733950310694051,1375.4811822043084,-546173.3828552018,-0.002056323618718988,1.1220087948026605
143.3,,,10631.813962000366,779650.5616272937,0.010450406196471886,0.3744389802563835,1380.6894962043098,-546035.5743212812,-0.002071620403361972,1.1218023975693887
143.4,,,10637.022276000367,780714.0034391936,0.010472259668131041,0.3754851133013821,1385.897810204311,-545897.2449559609,-0.0020869133205933116,1.1215944708509011
143.5,,,10642.230590000368,781777.9660824935,0.010494142934862833,0.3765334331831787,1391.1061242043124,-545758.3947592406,-0.002102202355824142,1.1213850150346698
143.6,,,10647.43890400037,782842.4495571936,0.010516056011256127,0.37758394288200997,1396.3144382043138,-545619.0237311199,-0.0021174874944655878,1.1211740305096232
143.7,,,10652.647218000371,783907.4538632935,0.01053799891189979,0.3786366453795715,1401.522752204315,-545479.1318715996,-0.002132768721928791,1.1209615176661494
143.79999999999998,,,10657.855532000372,784972.9790007935,0.010559971651382689,0.37969154365901775,1406.7310662043164,-545338.7191806792,-0.0021480460236248874,1.120747476896096
143.9,,,10663.063846000376,786039.0249696939,0.010581974244293694,0.38074864070496245,1411.9393802043196,-545197.7856583587,-0.0021633193849650116,1.1205319085927699
144,,,10668.272160000377,787105.5917699939,0.01060400670522166,0.38180793950347724,1417.147694204321,-545056.3313046381,-0.0021785887913602885,1.1203148131509344
144.1,,,10673.480474000378,788172.6794016937,0.01062606904875546,0.3828694430420935,1422.3560082043223,-544914.3561195178,-0.0021938542282218566,1.1200961909668152
144.20000000000002,,,10678.688788000381,789240.287864794,0.010648161289483964,0.3839331543098017,1427.5643222043254,-544771.8601029974,-0.0022091156809608513,1.1198760424380942
144.3,,,10683.897102000383,790308.4171592939,0.01067028344199603,0.38499907629705,1432.7726362043268,-544628.8432550771,-0.0022243731349884006,1.1196543679639133
144.4,,,10689.105416000384,791377.067285194,0.010692435520880525,0.38606721199574656,1437.980950204328,-544485.3055757567,-0.002239626575715647,1.1194311679448734
144.5,,,10694.313730000385,792446.238242494,0.010714617540726317,0.38713756439925806,1443.1892642043294,-544341.2470650361,-0.002254875988553718,1.1192064427830335
144.6,,,10699.522044000387,793515.9300311939,0.010736829516122275,0.38821013650241004,1448.3975782043308,-544196.6677229158,-0.0022701213589137494,1.1189801928819123
144.7,,,10704.730358000388,794586.142651294,0.010759071461657263,0.389284931301487,1453.6058922043321,-544051.5675493953,-0.002285362672206876,1.1187524186464861
144.79999999999998,,,10709.93867200039,795656.876102794,0.010781343391920146,0.3903619517942323,1458.8142062043335,-543905.9465444747,-0.0023005999138442264,1.1185231204831922
144.89999999999998,,,10715.14698600039,796728.1303856939,0.010803645321499793,0.39144120097984814,1464.0225202043348,-543759.8047081544,-0.0023158330692369493,1.1182922987999258
145,,,10720.355300000394,797799.9054999942,0.010825977264985074,0.39252268185899597,1469.230834204338,-543613.142040434,-0.0023310621237961626,1.1180599540060394
145.1,,,10725.563614000395,798872.2014456942,0.010848339236964844,0.39360639743379516,1474.4391482043393,-543465.9585413135,-0.002346287062933005,1.1178260865123473
145.20000000000002,,,10730.771928000398,799945.0182227945,0.01087073125202798,0.3946923507078252,1479.6474622043424,-543318.2542107931,-0.002361507872058615,1.11759069673112
145.3,,,10735.9802420004,801018.3558312946,0.010893153324763337,0.39578054468612334,1484.8557762043438,-543170.0290488724,-0.002376724536584121,1.1173537850760888
145.4,,,10741.188556000401,802092.2142711945,0.010915605469759785,0.3968709823751865,1490.0640902043451,-543021.283055552,-0.002391937041920651,1.1171153519624426
145.5,,,10746.396870000402,803166.5935424946,0.010938087701606194,0.3979636667829702,1495.2724042043465,-542872.0162308316,-0.002407145373479358,1.1168753978068302
145.6,,,10751.605184000404,804241.4936451945,0.010960600034891427,0.3990586009188889,1500.4807182043478,-542722.2285747114,-0.0024223495166713557,1.1166339230273592
145.7,,,10756.813498000405,805316.9145792944,0.010983142484204353,0.40015578779381594,1505.6890322043491,-542571.9200871908,-0.0024375494569077935,1.1163909280435944
145.79999999999998,,,10762.021812000406,806392.8563447944,0.011005715064133836,0.40125523042008354,1510.8973462043505,-542421.0907682704,-0.002452745179599796,1.1161464132765626
145.89999999999998,,,10767.230126000408,807469.3189416943,0.011028317789268742,0.4023569318114828,1516.1056602043518,-542269.7406179501,-0.002467936670158495,1.1159003791487463
146,,,10772.438440000411,808546.3023699946,0.011050950674197944,0.403460894983264,1521.313974204355,-542117.8696362297,-0.002483123913995036,1.1156528260840881
146.10000000000002,,,10777.646754000414,809623.8066296949,0.0110736137335103,0.40456712295213565,1526.5222882043581,-541965.477823109,-0.002498306896520544,1.1154037545079907
146.20000000000002,,,10782.855068000415,810701.8317207949,0.011096306981794674,0.4056756187362653,1531.7306022043595,-541812.5651785886,-0.0025134856031461573,1.1151531648473139
146.3,,,10788.063382000417,811780.3776432949,0.011119030433639935,0.40678638535527983,1536.9389162043608,-541659.1317026683,-0.0025286600192829974,1.1149010575303777
146.4,,,10793.271696000418,812859.4443971948,0.01114178410363495,0.40789942583026484,1542.1472302043621,-541505.177395348,-0.0025438301303422166,1.1146474329869598
146.5,,,10798.48001000042,813939.0319824948,0.011164568006368584,0.4090147431837647,1547.3555442043635,-541350.7022566274,-0.002558995921734933,1.1143922916482982
146.6,,,10803.68832400042,815019.1403991948,0.011187382156429707,0.4101323404397827,1552.5638582043648,-541195.706286507,-0.0025741573788722917,1.1141356339470885
146.7,,,10808.896638000422,816099.7696472948,0.011210226568407183,0.41125222062378103,1557.7721722043661,-541040.1894849866,-0.002589314487165418,1.1138774603174857
146.79999999999998,,,10814.104952000424,817180.9197267947,0.011233101256889876,0.41237438676268084,1562.9804862043675,-540884.1518520663,-0.00260446723202545,1.113617771195103
146.89999999999998,,,10819.313266000425,818262.5906376948,0.011256006236466654,0.413498841884862,1568.1888002043688,-540727.5933877456,-0.0026196155988635304,1.1133565670170138
147,,,10824.521580000428,819344.7823799951,0.01127894152172639,0.4146255890201638,1573.397114204372,-540570.5140920251,-0.0026347595730907836,1.1130938482217505
147.10000000000002,,,10829.729894000431,820427.4949536953,0.011301907127257942,0.41575463119988354,1578.6054282043751,-540412.9139649047,-0.0026498991401183447,1.1128296152493027
147.20000000000002,,,10834.938208000432,821510.7283587953,0.011324903067650171,0.4168859714567776,1583.8137422043765,-540254.7930063844,-0.002665034285357335,1.1125638685411194
147.3,,,10840.146522000434,822594.4825952952,0.011347929357491949,0.4180196128250618,1589.0220562043778,-540096.1512164639,-0.0026801649942189143,1.1122966085401103
147.4,,,10845.354836000435,823678.7576631953,0.011370986011372142,0.41915555834041046,1594.2303702043791,-539936.9885951434,-0.002695291252114193,1.1120278356906415
147.5,,,10850.563150000437,824763.5535624953,0.011394073043879618,0.42029381103995694,1599.4386842043805,-539777.305142423,-0.002710413044454324,1.1117575504385393
147.6,,,10855.771464000438,825848.8702931952,0.01141719046960324,0.42143437396229344,1604.6469982043818,-539617.1008583027,-0.0027255303566504213,1.1114857532310891
147.7,,,10860.97977800044,826934.7078552953,0.011440338303131879,0.422577250147471,1609.8553122043832,-539456.375742782,-0.002740643174113634,1.111212444517034
147.79999999999998,,,10866.18809200044,828021.0662487951,0.011463516559054395,0.4237224426369995,1615.0636262043845,-539295.1297958618,-0.0027557514822550942,1.110937624746577
147.89999999999998,,,10871.396406000442,829107.945473695,0.011486725251959658,0.4248699544738478,1620.2719402043858,-539133.3630175415,-0.0027708552664859297,1.1106612943713798
148,,,10876.604720000445,830195.3455299954,0.011509964396436539,0.426019788702444,1625.480254204389,-538971.075407821,-0.002785954512217279,1.1103834538445627
148.10000000000002,,,10881.813034000448,831283.2664176957,0.011533234007073899,0.42717194836867434,1630.6885682043921,-538808.2669667003,-0.002801049204860278,1.1101041036207058
148.20000000000002,,,10887.02134800045,832371.7081367958,0.011556534098460596,0.42832643651988395,1635.8968822043935,-538644.9376941798,-0.002816139329826054,1.1098232441558469
148.3,,,10892.22966200045,833460.6706872958,0.011579864685185503,0.4294832562048776,1641.1051962043948,-538481.0875902594,-0.002831224872525743,1.1095408759074832
148.4,,,10897.437976000452,834550.1540691959,0.011603225781837487,0.4306424104739185,1646.3135102043962,-538316.716654939,-0.0028463058183704794,1.1092569993345704
148.5,,,10902.646290000454,835640.1582824958,0.011626617403005414,0.43180390237872884,1651.5218242043975,-538151.8248882184,-0.0028613821527713953,1.1089716148975237
148.6,,,10907.854604000455,836730.6833271957,0.011650039563278149,0.43296773497248964,1656.7301382043988,-537986.4122900981,-0.002876453861139633,1.1086847230582169
148.7,,,10913.062918000456,837821.7292032957,0.011673492277244561,0.4341339113098408,1661.9384522044002,-537820.4788605778,-0.002891520928886313,1.1083963242799826
148.79999999999998,,,10918.271232000458,838913.2959107957,0.011696975559493512,0.43530243444688116,1667.1467662044015,-537654.0245996574,-0.002906583341422582,1.1081064190276138
148.89999999999998,,,10923.479546000459,840005.3834496957,0.01172048942461387,0.4364733074411684,1672.3550802044028,-537487.0495073368,-0.002921641084159564,1.107815007767359
149,,,10928.687860000462,841097.9918199959,0.01174403388719451,0.4376465333517195,1677.563394204406,-537319.5535836164,-0.0029366941425084045,1.1075220909669283
149.10000000000002,,,10933.896174000465,842191.1210216962,0.01176760896182429,0.4388221152390095,1682.7717082044092,-537151.5368284959,-0.0029517425018802286,1.1072276690954894
149.20000000000002,,,10939.104488000467,843284.7710547962,0.011791214663092067,0.44000005616497245,1687.9800222044105,-536982.9992419756,-0.0029667861476861714,1.1069317426236704
149.3,,,10944.312802000468,844378.941919296,0.011814851005586716,0.44118035919300197,1693.1883362044118,-536813.9408240551,-0.0029818250653373575,1.1066343120235573
149.4,,,10949.52111600047,845473.633615196,0.011838518003897104,0.4423630273879502,1698.3966502044132,-536644.3615747348,-0.0029968592402449395,1.1063353777686942
149.5,,,10954.72943000047,846568.8461424959,0.011862215672612095,0.4435480638161281,1703.6049642044145,-536474.2614940145,-0.003011888657820039,1.1060349403340861
149.6,,,10959.937744000472,847664.5795011959,0.011885944026320558,0.4447354715453056,1708.8132782044158,-536303.6405818941,-0.003026913303473794,1.1057330001961947
149.7,,,10965.146058000473,848760.8336912959,0.011909703079611356,0.44592525364471153,1714.0215922044172,-536132.4988383735,-0.0030419331626173295,1.1054295578329418
149.79999999999998,,,10970.354372000475,849857.6087127959,0.011933492847073356,0.4471174131850335,1719.2299062044185,-535960.8362634531,-0.0030569482206617912,1.1051246137237083
149.89999999999998,,,10975.562686000476,850954.904565696,0.011957313343295426,0.4483119532384181,1724.4382202044198,-535788.6528571326,-0.0030719584630183178,1.1048181683493319
150,,,10980.771000000479,852052.7212499963,0.011981164582866436,0.44950887687847113,1729.646534204423,-535615.9486194121,-0.003086963875098027,1.1045102221921133
150.10000000000002,,,10985.979314000482,853151.0587656966,0.012005046580375248,0.45070818718025657,1734.8548482044262,-535442.7235502917,-0.003101964442312064,1.1042007757358083
150.20000000000002,,,10991.187628000484,854249.9171127966,0.01202895935041072,0.4519098872202973,1740.0631622044275,-535268.9776497711,-0.0031169601500715544,1.1038898294656327
150.3,,,10996.395942000485,855349.2962912965,0.012052902907561724,0.4531139800765758,1745.2714762044288,-535094.7109178508,-0.0031319509837876396,1.103577383868262
150.4,,,11001.604256000486,856449.1963011966,0.012076877266417126,0.454320468828533,1750.4797902044302,-534919.9233545304,-0.0031469369288714515,1.10326343943183
150.5,,,11006.812570000488,857549.6171424966,0.012100882441565793,0.45552935655706883,1755.6881042044315,-534744.6149598097,-0.003161917970734115,1.1029479966459286
150.6,,,11012.020884000489,858650.5588151966,0.012124918447596592,0.4567406463445421,1760.8964182044328,-534568.7857336893,-0.003176894094786775,1.1026310560016102
150.7,,,11017.22919800049,859752.0213192966,0.01214898529909839,0.4579543412747704,1766.1047322044342,-534392.435676169,-0.0031918652864405643,1.102312617991384
150.79999999999998,,,11022.437512000492,860854.0046547964,0.01217308301066005,0.4591704444330303,1771.3130462044355,-534215.5647872487,-0.003206831531106614,1.1019926831092215
150.89999999999998,,,11027.645826000493,861956.5088216964,0.01219721159687044,0.46038895890605724,1776.5213602044369,-534038.1730669282,-0.0032217928141960554,1.1016712518505491
151,,,11032.854140000496,863059.5338199966,0.012221371072318432,0.46160988778204587,1781.72967420444,-533860.2605152078,-0.0032367491211200312,1.1013483247122542
151.10000000000002,,,11038.0624540005,864163.0796496969,0.012245561451592887,0.46283323415064903,1786.9379882044432,-533681.8271320873,-0.0032517004372896695,1.1010239021926835
151.20000000000002,,,11043.2707680005,865267.146310797,0.012269782749282662,0.4640590011029785,1792.1463022044445,-533502.8729175669,-0.0032666467481161053,1.1006979847916414
151.3,,,11048.479082000502,866371.733803297,0.012294034979976632,0.46528719173160554,1797.3546162044458,-533323.3978716464,-0.003281588039010467,1.1003705730103914
151.4,,,11053.687396000503,867476.8421271971,0.01231831815826366,0.46651780913056007,1802.5629302044472,-533143.4019943258,-0.0032965242953838965,1.1000416673516564
151.5,,,11058.895710000505,868582.471282497,0.012342632298732618,0.4677508563953308,1807.7712442044485,-532962.8852856054,-0.0033114555026475152,1.0997112683196182
151.6,,,11064.104024000506,869688.621269197,0.012366977415972367,0.46898633662286543,1812.9795582044499,-532781.8477454851,-0.003326381646212472,1.0993793764199167
151.7,,,11069.312338000507,870795.292087297,0.012391353524571776,0.47022425291157044,1818.1878722044512,-532600.2893739645,-0.0033413027114898956,1.0990459921596516
151.79999999999998,,,11074.520652000509,871902.483736797,0.01241576063911971,0.47146460836131127,1823.3961862044525,-532418.2101710441,-0.0033562186838909137,1.0987111160473815
151.9,,,11079.728966000512,873010.1962176973,0.012440198774205042,0.4727074060734125,1828.6045002044557,-532235.6101367236,-0.003371129548826672,1.0983747485931226
152,,,11084.937280000513,874118.4295299974,0.012464667944416622,0.47395264915065666,1833.812814204457,-532052.4892710032,-0.0033860352917082955,1.0980368903083513
152.10000000000002,,,11090.145594000516,875227.1836736978,0.012489168164343332,0.4752003406972865,1839.0211282044602,-531868.8475738827,-0.003400935897946926,1.0976975417060022
152.20000000000002,,,11095.353908000518,876336.4586487977,0.012513699448574027,0.4764504838190023,1844.2294422044615,-531684.6850453621,-0.0034158313529536813,1.0973567033004696
152.3,,,11100.562222000519,877446.2544552976,0.012538261811697576,0.47770308162296427,1849.4377562044629,-531500.0016854418,-0.0034307216421397106,1.0970143756076054
152.4,,,11105.77053600052,878556.5710931976,0.012562855268302846,0.47895813721779107,1854.6460702044642,-531314.7974941215,-0.0034456067509161387,1.0966705591447214
152.5,,,11110.978850000522,879667.4085624975,0.012587479832978705,0.48021565371356034,1859.8543842044655,-531129.0724714012,-0.003460486664694111,1.0963252544305895
152.6,,,11116.187164000523,880778.7668631976,0.01261213552031402,0.4814756342218086,1865.0626982044669,-530942.8266172805,-0.0034753613688847454,1.0959784619854362
152.7,,,11121.395478000524,881890.6459952976,0.012636822344897653,0.48273808185553124,1870.2710122044682,-530756.0599317601,-0.0034902308488991875,1.095630182330951
152.79999999999998,,,11126.603792000526,883003.0459587976,0.01266154032131847,0.48400299972918254,1875.4793262044695,-530568.7724148397,-0.0035050950901485724,1.0952804159902816
152.9,,,11131.812106000529,884115.9667536978,0.012686289464165348,0.485270390958676,1880.6876402044727,-530380.9640665193,-0.003519954078044032,1.0949291634880332
153,,,11137.02042000053,885229.4083799978,0.012711069788027139,0.486540258661383,1885.895954204474,-530192.6348867987,-0.0035348077979966835,1.094576425350271
