x,isPin,relationToFeature,vbar,mbar,thetabar,ybar,v,m,theta,y
231,,,19220.90712000003,2451845.817828746,0.055233584692280006,3.2578928849483377,-1464.4616533364388,13600.374920097878,0.000373759579497231,-0.012834190253414923
231.1,,,19227.28487200003,2453768.2274283464,0.05530228959852428,3.2634196782141434,-1458.0839013364384,13454.24764236447,0.00037413848783096355,-0.012796795315939136
231.2,,,19233.66262400003,2455691.2748031463,0.05537104836179119,3.268953344663276,-1451.706149336438,13308.758139830781,0.0003745133119657188,-0.01275936269198888
231.29999999999998,,,19240.04037600003,2457614.959953146,0.055439860999945266,3.2744938896823306,-1445.3283973364378,13163.906412497163,0.0003748840697659975,-0.012721892789090722
231.39999999999998,,,19246.41812800003,2459539.282878346,0.05550872753085106,3.2800413186596895,-1438.9506453364374,13019.692460363382,0.00037525077909637307,-0.012684386012986076
231.5,,,19252.79588000003,2461464.2435787464,0.055577647972373134,3.2855956369855224,-1432.5728933364371,12876.116283429903,0.000375613457821394,-0.012646842767625482
231.60000000000002,,,19259.17363200003,2463389.842054347,0.05564662234237602,3.2911568500517827,-1426.1951413364368,12733.177881696378,0.0003759721238056034,-0.012609263455178682
231.70000000000002,,,19265.55138400003,2465316.078305147,0.055715650658724254,3.29672496325221,-1419.8173893364365,12590.877255162923,0.00037632679491354966,-0.01257164847602718
231.8,,,19271.92913600003,2467242.9523311467,0.055784732939282385,3.302299981982334,-1413.4396373364361,12449.214403828955,0.0003766774890097656,-0.01253399822876311
231.9,,,19278.306888000032,2469170.4641323467,0.05585386920191497,3.307881911639469,-1407.0618853364358,12308.189327695523,0.00037702422395882035,-0.012496313110196805
232,,,19284.684640000032,2471098.6137087466,0.05592305946448655,3.313470757622715,-1400.6841333364355,12167.802026761929,0.00037736701762524326,-0.01245859351534706
232.1,,,19291.062392000033,2473027.4010603465,0.05599230374486168,3.319066525332959,-1394.3063813364352,12028.052501028287,0.00037770588787358617,-0.012420839837450098
232.2,,,19297.440144000033,2474956.826187147,0.0560616020609049,3.3246692201728756,-1387.9286293364348,11888.940750495181,0.0003780408525683957,-0.01238305246795704
