x,isPin,relationToFeature,vbar,mbar,thetabar,ybar,v,m,theta,y
114.30000000000001,,,11190.745109863621,650156.701889236,0.0069951209048117555,0.20085585040783874,-630.7041796392259,-701034.9519009395,0.003042149866534838,1.3972412419679472
114.4,,,11200.048287999985,651276.2415657875,0.00701334794404129,0.20155627358895534,-621.4010015028616,-701097.5571533383,0.003022512488944966,1.397544475100335
114.5,,,11209.35061386362,652396.7115175389,0.007031606355420037,0.2022585210423852,-612.0986756392267,-701159.232130537,0.0030028733707655048,1.3978457444077166
114.6,,,11218.65208745453,653518.111659263,0.007049896165004488,0.20296259590664611,-602.7972020483176,-701219.9769177632,0.002983232538052945,1.3981450497173369
114.69999999999999,,,11227.952708772711,654640.4419057327,0.007068217398848747,0.20366850132286135,-593.496580730136,-701279.7916002437,0.0029635900168613893,1.3984423908590449
114.80000000000001,,,11237.252477818169,655763.702171721,0.007086570083004536,0.20437624043475972,-584.1968116846783,-701338.6762632059,0.0029439458332425512,1.3987377676652946
114.9,,,11246.551394590893,656887.8923719998,0.007104954243521172,0.20508581638867443,-574.8978949119537,-701396.6309918773,0.0029243000132457737,1.3990311799711472
115,,,11255.849459090894,658013.0124213422,0.0071233699064456035,0.20579723233354413,-565.599830411953,-701453.6558714852,0.002904652582917989,1.3993226276142665
115.1,,,11265.146671318167,659139.0622345209,0.007141817097822385,0.20651049142091188,-556.3026181846799,-701509.7509872566,0.002885003568303752,1.399612110434921
115.19999999999999,,,11274.44303127271,660266.0417263088,0.007160295843693683,0.20722559680492503,-547.0062582301362,-701564.9164244191,0.0028653529954452313,1.3998996282759855
115.30000000000001,,,11283.738538954529,661393.9508114788,0.007178806170099283,0.20794255164233522,-537.7107505483182,-701619.1522681997,0.0028457008903822016,1.4001851809829367
115.4,,,11293.03319436362,662522.789404803,0.007197348103076567,0.2086613590924974,-528.4160951392278,-701672.4586038257,0.0028260472791520608,1.4004687684038566
115.5,,,11302.326997499982,663652.5574210546,0.007215921668660547,0.2093820223173707,-519.1222920028649,-701724.8355165242,0.0028063921877898163,1.40075039038943
115.6,,,11311.619948363617,664783.2547750061,0.0072345268928838405,0.2101045444815174,-509.82934113922965,-701776.283091523,0.002786735642328085,1.4010300467929446
115.69999999999999,,,11320.912046954527,665914.8813814303,0.007253163801776678,0.21082892875210305,-500.53724254832014,-701826.8014140489,0.0027670776687970973,1.401307737470293
115.80000000000001,,,11330.203293272712,667047.4371551003,0.007271832421366908,0.21155517829889614,-491.24599623013455,-701876.3905693295,0.002747418293224689,1.4015834622799694
115.9,,,11339.493687318165,668180.9220107881,0.0072905327776799774,0.21228329629426732,-481.955602184682,-701925.050642592,0.0027277575416363303,1.4018572210830706
116,,,11348.783229090892,669315.3358632668,0.00730926489673896,0.21301328591319024,-472.6660604119552,-701972.7817190634,0.00270809544005508,1.4021290137432967
116.1,,,11358.071918590893,670450.6786273093,0.007328028804564539,0.21374515033324057,-463.37737091195413,-702019.5838839711,0.0026884320145016266,1.4023988401269487
116.19999999999999,,,11367.359755818165,671586.950217688,0.007346824527175007,0.2144788927345959,-454.08953368468246,-702065.4572225427,0.0026687672909942624,1.4026667001029316
116.30000000000001,,,11376.64674077271,672724.1505491761,0.0073656520905862775,0.2152145163000357,-444.80254873013655,-702110.4018200052,0.0026491012955488884,1.4029325935427504
116.4,,,11385.932873454529,673862.2795365459,0.007384511520811859,0.21595202421494042,-435.5164160483182,-702154.4177615856,0.0026294340541790327,1.403196520320511
116.5,,,11395.21815386362,675001.3370945702,0.007403402843862889,0.2166914196672922,-426.23113563922743,-702197.5051325116,0.0026097655928958227,1.403458480312922
116.6,,,11404.502581999981,676141.3231380216,0.007422326085748115,0.21743270584767405,-416.94670750286605,-702239.6640180103,0.002590095937708009,1.4037184733992936
116.69999999999999,,,11413.786157863617,677282.2375816731,0.007441281272473894,0.21817588594926973,-407.6631316392304,-702280.8945033089,0.0025704251146219485,1.403976499461534
116.80000000000001,,,11423.06888145453,678424.0803402977,0.0074602684300442024,0.21892096316786375,-398.3804080483169,-702321.1966736349,0.0025507531496416005,1.4042325583841548
116.9,,,11432.35075277271,679566.8513286674,0.007479287584460612,0.21966794070184023,-389.0985367301364,-702360.5706142156,0.0025310800687685722,1.4044866500542654
117,,,11441.631771818165,680710.5504615552,0.007498338761722326,0.22041682175218397,-379.81751768468166,-702399.0164102778,0.002511405898002035,1.404738774361578
117.1,,,11450.911938590893,681855.177653734,0.007517421987826153,0.22116760952247935,-370.5373509119545,-702436.5341470494,0.002491730663338819,1.4049889311984032
117.2,,,11460.191253090894,683000.7328199766,0.007536537288766517,0.22192030721891043,-361.25803641195307,-702473.1239097571,0.0024720543907733317,1.4052371204596494
117.30000000000001,,,11469.469715318166,684147.2158750556,0.00755568469053545,0.2226749180502604,-351.97957418468104,-702508.7857836285,0.0024523771062976048,1.4054833420428272
117.4,,,11478.747325272712,685294.6267337435,0.0075748642191225965,0.2234314452279115,-342.70196423013476,-702543.5198538908,0.0024326988359013035,1.4057275958480453
117.5,,,11488.024082954531,686442.965310813,0.007594075900515219,0.22418989196584502,-333.42520654831605,-702577.3262057715,0.002413019605571675,1.4059698817780095
117.6,,,11497.29998836362,687592.2315210372,0.00761331976069819,0.2249502614806408,-324.14930113922674,-702610.2049244975,0.0023933394412935932,1.4062101997380276
117.7,,,11506.575041499984,688742.4252791888,0.007632595825653997,0.2257125569914771,-314.87424800286317,-702642.1560952963,0.0023736583690495347,1.406448549636003
117.8,,,11515.849242363622,689893.5465000403,0.007651904121362734,0.22647678172013005,-305.60004713922535,-702673.1798033951,0.0023539764148196203,1.406684931382438
117.9,,,11525.122590954532,691045.5950983647,0.007671244673802117,0.22724293889097405,-296.3266985483151,-702703.276134021,0.002334293604581539,1.4069193448904338
118,,,11534.395087272711,692198.5709889345,0.0076906175089474635,0.22801103173098072,-287.05420223013607,-702732.4451724014,0.0023146099643106266,1.4071517900756865
118.1,,,11543.666731318166,693352.4740865225,0.007710022652771712,0.22878106346971944,-277.78255818468097,-702760.6870037637,0.002294925519979816,1.4073822668564935
118.2,,,11552.937523090895,694507.3043059014,0.007729460131245415,0.22955303733935675,-268.5117664119516,-702788.0017133352,0.0022752402975596553,1.407610775153746
118.3,,,11562.207462590894,695663.0615618437,0.007748929970336729,0.2303269565746558,-259.24182691195347,-702814.389386343,0.002255554323018303,1.4078373148909344
118.4,,,11571.476549818166,696819.7457691227,0.007768432196011434,0.2311028244129769,-249.97273968468107,-702839.8501080145,0.002235867622321537,1.4080618859941447
118.5,,,11580.744784772713,697977.3568425105,0.0077879668342329105,0.23188064409427633,-240.70450473013443,-702864.3839635769,0.0022161802214327488,1.4082844883920589
118.6,,,11590.01216745453,699135.8946967802,0.007807533910962161,0.23266041886110697,-231.43712204831718,-702887.9910382573,0.0021964921463129283,1.4085051220159568
118.7,,,11599.278697863621,700295.3592467047,0.0078271334521578,0.23344215195861767,-222.17059163922568,-702910.6714172834,0.0021768034229206965,1.4087237867997127
118.8,,,11608.544375999985,701455.7504070562,0.00784676548377605,0.23422584663455265,-212.90491350286175,-702932.425185882,0.00215711407721228,1.4089404826797973
118.9,,,11617.809201863623,702617.0680926079,0.007866430031770753,0.23501150613925212,-203.64008763922357,-702953.2524292807,0.002137424135141501,1.409155209595276
119,,,11627.07317545453,703779.3122181322,0.007886127122093356,0.2357991337256511,-194.3761140483166,-702973.1532327067,0.00211773362265983,1.4093679674878121
119.1,,,11636.336296772712,704942.4826984019,0.007905856780692923,0.23658873264927993,-185.11299273013537,-702992.1276813871,0.0020980425657163224,1.4095787563016597
119.2,,,11645.598565818169,706106.5794481899,0.007925619033516133,0.2373803061682638,-175.8507236846781,-703010.1758605494,0.0020783509902576533,1.409787575983671
119.3,,,11654.859982590895,707271.6023822688,0.00794541390650727,0.2381738575433221,-166.589306911952,-703027.297855421,0.0020586589222281113,1.4099944264832924
119.4,,,11664.120547090894,708437.5514154113,0.007965241425608243,0.23896939003776893,-157.3287424119535,-703043.4937512288,0.002038966387569601,1.410199307752562
119.5,,,11673.380259318166,709604.4264623901,0.007985101616758557,0.23976690691751207,-148.06903018468074,-703058.7636332001,0.002019273412221634,1.4104022197461168
119.6,,,11682.639119272711,710772.227437978,0.008004994505895346,0.24056641145105342,-138.81017023013555,-703073.1075865625,0.0019995800221213472,1.4106031624211814
119.7,,,11691.89712695453,711940.9542569479,0.00802492011895335,0.24136790690948853,-129.55216254831612,-703086.525696543,0.001979886243203461,1.4108021357375806
119.8,,,11701.154282363621,713110.606834072,0.008044878481864916,0.2421713965665059,-120.29500713922607,-703099.018048369,0.001960192101400339,1.4109991396577262
119.9,,,11710.410585499987,714281.1850841237,0.008064869620560015,0.24297688369838766,-111.03870400285996,-703110.5847272676,0.0019404976226419478,1.4111941741466283
120,,,11719.666036363622,715452.6889218753,0.008084893560966219,0.2437843715840083,-101.78325313922505,-703121.2258184664,0.0019208028328558668,1.4113872391718871
120.1,,,11728.920634954531,716625.1182620995,0.008104950329008723,0.24459386350483536,-92.5286545483159,-703130.9414071924,0.0019011077579672818,1.4115783347036959
120.2,,,11738.174381272715,717798.4730195694,0.008125039950610332,0.24540536274492872,-83.2749082301325,-703139.7315786728,0.0018814124238989947,1.4117674607148416
120.3,,,11747.427275318169,718972.7531090573,0.008145162451691458,0.2462188725909401,-74.02201418467848,-703147.5964181352,0.0018617168565714243,1.4119546171807005
120.4,,,11756.679317090895,720147.9584453362,0.008165317858170132,0.24703439633211363,-64.76997241195204,-703154.5360108067,0.0018420210819025985,1.4121398040792439
120.5,,,11765.930506590896,721324.0889431785,0.008185506195961992,0.2478519372602846,-55.51878291195135,-703160.5504419145,0.001822325125808169,1.4123230213910336
120.60000000000001,,,11775.18084381817,722501.1445173575,0.0082057274909803,0.24867149866988025,-46.26844568467641,-703165.6397966859,0.0018026290142013762,1.4125042690992222
120.7,,,11784.430328772714,723679.1250826454,0.008225981769135913,0.24949308385791857,-37.018960730132676,-703169.8041603483,0.001782932772993094,1.412683547189554
120.8,,,11793.67896145453,724858.0305538152,0.008246269056337317,0.25031669612400886,-27.770328048316514,-703173.0436181286,0.0017632364280917995,1.4128608556503641
120.89999999999999,,,11802.926741863623,726037.8608456395,0.008266589378490603,0.251142338770351,-18.522547639224285,-703175.3582552547,0.0017435400054035856,1.4130361944725793
121,,,11812.173669999987,727218.6158728913,0.00828694276149948,0.25197001510173556,-9.275619502859627,-703176.7481569533,0.0017238435308321552,1.4132095636497155
121.10000000000001,,,11821.419745863624,728400.2955503429,0.008307329231265263,0.252799728425543,-0.02954363922253833,-703177.213408452,0.0017041470302788242,1.4133809631778798
121.2,,,11830.664969454534,729582.8997927671,0.00832774881368688,0.25363148205174385,9.21567995168698,-703176.7540949779,0.0016844505296425422,1.4135503930557687
121.3,,,11839.909340772716,730766.4285149368,0.008348201534660876,0.2544652792928987,18.460051269868927,-703175.3703017585,0.0016647540548198336,1.4137178532846688
121.39999999999999,,,11849.152859818169,731950.8816316248,0.008368687420081407,0.2553011234641575,27.703570315321485,-703173.0621140207,0.001645057631704857,1.4138833438684562
121.5,,,11858.395526590895,733136.2590576038,0.008389206495840245,0.25613901788325966,36.94623708804829,-703169.829616992,0.0016253612861893835,1.4140468648135962
121.60000000000001,,,11867.637341090898,734322.5607076464,0.008409758787826769,0.2569789658705333,46.18805158805117,-703165.6728959,0.0016056650441627907,1.4142084161291435
121.7,,,11876.87830331817,735509.7864965252,0.00843034432192797,0.25782097074889554,55.42901381532283,-703160.5920359713,0.0015859689315120794,1.4143679978267416
121.8,,,11886.118413272714,736697.936339013,0.008450963124028458,0.25866503584385214,64.66912376986693,-703154.5871224336,0.0015662729741218566,1.4145256099206214
121.89999999999999,,,11895.357670954532,737887.0101498828,0.008471615220010454,0.2595111644834972,73.90838145168527,-703147.6582405142,0.0015465771978743388,1.414681252427604
122,,,11904.596076363625,739077.0078439072,0.008492300635753791,0.260359359998513,83.14678686077787,-703139.8054754401,0.001526881628649352,1.4148349253670969
122.10000000000001,,,11913.833629499988,740267.9293358589,0.008513019397135913,0.26120962572216944,92.38433999714107,-703131.0289124388,0.0015071862923243494,1.414986628761097
122.2,,,11923.070330363624,741459.7745405105,0.008533771530031873,0.262061964990324,101.6210408607767,-703121.3286367375,0.0014874912147743967,1.415136362634188
122.3,,,11932.306178954534,742652.5433726347,0.008554557060314346,0.26291638114142196,110.85688945168658,-703110.7047335635,0.0014677964218721522,1.4152841270135406
122.39999999999999,,,11941.541175272714,743846.2357470044,0.008575376013853617,0.26377287751649536,120.09188576986708,-703099.1572881439,0.001448101939487894,1.4154299219289126
122.5,,,11950.775319318167,745040.8515783924,0.008596228416517582,0.2646314574591635,129.32602981532,-703086.6863857064,0.001428407793489534,1.4155737474126509
122.60000000000001,,,11960.008611090896,746236.3907815713,0.008617114294171746,0.265492124315632,138.559321588049,-703073.2921114779,0.0014087140097425697,1.415715603499686
122.7,,,11969.241050590896,747432.8532713137,0.00863803367267923,0.266354881434693,147.7917610880486,-703058.9745506856,0.001389020614110125,1.4158554902275362
122.8,,,11978.472637818168,748630.2389623926,0.008658986577900771,0.26721973216772493,157.02334831532062,-703043.7337885571,0.0013693276324529408,1.415993407636307
122.89999999999999,,,11987.703372772712,749828.5477695804,0.008679973035694715,0.26808667986869217,166.25408326986508,-703027.5699103194,0.00134963509062936,1.4161293557686885
123,,,11996.933255454533,751027.7796076501,0.008700993071917025,0.26895572789414485,175.4839659516856,-703010.4830012,0.0013299430144953356,1.4162633346699562
123.10000000000001,,,12006.162285863624,752227.9343913745,0.00872204671242127,0.26982687960321844,184.71299636077674,-702992.473146426,0.0013102514299044438,1.416395344387972
123.2,,,12015.390463999986,753429.012035526,0.008743133983058633,0.27070013835763357,193.9411744971385,-702973.5404312249,0.0012905603627078738,1.4165253849731831
123.3,,,12024.617789863623,754631.0124548774,0.008764254909677912,0.2715755075216961,203.1685003607763,-702953.6849408236,0.001270869838754421,1.4166534564786215
123.39999999999999,,,12033.844263454532,755833.9355642017,0.008785409518125521,0.27245299046229665,212.39497395168473,-702932.9067604496,0.001251179883890497,1.416779558959904
123.5,,,12043.069884772713,757037.7812782715,0.008806597834245485,0.27333259054891035,221.6205952698656,-702911.2059753302,0.0012314905239601166,1.4169036924752312
123.60000000000001,,,12052.294653818166,758242.5495118594,0.008827819883879436,0.2742143111535964,230.84536431531888,-702888.5826706926,0.001211801784804921,1.4170258570853884
123.7,,,12061.518570590893,759448.2401797383,0.00884907569286662,0.27509815565099804,240.0692810880464,-702865.0369317639,0.0011921136922641677,1.417146052853746
123.8,,,12070.741635090892,760654.8531966807,0.008870365287043902,0.2759841274183426,249.29234558804455,-702840.5688437718,0.0011724262721747106,1.4172642798462565
123.89999999999999,,,12079.963847318164,761862.3884774594,0.008891688692245757,0.27687222983544085,258.51455781531695,-702815.1784919432,0.0011527395503710264,1.417380538131457
124,,,12089.185207272712,763070.8459368475,0.008913045934304274,0.277762466284687,267.7359177698654,-702788.8659615054,0.0011330535526851912,1.4174948277804678
124.10000000000001,,,12098.405714954532,764280.2254896172,0.00893443703904915,0.27865484015105807,276.9564254516845,-702761.6313376861,0.0011133683049469184,1.4176071488669921
124.2,,,12107.625370363621,765490.5270505414,0.008955862032307691,0.27954935482211396,286.17608086077416,-702733.4747057123,0.00109368383298351,1.4177175014673162
124.3,,,12116.844173499985,766701.7505343929,0.00897732093990483,0.28044601368799743,295.3948839971381,-702704.3961508109,0.0010740001626199022,1.4178258856603085
124.39999999999999,,,12126.062124363621,767913.8958559443,0.008998813787663101,0.2813448201414335,304.61283486077446,-702674.3957582099,0.001054317319678623,1.4179323015274212
124.5,,,12135.27922295453,769126.9629299686,0.009020340601402659,0.28224577757772945,313.82993345168325,-702643.4736131359,0.0010346353299798272,1.4180367491526857
124.60000000000001,,,12144.495469272711,770340.9516712384,0.009041901406941263,0.2831488893947742,323.04617976986447,-702611.6298008164,0.0010149542193412762,1.4181392286227188
124.7,,,12153.710863318167,771555.8619945263,0.009063496230094288,0.2840541589930382,332.26157381531993,-702578.8644064788,0.0009952740135783442,1.4182397400267166
124.8,,,12162.925405090893,772771.6938146051,0.009085125096674725,0.28496158977557384,341.476115588046,-702545.1775153502,0.0009755947385040251,1.4183382834564573
124.89999999999999,,,12172.139094590892,773988.4470462475,0.009106788032493174,0.28587118514801435,350.6898050880445,-702510.5692126579,0.0009559164199289191,1.418434859006301
125,,,12181.351931818166,775206.1216042264,0.009128485063357854,0.28678294851857405,359.9026423153191,-702475.0395836296,0.0009362390836612326,1.4185294667731867
125.10000000000001,,,12190.563916772713,776424.7174033144,0.009150216215074588,0.2876968832980478,369.1146272698661,-702438.5887134919,0.0009165627555068022,1.4186221068566367
125.2,,,12199.77504945453,777644.234358284,0.009171981513446812,0.28861299289981085,378.3257599516837,-702401.2166874724,0.0008968874612690671,1.4187127793587522
125.3,,,12208.98532986362,778864.6723839084,0.00919378098427558,0.28953128073981893,387.53604036077377,-702362.9235907984,0.0008772132267490761,1.418801484384215
125.39999999999999,,,12218.194757999985,780086.03139496,0.009215614653359558,0.2904517502366077,396.74546849713806,-702323.7095086969,0.000857540077745491,1.4188882220402854
125.5,,,12227.403333863622,781308.3113062117,0.009237482546495028,0.29137440481129256,405.9540443607748,-702283.5745263955,0.0008378680400545901,1.4189729924368075
125.60000000000001,,,12236.611057454531,782531.5120324361,0.009259384689475876,0.29229924788756834,415.16176795168394,-702242.5187291215,0.0008181971394702649,1.4190557956862007
125.7,,,12245.817928772714,783755.6334884057,0.009281321108093604,0.293226282891709,424.36863926986734,-702200.5422021023,0.0007985274017840265,1.4191366319034646
125.8,,,12255.023947818168,784980.6755888936,0.009303291828137328,0.29415551325256784,433.57465831532136,-702157.6450305645,0.0007788588527849853,1.4192155012061802
125.89999999999999,,,12264.229114590895,786206.6382486724,0.009325296875393779,0.2950869424015768,442.7798250880478,-702113.8272997361,0.0007591915182598649,1.419292403714504
126,,,12273.433429090896,787433.521382515,0.0093473362756473,0.29602057377274654,451.9841395880485,-702069.0890948438,0.0007395254239930087,1.419367339551174
126.10000000000001,,,12282.63689131817,788661.324905194,0.009369410054679842,0.2969564108026657,461.18760181532343,-702023.4305011152,0.0007198605957663695,1.4194403088415044
126.2,,,12291.839501272714,789890.0487314818,0.009391518238270969,0.29789445693050115,470.39021176986716,-701976.8516037775,0.0007001970593595204,1.419511311713388
126.3,,,12301.04125895453,791119.6927761515,0.009413660852197863,0.2988347155979977,479.5919694516833,-701929.3524880582,0.0006805348405496472,1.419580348297296
126.39999999999999,,,12310.242164363623,792350.2569539757,0.009435837922235317,0.29977719024947763,488.79287486077556,-701880.9332391841,0.0006608739651115213,1.4196474187262769
126.5,,,12319.442217499987,793581.7411797273,0.009458049474155739,0.3007218843318409,497.9929279971402,-701831.5939423828,0.0006412144588175579,1.4197125231359566
126.60000000000001,,,12328.641418363624,794814.145368179,0.009480295533729144,0.3016688012945641,507.1921288607773,-701781.3346828815,0.0006215563474377753,1.4197756616645376
126.7,,,12337.839766954534,796047.4694341031,0.009502576126723157,0.30261794458970076,516.3904774516868,-701730.1555459077,0.0006018996567398079,1.4198368344528
126.8,,,12347.037263272716,797281.7132922728,0.009524891278903026,0.30356931767188144,525.5879737698688,-701678.0566166881,0.0005822444124888963,1.4198960416441002
126.89999999999999,,,12356.233907318168,798516.8768574606,0.009547241016031608,0.3045229239983129,534.7846178153213,-701625.0379804507,0.0005625906404478909,1.4199532833843715
127,,,12365.429699090895,799752.9600444395,0.009569625363869372,0.3054787670287781,543.9804095880481,-701571.0997224221,0.0005429383663772616,1.4200085598221226
127.1,,,12374.624638590896,800989.9627679819,0.009592044348174393,0.30643685022563566,553.1753490880492,-701516.2419278298,0.0005232876160351022,1.4200618711084378
127.2,,,12383.81872581817,802227.8849428609,0.009614497994702372,0.3073971770538204,562.3694363153227,-701460.4646819012,0.0005036384151770844,1.420113217396979
127.3,,,12393.011960772714,803466.7264838488,0.00963698632920661,0.30835975098084206,571.5626712698668,-701403.7680698637,0.00048399078955653485,1.4201625988439812
127.4,,,12402.204343454534,804706.4873057186,0.009659509377438032,0.30932457547678605,580.7550539516869,-701346.1521769442,0.000464344764924355,1.4202100156082562
127.5,,,12411.395873863625,805947.1673232429,0.009682067165145164,0.31029165401431225,589.9465843607777,-701287.61708837,0.00044470036702909735,1.420255467851191
127.6,,,12420.586551999986,807188.7664511943,0.009704659718074155,0.3112609900686557,599.1372624971391,-701228.162889369,0.0004250576216168894,1.420298955736745
127.7,,,12429.776377863622,808431.284604346,0.009727287061968765,0.31223258711762597,608.3270883607747,-701167.7896651676,0.0004054165544315029,1.4203404794314551
127.8,,,12438.965351454532,809674.7216974703,0.009749949222570357,0.3132064486416064,617.5160619516846,-701106.4975009934,0.0003857771912142982,1.4203800391044303
127.9,,,12448.153472772714,810919.0776453402,0.009772646225617921,0.31418257812355493,626.7041832698669,-701044.2864820741,0.0003661395577042592,1.4204176349273547
128,,,12457.340741818169,812164.3523627281,0.009795378096848046,0.31516097904900275,635.8914523153217,-700981.1566936363,0.0003465036796379793,1.420453267074486
128.1,,,12466.527158590896,813410.5457644068,0.009818144861994943,0.316141654906055,645.0778690880488,-700917.1082209077,0.0003268695827496823,1.4204869357226553
128.2,,,12475.712723090895,814657.6577651494,0.009840946546790437,0.3171246091853899,654.2634335880484,-700852.1411491155,0.0003072372927711668,1.420518641051266
128.29999999999998,,,12484.897435318167,815905.6882797283,0.009863783176963958,0.3181098453802589,663.4481458153205,-700786.2555634867,0.00028760683543188614,1.4205483832422974
128.4,,,12494.081295272714,817154.6372229166,0.00988665477824256,0.3190973669864864,672.6320057698667,-700719.451549249,0.00026797823645887536,1.420576162480298
128.5,,,12503.264302954532,818404.5045094861,0.00990956137635089,0.32008717750246857,681.8150134516854,-700651.7291916298,0.00024835152157679646,1.4206019789523918
128.6,,,12512.446458363624,819655.2900542105,0.009932502997011226,0.32107928042917483,690.9971688607766,-700583.0885758556,0.00022872671650792098,1.420625832848274
128.7,,,12521.627761499985,820906.9937718619,0.009955479665943453,0.3220736792701464,700.1784719971383,-700513.5297871543,0.0002091038469721404,1.420647724360211
128.79999999999998,,,12530.808212363621,822159.6155772133,0.009978491408865068,0.32307037753149637,709.3589228607743,-700443.0529107532,0.00018948293868694538,1.4206676536830432
128.9,,,12539.987810954533,823413.1553850379,0.010001538251491188,0.3240693787219097,718.5385214516864,-700371.6580318792,0.0001698640173674361,1.420685621014181
129,,,12549.166557272714,824667.6131101076,0.010024620219534524,0.325070686352642,727.7172677698672,-700299.3452357596,0.0001502471087263639,1.4207016265536059
129.1,,,12558.344451318168,825922.9886671954,0.010047737338705417,0.3260743039375208,736.8951618153205,-700226.1146076221,0.00013063223847404465,1.4207156705038724
129.2,,,12567.521493090895,827179.2819710742,0.010070889634711816,0.3270802349929442,746.0722035880481,-700151.9662326935,0.00011101943231842798,1.420727753070104
129.29999999999998,,,12576.697682590895,828436.4929365165,0.01009407713325928,0.3280884830378811,755.248393088048,-700076.9001962013,0.0000914087159650731,1.4207378744599959
129.4,,,12585.873019818167,829694.6214782957,0.010117299860050994,0.32909905159387104,764.4237303153204,-700000.9165833727,0.00007180011511715226,1.4207460348838143
129.5,,,12595.047504772714,830953.6675111834,0.010140557840787727,0.330111944185023,773.5982152698671,-699924.0154794353,0.00005219365547546456,1.420752234554393
129.6,,,12604.221137454533,832213.6309499531,0.010163851101167888,0.3311271643380166,782.7718479516861,-699846.1969696158,0.00003258936273839788,1.4207564736871392
129.7,,,12613.393917863623,833474.5117093773,0.010187179666887487,0.33214471558210107,791.9446283607758,-699767.4611391419,0.000012987262601980853,1.4207587525000278
129.79999999999998,,,12622.565845999985,834736.3097042289,0.01021054356364015,0.33316460144909504,801.1165564971379,-699687.8080732404,-0.000006612619240183026,1.4207590712136025
129.9,,,12631.736921863625,835999.0248492807,0.010233942817117118,0.33418682547338674,810.2876323607779,-699607.2378571392,-0.000026210257096852957,1.420757430050979
130,,,12640.907145454534,837262.657059305,0.01025737745300723,0.33521139119193244,819.4578559516867,-699525.750576065,-0.00004580562527916818,1.4207538292378394
130.1,,,12650.076516772713,838527.2062490747,0.010280847496996958,0.3362383021442581,828.6272272698661,-699443.3463152457,-0.00006539869810066531,1.4207482690024356
130.2,,,12659.245035818169,839792.6723333625,0.010304352974770375,0.3372675618724579,837.7957463153216,-699360.025159908,-0.00008498944987728532,1.420740749575587
130.29999999999998,,,12668.412702590897,841059.0552269414,0.010327893912009169,0.33829917392119424,846.9634130880495,-699275.7871952795,-0.00010457785492732491,1.4207312711906837
130.4,,,12677.579517090897,842326.3548445841,0.010351470334392649,0.339333141837698,856.1302275880498,-699190.6325065871,-0.00012416388757148858,1.420719834083682
130.5,,,12686.74547931817,843594.5711010628,0.010375082267597714,0.34036946917176697,865.2961898153226,-699104.5611790587,-0.0001437475221328574,1.420706438493106
130.6,,,12695.910589272715,844863.7039111506,0.010398729737298898,0.3414081594757673,874.4612997698678,-699017.5732979211,-0.0001633287329369064,1.420691084660047
130.7,,,12705.074846954532,846133.7531896202,0.010422412769168339,0.34244921630463226,883.6255574516854,-698929.6689484018,-0.0001829074943115079,1.420673772828166
130.8,,,12714.238252363624,847404.7188512449,0.010446131388875799,0.3434926432158624,892.7889628607772,-698840.8482157277,-0.0002024837805869005,1.4206545032436884
130.9,,,12723.400805499989,848676.6008107964,0.010469885622088627,0.3445384437695244,901.9515159971415,-698751.1111851264,-0.00022205756609570623,1.4206332761554072
131,,,12732.562506363625,849949.3989830479,0.010493675494471808,0.34558662152825237,911.1132168607783,-698660.4579418249,-0.0002416288251729723,1.4206100918146836
131.1,,,12741.723354954533,851223.1132827721,0.01051750103168793,0.3466371800572464,920.2740654516856,-698568.8885710511,-0.0002611975321560947,1.4205849504754424
131.2,,,12750.883351272714,852497.7436247418,0.010541362259397197,0.3476901229242729,929.4340617698672,-698476.4031580315,-0.00028076366138487033,1.4205578523941778
131.3,,,12760.042495318172,853773.28992373,0.010565259203257432,0.3487454536996644,938.5932058153248,-698383.0017879939,-0.00030032718720148996,1.4205287978299463
131.4,,,12769.200787090898,855049.7520945087,0.010589191888924048,0.34980317595631816,947.7514975880513,-698288.6845461655,-0.0003198880839505244,1.4204977870443727
131.5,,,12778.358226590897,856327.1300518512,0.010613160342050097,0.3508632932696978,956.9089370880502,-698193.4515177732,-0.00033944632597892807,1.4204648203016468
131.6,,,12787.51481381817,857605.4237105299,0.010637164588286228,0.35192580921783173,966.0655243153233,-698097.3027880448,-0.0003590018876360422,1.420429897868523
131.7,,,12796.670548772716,858884.6329853177,0.01066120465328071,0.3529907273813135,975.2212592698688,-698000.2384422071,-0.0003785547432736125,1.4203930200143202
131.8,,,12805.825431454534,860164.7577909877,0.010685280562679427,0.35405805134330154,984.3761419516868,-697902.2585654877,-0.00039810486724575767,1.4203541870109235
131.9,,,12814.979461863624,861445.7980423119,0.01070939234212586,0.35512778468951783,993.5301723607772,-697803.3632431136,-0.00041765223390898346,1.420313399132781
132,,,12824.132639999987,862727.7536540634,0.010733540017261118,0.35619993100824954,1002.68335049714,-697703.5525603124,-0.0004371968176221791,1.420270656656907
132.1,,,12831.184965863622,864010.5307910149,0.010757723612927364,0.357274493890329,1009.735676360775,-697602.9203523111,-0.00045673859354319196,1.4202259598628582
132.2,,,12837.936439454532,865293.9868679391,0.010781943149666478,0.3583514769288708,1016.4871499516848,-697501.6092043372,-0.00047627754113013787,1.4201793090324761
132.29999999999998,,,12844.687060772714,866578.1180496088,0.01080619864639858,0.3594308837189286,1023.2377712698672,-697399.6229516177,-0.0004958136414628979,1.4201307044495404
132.39999999999998,,,12851.436829818167,867862.9242507967,0.010830490122032653,0.36051271785744715,1029.98754031532,-697296.9616793799,-0.0005153468756324865,1.420080146399722
