x,isPin,relationToFeature,vbar,mbar,thetabar,ybar,v,m,theta,y
117.8,,,-3288.606107999807,-193698.89976119244,-0.0021304707175451108,-0.06274236263170402,396.4194119999588,240397.10649478,-0.0009636484399994432,-0.48773496776871234
117.9,,,-3291.397793999807,-194027.89995629244,-0.0021359009716494363,-0.06295568113936764,393.6277259999588,240436.60885167998,-0.0009569141883971517,-0.4878309959093529
118,,,-3294.1894799998067,-194357.1793199924,-0.002141340445198245,-0.06316954313334873,390.8360399999592,240475.83203997996,-0.0009501788342149856,-0.48792635056963907
118.1,,,-3296.9811659998063,-194686.73785229237,-0.0021467891460112526,-0.06338394953598274,388.04435399995964,240514.77605967998,-0.0009434423852726576,-0.4880210316397038
118.2,,,-3299.7728519998063,-195016.57555319238,-0.002152247081908176,-0.06359890127038711,385.2526679999596,240553.44091077996,-0.0009367048493898866,-0.4881150390104623
118.3,,,-3302.564537999806,-195346.69242269234,-0.0021577142607087287,-0.06381439926046117,382.46098199996004,240591.82659327998,-0.0009299662343863887,-0.48820837257361116
118.4,,,-3305.356223999806,-195677.08846079238,-0.002163190690232628,-0.06403044443088632,379.66929599996,240629.93310717994,-0.0009232265480818768,-0.4883010322216295
118.5,,,-3308.1479099998055,-196007.76366749234,-0.002168676378299588,-0.06424703770712581,376.87760999996044,240667.7604524799,-0.0009164857982960697,-0.4883930178477781
118.6,,,-3310.939595999805,-196338.7180427923,-0.002174171332729324,-0.06446418001542498,374.08592399996087,240705.30862917996,-0.0009097439928486759,-0.4884843293460999
118.7,,,-3313.731281999805,-196669.95158669233,-0.002179675561341553,-0.06468187228281111,371.29423799996084,240742.5776372799,-0.0009030011395594192,-0.4885749666114197
118.8,,,-3316.5229679998047,-197001.4642991923,-0.002185189071955988,-0.06490011543709337,368.50255199996127,240779.56747677986,-0.0008962572462480108,-0.48866492953934454
118.9,,,-3319.3146539998047,-197333.2561802923,-0.002190711872392347,-0.06511891040686305,365.71086599996124,240816.27814767993,-0.0008895123207341643,-0.4887542180262627
119,,,-3322.1063399998043,-197665.32722999225,-0.002196243970470343,-0.06533825812149324,362.91917999996167,240852.7096499799,-0.0008827663708375994,-0.48884283196934525
119.1,,,-3324.898025999804,-197997.67744829223,-0.002201785374009693,-0.06555815951113914,360.1274939999621,240888.86198367985,-0.0008760194043780298,-0.4889307712665448
119.2,,,-3327.689711999804,-198330.30683519223,-0.0022073360908301124,-0.06577861550673789,357.33580799996207,240924.7351487799,-0.0008692714291751681,-0.48901803581659603
119.3,,,-3330.4813979998034,-198663.21539069217,-0.002212896128751316,-0.06599962704000853,354.5441219999625,240960.3291452799,-0.0008625224530487332,-0.48910462551901573
119.4,,,-3333.2730839998035,-198996.4031147922,-0.0022184654955930195,-0.06622119504345218,351.7524359999625,240995.64397317986,-0.0008557724838184422,-0.4891905402741023
119.5,,,-3336.064769999803,-199329.87000749217,-0.002224044199174938,-0.06644332045035181,348.9607499999629,241030.67963247988,-0.0008490215293040044,-0.4892757799829366
119.6,,,-3338.8564559998026,-199663.61606879212,-0.0022296322473167873,-0.06666600419477248,346.1690639999633,241065.43612317985,-0.000842269597325143,-0.48936034454738087
119.7,,,-3341.6481419998026,-199997.64129869212,-0.002235229647838283,-0.06688924721156117,343.3773779999633,241099.91344527985,-0.0008355166957015629,-0.4894442338700801
119.8,,,-3344.439827999802,-200331.94569719207,-0.0022408364085591396,-0.06711305043634679,340.58569199996373,241134.11159877988,-0.0008287628322529899,-0.48952744785446045
119.9,,,-3347.2315139998022,-200666.5292642921,-0.002246452537299074,-0.06733741480554031,337.7940059999637,241168.03058367985,-0.0008220080147991332,-0.4896099864047307
120,,,-3350.023199999802,-201001.39199999205,-0.0022520780418778,-0.06756234125633458,335.00231999996413,241201.6703999799,-0.0008152522511597126,-0.4896918494258808
120.1,,,-3352.8148859998014,-201336.533904292,-0.002257712930115034,-0.06778783072670447,332.21063399996456,241235.03104767986,-0.0008084955491544392,-0.4897730368236836
120.2,,,-3355.6065719998014,-201671.95497719204,-0.0022633572098304917,-0.06801388415540686,329.41894799996453,241268.11252677982,-0.0008017379166030307,-0.4898535485046935
120.3,,,-3358.398257999801,-202007.655218692,-0.0022690108888438875,-0.0682405024819805,326.62726199996496,241300.91483727985,-0.0007949793613252036,-0.4899333843762467
120.4,,,-3361.189943999801,-202343.634628792,-0.0022746739749749385,-0.06846768664674624,323.83557599996493,241333.43797917984,-0.0007882198911406705,-0.49001254434646163
120.5,,,-3363.9816299998006,-202679.89320749196,-0.002280346476043358,-0.06869543759080675,321.04388999996536,241365.68195247982,-0.0007814595138691503,-0.4900910283242386
120.60000000000001,,,-3366.7733159998006,-203016.43095479195,-0.002286028399868863,-0.06892375625604683,318.25220399996533,241397.64675717987,-0.0007746982373303549,-0.49016883621925994
120.7,,,-3369.5650019998,-203353.2478706919,-0.002291719754271168,-0.0691526435851331,315.46051799996576,241429.33239327985,-0.0007679360693440031,-0.4902459679419897
120.8,,,-3372.3566879997998,-203690.34395519187,-0.0022974205470699884,-0.06938210052151425,312.6688319999662,241460.73886077982,-0.0007611730177298067,-0.49032242340367443
120.89999999999999,,,-3375.1483739997993,-204027.71920829185,-0.00230313078608504,-0.06961212800942093,309.8771459999666,241491.86615967983,-0.000754409090307483,-0.4903982025163422
121,,,-3377.9400599997994,-204365.37362999184,-0.0023088504791360393,-0.06984272699386579,307.0854599999666,241522.71428997983,-0.0007476442948967463,-0.4904733051928031
121.10000000000001,,,-3380.7317459997994,-204703.30722029184,-0.0023145796340427005,-0.07007389842064336,304.29377399996656,241553.28325167982,-0.0007408786393173139,-0.4905477313466492
121.2,,,-3383.523431999799,-205041.5199791918,-0.0023203182586247384,-0.07030564323633018,301.502087999967,241583.57304477986,-0.0007341121313889027,-0.4906214808922548
121.3,,,-3386.3151179997985,-205380.01190669177,-0.0023260663607018693,-0.07053796238828479,298.7104019999674,241613.58366927982,-0.0007273447789312246,-0.49069455374477594
121.39999999999999,,,-3389.106803999798,-205718.78300279172,-0.0023318239480938086,-0.07077085682464769,295.91871599996784,241643.31512517986,-0.000720576589763996,-0.4907669498201507
121.5,,,-3391.898489999798,-206057.83326749175,-0.0023375910286202724,-0.07100432749434138,293.1270299999678,241672.76741247982,-0.0007138075717069295,-0.49083866903509904
121.60000000000001,,,-3394.690175999798,-206397.16270079179,-0.0023433676101009752,-0.07123837534707025,290.3353439999678,241701.94053117977,-0.0007070377325797466,-0.4909097113071231
121.7,,,-3397.4818619997977,-206736.77130269175,-0.0023491537003556317,-0.07147300133332071,287.5436579999682,241730.8344812798,-0.0007002670802021584,-0.4909800765545067
121.8,,,-3400.2735479997973,-207076.6590731917,-0.0023549493072039583,-0.07170820640436115,284.75197199996865,241759.4492627798,-0.0006934956223938827,-0.49104976469631584
121.89999999999999,,,-3403.065233999797,-207416.82601229165,-0.0023607544384656705,-0.07194399151224193,281.9602859999691,241787.78487567976,-0.000686723366974634,-0.4911187756523984
122,,,-3405.856919999797,-207757.27211999169,-0.002366569101960484,-0.0721803576097954,279.16859999996905,241815.84131997978,-0.0006799503217641278,-0.49118710934338433
122.10000000000001,,,-3408.648605999797,-208097.99739629167,-0.0023723933055081145,-0.07241730565063582,276.376913999969,241843.61859567979,-0.0006731764945820777,-0.49125476569068555
122.2,,,-3411.4402919997965,-208439.00184119164,-0.002378227056928275,-0.07265483658915944,273.58522799996945,241871.11670277975,-0.0006664018932482016,-0.49132174461649586
122.3,,,-3414.231977999796,-208780.28545469162,-0.0023840703640406833,-0.07289295138054452,270.7935419999699,241898.33564127976,-0.0006596265255822131,-0.49138804604379077
122.39999999999999,,,-3417.0236639997956,-209121.8482367916,-0.0023899232346650543,-0.07313165098075128,268.0018559999703,241925.27541117973,-0.0006528503994038311,-0.4914536698963284
122.5,,,-3419.8153499997957,-209463.69018749156,-0.0023957856766211034,-0.07337093634652193,265.2101699999703,241951.93601247974,-0.0006460735225327649,-0.49151861609864844
122.60000000000001,,,-3422.6070359997957,-209805.81130679158,-0.002401657697728546,-0.07361080843538059,262.41848399997025,241978.31744517977,-0.0006392959027887351,-0.4915828845760725
122.7,,,-3425.3987219997953,-210148.21159469153,-0.002407539305807097,-0.07385126820563336,259.6267979999707,242004.41970927975,-0.0006325175479914551,-0.49164647525470456
122.8,,,-3428.190407999795,-210490.8910511915,-0.002413430508676472,-0.07409231661636835,256.8351119999711,242030.2428047798,-0.0006257384659606414,-0.4917093880614298
122.89999999999999,,,-3430.9820939997944,-210833.84967629146,-0.0024193313141563865,-0.07433395462745564,254.04342599997153,242055.78673167975,-0.0006189586645160101,-0.49177162292391613
123,,,-3433.7737799997944,-211177.08746999147,-0.002425241730066557,-0.0745761831995473,251.2517399999715,242081.05148997973,-0.0006121781514772731,-0.49183317977061314
123.10000000000001,,,-3436.5654659997945,-211520.6044322915,-0.0024311617642266982,-0.07481900329407731,248.46005399997148,242106.03707967975,-0.0006053969346641475,-0.4918940585307524
123.2,,,-3439.357151999794,-211864.40056319145,-0.002437091424456525,-0.07506241587326164,245.6683679999719,242130.74350077973,-0.000598615021896353,-0.4919542591343475
123.3,,,-3442.1488379997936,-212208.4758626914,-0.0024430307185757524,-0.07530642190009824,242.87668199997233,242155.1707532797,-0.0005918324209935981,-0.49201378151219394
123.39999999999999,,,-3444.940523999793,-212552.83033079136,-0.002448979654404097,-0.07555102233836707,240.08499599997276,242179.31883717974,-0.0005850491397756032,-0.49207262559586906
123.5,,,-3447.732209999793,-212897.46396749138,-0.0024549382397612745,-0.07579621815263003,237.29330999997273,242203.18775247972,-0.0005782651860620804,-0.49213079131773246
123.60000000000001,,,-3450.5238959997932,-213242.37677279135,-0.0024609064824669996,-0.07604201030823098,234.5016239999727,242226.77749917973,-0.0005714805676727466,-0.49218827861092557
123.7,,,-3453.315581999793,-213587.5687466913,-0.002466884390340987,-0.07628839977129571,231.70993799997314,242250.08807727977,-0.0005646952924273189,-0.49224508740937184
123.8,,,-3456.1072679997924,-213933.03988919128,-0.002472871971202953,-0.07653538750873208,228.91825199997356,242273.11948677973,-0.0005579093681455111,-0.49230121764777657
123.89999999999999,,,-3458.898953999792,-214278.79020029123,-0.0024788692328726126,-0.07678297448822986,226.126565999974,242295.8717276797,-0.0005511228026470368,-0.4923566692616271
124,,,-3461.690639999792,-214624.81967999125,-0.0024848761831696826,-0.07703116167826085,223.33487999997396,242318.34479997974,-0.0005443356037516129,-0.4924114421871927
124.10000000000001,,,-3464.482325999792,-214971.12832829126,-0.0024908928299138774,-0.07727995004807874,220.54319399997394,242340.53870367972,-0.0005375477792789567,-0.4924655363615248
124.2,,,-3467.2740119997916,-215317.71614519123,-0.0024969191809249116,-0.0775293405677192,217.75150799997436,242362.4534387797,-0.00053075933704878,-0.4925189517224565
124.3,,,-3470.065697999791,-215664.58313069117,-0.0025029552440225013,-0.07777933420799991,214.9598219999748,242384.08900527973,-0.0005239702848808033,-0.49257168820860314
124.39999999999999,,,-3472.8573839997907,-216011.72928479113,-0.002509001027026362,-0.07802993194052055,212.16813599997522,242405.4454031797,-0.0005171806305947369,-0.49262374575936213
124.5,,,-3475.6490699997908,-216359.15460749113,-0.0025150565377562097,-0.07828113473766274,209.3764499999752,242426.52263247975,-0.0005103903820102996,-0.4926751243149123
124.60000000000001,,,-3478.440755999791,-216706.85909879114,-0.0025211217840317595,-0.07853294357259002,206.58476399997517,242447.32069317973,-0.000503599546947205,-0.4927258238162149
124.7,,,-3481.2324419997904,-217054.8427586911,-0.002527196773672726,-0.07878535941924794,203.7930779999756,242467.8395852797,-0.0004968081332251684,-0.492775844205013
124.8,,,-3484.02412799979,-217403.10558719106,-0.0025332815144988247,-0.07903838325236405,201.00139199997602,242488.07930877974,-0.0004900161486639069,-0.49282518542383186
124.89999999999999,,,-3486.8158139997895,-217751.64758429103,-0.002539376014329772,-0.07929201604744784,198.20970599997645,242508.0398636797,-0.0004832236010831343,-0.49287384741597856
125,,,-3489.6074999997895,-218100.46874999104,-0.0025454802809852834,-0.07954625878079083,195.41801999997642,242527.7212499797,-0.0004764304983025675,-0.4929218301255419
125.10000000000001,,,-3492.3991859997896,-218449.56908429106,-0.002551594322285074,-0.07980111242946641,192.6263339999764,242547.12346767972,-0.0004696368481419185,-0.4929691334973931
125.2,,,-3495.190871999789,-218798.94858719103,-0.0025577181460488584,-0.08005657797132998,189.83464799997682,242566.24651677968,-0.00046284265842090784,-0.4930157574771849
125.3,,,-3497.9825579997887,-219148.607258691,-0.002563851760096352,-0.08031265638501894,187.04296199997725,242585.09039727965,-0.0004560479369592474,-0.4930617020113526
125.39999999999999,,,-3500.7742439997883,-219498.54509879093,-0.002569995172247271,-0.08056934864995266,184.25127599997768,242603.6551091797,-0.000449252691576656,-0.4931069670471128
125.5,,,-3503.5659299997883,-219848.76210749094,-0.0025761483903213316,-0.0808266557463325,181.45958999997765,242621.94065247968,-0.0004424569300928438,-0.4931515525324645
125.60000000000001,,,-3506.3576159997883,-220199.25828479094,-0.0025823114221382483,-0.08108457865514174,178.66790399997763,242639.94702717967,-0.0004356606603275297,-0.4931954584161886
125.7,,,-3509.149301999788,-220550.0336306909,-0.0025884842755177356,-0.08134311835814559,175.87621799997805,242657.67423327971,-0.00042886389010042894,-0.493238684647848
125.8,,,-3511.9409879997875,-220901.08814519085,-0.00259466695827951,-0.08160227583789134,173.08453199997848,242675.12227077968,-0.00042206662723125524,-0.49328123117778727
125.89999999999999,,,-3514.732673999787,-221252.42182829083,-0.0026008594782432866,-0.0818620520777082,170.2928459999789,242692.2911396797,-0.0004152688795397274,-0.4933230979571334
126,,,-3517.524359999787,-221604.03467999081,-0.002607061843228782,-0.0821224480617074,167.50115999997888,242709.1808399797,-0.0004084706548455573,-0.4933642849377951
126.10000000000001,,,-3520.316045999787,-221955.92670029082,-0.0026132740610557105,-0.08238346477478206,164.70947399997885,242725.7913716797,-0.00040167196096846033,-0.49340479207246307
126.2,,,-3523.1077319997867,-222308.09788919077,-0.002619496139543787,-0.08264510320260726,161.91778799997928,242742.12273477972,-0.00039487280572815704,-0.4934446193146102
126.3,,,-3525.8994179997862,-222660.5482466907,-0.0026257280865127275,-0.08290736433164014,159.1261019999797,242758.17492927972,-0.0003880731969443576,-0.49348376661849064
126.39999999999999,,,-3528.691103999786,-223013.27777279067,-0.0026319699097822474,-0.08317024914911979,156.33441599998014,242773.9479551797,-0.0003812731424367808,-0.49352223393914146
126.5,,,-3531.482789999786,-223366.2864674907,-0.002638221617172063,-0.08343375864306728,153.5427299999801,242789.44181247972,-0.0003744726500251386,-0.49356002123238113
126.60000000000001,,,-3534.274475999786,-223719.57433079073,-0.0026444832165018893,-0.08369789380228558,150.75104399998008,242804.65650117968,-0.00036767172752914627,-0.49359712845481035
126.7,,,-3537.0661619997854,-224073.1413626907,-0.0026507547155914402,-0.08396265561635965,147.9593579999805,242819.59202127965,-0.000360870382768521,-0.49363355556381155
126.8,,,-3539.857847999785,-224426.98756319063,-0.0026570361222604325,-0.08422804507565648,145.16767199998094,242834.2483727797,-0.0003540686235629833,-0.4936693025175493
126.89999999999999,,,-3542.6495339997846,-224781.1129322906,-0.0026633274443285814,-0.084494063171325,142.37598599998137,242848.62555567967,-0.00034726645773223985,-0.4937043692749699
127,,,-3545.4412199997846,-225135.5174699906,-0.002669628689615603,-0.08476071089529616,139.58429999998134,242862.72356997966,-0.00034046389309601126,-0.4937387557958021
127.1,,,-3548.232905999784,-225490.20117629055,-0.0026759398659412115,-0.08502798924028275,136.79261399998177,242876.5424156797,-0.0003336609374740094,-0.4937724620405563
127.2,,,-3551.024591999784,-225845.16405119054,-0.0026822609811251235,-0.08529589919977969,134.00092799998174,242890.0820927797,-0.0003268575986859548,-0.4938054879705248
127.3,,,-3553.816277999784,-226200.4060946905,-0.002688592042987053,-0.08556444176806371,131.20924199998217,242903.34260127973,-0.00032005388455155596,-0.49383783354778193
127.4,,,-3556.607963999784,-226555.9273067905,-0.0026949330593467164,-0.0858336179401937,128.41755599998214,242916.32394117973,-0.0003132498028905334,-0.4938694987351842
127.5,,,-3559.3996499997834,-226911.72768749046,-0.002701284038023829,-0.08610342871201032,125.62586999998257,242929.02611247968,-0.0003064453615226042,-0.4939004834963698
127.6,,,-3562.191335999783,-227267.80723679042,-0.0027076449868381055,-0.08637387508013634,122.834183999983,242941.4491151797,-0.00029964056826747854,-0.4939307877957591
127.7,,,-3564.983021999783,-227624.16595469043,-0.0027140159136092635,-0.08664495804197651,120.04249799998297,242953.5929492797,-0.00029283543094487524,-0.49396041159855425
127.8,,,-3567.7747079997825,-227980.80384119038,-0.0027203968261570156,-0.08691667859571743,117.2508119999834,242965.45761477968,-0.00028602995737450794,-0.49398935487073986
127.9,,,-3570.5663939997826,-228337.7208962904,-0.0027267877323010796,-0.08718903774032781,114.45912599998337,242977.0431116797,-0.00027922415537609373,-0.49401761757908175
128,,,-3573.358079999782,-228694.91711999036,-0.0027331886398611685,-0.0874620364755582,111.6674399999838,242988.34943997968,-0.00027241803276934796,-0.49404519969112815
128.1,,,-3576.1497659997817,-229052.3925122903,-0.0027395995566569993,-0.08773567580194121,108.87575399998423,242999.37659967967,-0.0002656115973739843,-0.4940721011752092
128.2,,,-3578.9414519997813,-229410.14707319025,-0.0027460204905082873,-0.08800995672079141,106.08406799998465,243010.1245907797,-0.00025880485700971803,-0.4940983220004374
128.29999999999998,,,-3581.733137999781,-229768.18080269024,-0.002752451449234748,-0.08828488023420535,103.29238199998508,243020.59341327965,-0.0002519978194962663,-0.4941238621367063
128.4,,,-3584.5248239997813,-230126.4937007903,-0.002758892440656098,-0.08856044734506158,100.5006959999846,243030.78306717964,-0.00024519049265334276,-0.4941487215546923
128.5,,,-3587.316509999781,-230485.08576749024,-0.00276534347259205,-0.08883665905702043,97.70900999998503,243040.6935524797,-0.00023838288430066447,-0.4941729002258533
128.6,,,-3590.1081959997805,-230843.95700279018,-0.0027718045528623207,-0.08911351637452443,94.91732399998546,243050.3248691797,-0.00023157500225794853,-0.4941963981224295
128.7,,,-3592.89988199978,-231203.10740669016,-0.002778275689286626,-0.089391020302798,92.12563799998588,243059.6770172797,-0.00022476685434490683,-0.49421921521744244
128.79999999999998,,,-3595.6915679997796,-231562.5369791901,-0.0027847568896846803,-0.08966917184784752,89.33395199998631,243068.7499967797,-0.0002179584483812582,-0.4942413514846967
128.9,,,-3598.48325399978,-231922.24572029014,-0.0027912481618762018,-0.08994797201646143,86.54226599998583,243077.5438076797,-0.00021114979218671281,-0.49426280689877783
129,,,-3601.2749399997797,-232282.2336299901,-0.002797749513680902,-0.09022742181620991,83.75057999998626,243086.05844997973,-0.00020434089358099122,-0.4942835814350537
129.1,,,-3604.0666259997793,-232642.50070829008,-0.0028042609529184983,-0.09050752225544534,80.95889399998669,243094.29392367968,-0.00019753176038380706,-0.49430367506967426
129.2,,,-3606.858311999779,-233003.04695519002,-0.002810782487408706,-0.090788274343302,78.16720799998711,243102.25022877968,-0.00019072240041487568,-0.4943230877795713
129.29999999999998,,,-3609.6499979997784,-233363.87237068996,-0.00281731412497124,-0.09106967908969613,75.37552199998754,243109.92736527973,-0.00018391282149391244,-0.4943418195424588
129.4,,,-3612.441683999779,-233724.97695479004,-0.002823855873425818,-0.09135173750532603,72.58383599998706,243117.3253331797,-0.00017710303144062925,-0.4943598703368323
129.5,,,-3615.2333699997785,-234086.36070749,-0.002830407740592152,-0.09163445060167173,69.79214999998749,243124.44413247966,-0.00017029303807474666,-0.4943772401419699
129.6,,,-3618.025055999778,-234448.02362878993,-0.0028369697342899586,-0.09191781939099548,67.00046399998791,243131.28376317973,-0.00016348284921598004,-0.49439392893793094
129.7,,,-3620.8167419997776,-234809.9657186899,-0.0028435418623389544,-0.09220184488634141,64.20877799998834,243137.8442252797,-0.00015667247268404474,-0.4944099367055573
129.79999999999998,,,-3623.608427999777,-235172.18697718988,-0.0028501241325588535,-0.09248652810153561,61.41709199998877,243144.1255187797,-0.00014986191629865094,-0.49442526342647247
129.9,,,-3626.4001139997777,-235534.68740428993,-0.002856716552769374,-0.09277187005118626,58.62540599998829,243150.1276436797,-0.0001430511878795209,-0.4944399090830825
130,,,-3629.1917999997772,-235897.46699998985,-0.0028633191307902276,-0.09305787175068322,55.833719999988716,243155.85059997972,-0.00013624029524636656,-0.49445387365857485
130.1,,,-3631.983485999777,-236260.5257642898,-0.002869931874441131,-0.09334453421619861,53.042033999989144,243161.29438767975,-0.00012942924621890325,-0.49446715713691874
130.2,,,-3634.7751719997764,-236623.86369718978,-0.0028765547915418,-0.09363185846468641,50.25034799998957,243166.4590067797,-0.00012261804861684635,-0.494479759502866
130.29999999999998,,,-3637.566857999776,-236987.4807986897,-0.00288318788991195,-0.09391984551388259,47.45866199999,243171.34445727972,-0.0001158067102599112,-0.4944916807419502
130.4,,,-3640.3585439997764,-237351.3770687898,-0.002889831177371298,-0.09420849638230516,44.66697599998952,243175.95073917968,-0.0001089952389678149,-0.4945029208404869
130.5,,,-3643.150229999776,-237715.55250748975,-0.002896484661739556,-0.09449781208925387,41.875289999989945,243180.27785247972,-0.0001021836425602711,-0.49451347978557325
130.6,,,-3645.9419159997756,-238080.0071147897,-0.0029031483508364414,-0.09478779365481066,39.08360399999037,243184.32579717968,-0.0000953719288569986,-0.49452335756508914
130.7,,,-3648.733601999775,-238444.74089068963,-0.0029098222524816695,-0.0950784420998394,36.2919179999908,243188.09457327976,-0.00008856010567770758,-0.4945325541676954
130.8,,,-3651.5252879997756,-238809.7538351897,-0.0029165063744949573,-0.09536975844598598,33.50023199999032,243191.58418077973,-0.00008174818084211513,-0.494541069582836
130.9,,,-3654.316973999775,-239175.04594828965,-0.002923200724696017,-0.09566174371567804,30.708545999990747,243194.7946196797,-0.00007493616216993834,-0.4945489038007361
131,,,-3657.1086599997748,-239540.6172299896,-0.0029299053109045656,-0.0959543989321254,27.916859999991175,243197.72588997975,-0.00006812405748089258,-0.4945560568124028
131.1,,,-3659.9003459997743,-239906.46768028958,-0.002936620140940319,-0.09624772511931982,25.125173999991603,243200.3779916797,-0.0000613118745946932,-0.4945625286096257
131.2,,,-3662.692031999774,-240272.59729918954,-0.0029433452226229916,-0.096541723302035,22.33348799999203,243202.75092477968,-0.000054499621331053835,-0.4945683191849759
131.3,,,-3665.4837179997744,-240639.0060866896,-0.0029500805637723017,-0.09683639450582669,19.54180199999155,243204.84468927974,-0.00004768730550969158,-0.4945734285318066
131.4,,,-3668.275403999774,-241005.69404278955,-0.0029568261722079606,-0.09713173975703239,16.750115999991976,243206.65928517972,-0.00004087493495032006,-0.4945778566442532
131.5,,,-3671.0670899997735,-241372.6611674895,-0.0029635820557496854,-0.09742776008277179,13.958429999992404,243208.1947124797,-0.00003406251747265984,-0.4945816035172326
131.6,,,-3673.858775999773,-241739.90746078946,-0.0029703482222171915,-0.0977244565109465,11.166743999992832,243209.45097117973,-0.000027250060896419348,-0.49458466914644433
131.7,,,-3676.6504619997727,-242107.43292268942,-0.0029771246794301947,-0.09802183007024005,8.37505799999326,243210.4280612797,-0.000020437573041319143,-0.49458705352836935
131.8,,,-3679.442147999773,-242475.23755318948,-0.002983911435208412,-0.0983198817901181,5.583371999992778,243211.1259827797,-0.00001362506172707112,-0.49458875666027075
131.9,,,-3682.2338339997727,-242843.32135228947,-0.002990708497371555,-0.09861861270082795,2.7916859999932058,243211.5447356797,-0.000006812534773392373,-0.4945897785401935
132,,,-3685.0255199997723,-243211.6843199894,-0.002997515873739341,-0.09891802383339919,-6.366462912410498e-12,243211.6843199797,3.469446951953614e-18,-0.49459011916696477
132.1,,,-3687.817205999772,-243580.32645628936,-0.003004333572131486,-0.09921811621964326,-2.7916860000059387,243211.54473567972,0.0000068125347733958425,-0.4945897785401934
132.2,,,-3690.6088919997715,-243949.24776118933,-0.0030111616003677052,-0.09951889089215359,-5.583372000005511,243211.1259827797,0.000013625061727074589,-0.4945887566602708
132.29999999999998,,,-3693.400577999771,-244318.44823468928,-0.003017999966267714,-0.09982034888430556,-8.375058000005083,243210.42806127967,0.000020437573041324347,-0.49458705352836946
132.39999999999998,,,-3696.1922639997706,-244687.92787678924,-0.003024848677651227,-0.10012249123025654,-11.166744000004655,243209.4509711797,0.000027250060896422817,-0.49458466914644433
132.5,,,-3698.983949999771,-245057.6866874893,-0.0030317077423379626,-0.10042531896494597,-13.958430000005137,243208.1947124797,0.000034062517472665046,-0.4945816035172328
132.60000000000002,,,-3701.7756359997716,-245427.72466678938,-0.003038577168147634,-0.10072883312409504,-16.75011600000562,243206.65928517966,0.000040874934950328734,-0.4945778566442533
132.70000000000002,,,-3704.567321999771,-245798.04181468935,-0.003045456962899955,-0.10103303474420697,-19.54180200000519,243204.84468927968,0.00004768730550969852,-0.49457342853180664
132.8,,,-3707.3590079997707,-246168.63813118928,-0.0030523471344146417,-0.10133792486256708,-22.333488000004763,243202.75092477968,0.000054499621331060774,-0.49456831918497585
132.9,,,-3710.1506939997703,-246539.51361628922,-0.003059247690511411,-0.1016435045172426,-25.125174000004336,243200.37799167968,0.0000613118745946984,-0.4945625286096257
133,,,-3712.94237999977,-246910.6682699892,-0.0030661586390099776,-0.10194977474708272,-27.916860000003908,243197.7258899797,0.00006812405748089778,-0.49455605681240294
133.1,,,-3715.7340659997694,-247282.10209228913,-0.003073079987730057,-0.1022567365917186,-30.70854600000348,243194.79461967968,0.00007493616216994181,-0.4945489038007361
133.2,,,-3718.525751999769,-247653.8150831891,-0.0030800117444913645,-0.1025643910915634,-33.50023200000305,243191.5841807797,0.00008174818084212034,-0.49454106958283606
133.29999999999998,,,-3721.3174379997686,-248025.80724268907,-0.003086953917113616,-0.10287273928781221,-36.291918000002624,243188.09457327967,0.00008856010567771105,-0.4945325541676955
133.39999999999998,,,-3724.109123999768,-248398.07857078902,-0.0030939065134165263,-0.1031817822224421,-39.0836040000022,243184.32579717966,0.00009537192885700034,-0.49452335756508903
133.5,,,-3726.9008099997686,-248770.62906748906,-0.003100869541219813,-0.10349152093821225,-41.87529000000268,243180.27785247972,0.00010218364256027804,-0.4945134797855733
133.60000000000002,,,-3729.692495999769,-249143.45873278912,-0.0031078430083431897,-0.10380195647866355,-44.66697600000316,243175.9507391797,0.00010899523896782184,-0.4945029208404868
133.70000000000002,,,-3732.4841819997687,-249516.56756668907,-0.00311482692260637,-0.10411308988811893,-47.45866200000273,243171.3444572797,0.00011580671025991814,-0.4944916807419503
133.8,,,-3735.2758679997683,-249889.95556918904,-0.003121821291829071,-0.10442492221168344,-50.250348000002305,243166.4590067797,0.00012261804861685155,-0.49447975950286605
133.9,,,-3738.067553999768,-250263.622740289,-0.0031288261238310083,-0.10473745449524402,-53.04203400000188,243161.2943876797,0.00012942924621890846,-0.4944671571369186
134,,,-3740.8592399997674,-250637.56907998896,-0.0031358414264318975,-0.10505068778546957,-55.83372000000145,243155.85059997966,0.00013624029524637177,-0.4944538736585747
134.1,,,-3743.650925999767,-251011.79458828893,-0.0031428672074514533,-0.10536462312981099,-58.62540600000102,243150.12764367968,0.00014305118787952611,-0.49443990908308266
134.2,,,-3746.4426119997665,-251386.29926518886,-0.003149903474709392,-0.10567926157650111,-61.41709200000059,243144.12551877968,0.00014986191629865787,-0.49442526342647264
134.29999999999998,,,-3749.234297999766,-251761.0831106888,-0.0031569502360254283,-0.10599460417455477,-64.20877800000017,243137.84422527972,0.00015667247268404821,-0.4944099367055573
134.39999999999998,,,-3752.0259839997657,-252136.14612478876,-0.003164007499219278,-0.10631065197376875,-67.00046399999974,243131.2837631797,0.00016348284921598524,-0.49439392893793094
134.5,,,-3754.817669999766,-252511.48830748882,-0.0031710752721106584,-0.10662740602472193,-69.79215000000022,243124.4441324797,0.00017029303807475533,-0.49437724014196993
