x,isPin,relationToFeature,vbar,mbar,thetabar,ybar,v,m,theta,y
124.89999999999999,,,-817.4609054090917,-37212.07295375292,-0.0003532696348198152,-0.009519115513833684,297.23979088349245,102014.04401319084,-0.0003198573025951722,-0.2081369319251642
125,,,-818.6480681818191,-37293.878395774096,-0.00035431311747181465,-0.009554494632353019,296.052628110765,102043.70864079891,-0.0003169993993238679,-0.20816877476718454
125.10000000000001,,,-819.8360832272738,-37375.80259668618,-0.0003553588932167747,-0.009589978213764483,294.8646130653103,102073.25450951612,-0.00031414066678784333,-0.20820033177738684
125.2,,,-821.0249505454556,-37457.84564171643,-0.0003564069653824118,-0.00962556648754373,293.67574574712853,102102.6815341151,-0.0003112811083148142,-0.2082316028730108
125.3,,,-822.2146701363646,-37540.00761609214,-0.00035745733729882986,-0.009661259683499318,292.4860261562195,102131.98962936865,-0.0003084207272348841,-0.2082625879716295
125.39999999999999,,,-823.4052420000008,-37622.288605040565,-0.00035851001229851993,-0.009697058031772931,291.29545429258326,102161.17871004947,-0.0003055595268805448,-0.20829328699114869
125.5,,,-824.5966661363645,-37704.68869378901,-0.0003595649937163605,-0.009732961762839625,290.10403015621955,102190.24869093028,-0.0003026975105866734,-0.2083236998498076
125.60000000000001,,,-825.7889425454555,-37787.207967564726,-0.00036062228488961706,-0.009768971107508054,288.9117537471286,102219.19948678385,-0.0002998346816905362,-0.20835382646617928
125.7,,,-826.9820712272735,-37869.84651159498,-0.0003616818891579423,-0.009805086296920716,287.71862506531056,102248.03101238285,-0.0002969710435317867,-0.20838366675917036
125.8,,,-828.1760521818189,-37952.60441110705,-0.00036274380986337656,-0.009841307562554207,286.52464411076517,102276.74318250004,-0.00029410659945246437,-0.2084132206480216
125.89999999999999,,,-829.3708854090916,-38035.48175132821,-0.00036380805035034734,-0.009877635136219438,285.32981088349254,102305.3359119081,-0.00029124135279699715,-0.20844248805230825
126,,,-830.5665709090916,-38118.47861748574,-0.00036487461396566943,-0.009914069250061887,284.13412538349246,102333.80911537986,-0.0002883753069121988,-0.20847146889194001
126.10000000000001,,,-831.7631086818191,-38201.595094806915,-0.0003659435040585447,-0.009950610136561826,282.93758761076504,102362.16270768794,-0.00028550846514727125,-0.2085001630871614
126.2,,,-832.9604987272735,-38284.83126851898,-0.0003670147239805624,-0.009987258028534566,281.7401975653106,102390.39660360513,-0.00028264083085380613,-0.20852857055855184
126.3,,,-834.1587410454553,-38368.187223849236,-0.0003680882770856991,-0.010024013159130703,280.54195524712884,102418.51071790414,-0.00027977240738577764,-0.2085566912270263
126.39999999999999,,,-835.3578356363644,-38451.663046024936,-0.00036916416673031874,-0.01006087576183635,279.3428606562197,102446.50496535769,-0.00027690319809955087,-0.20858452501383506
126.5,,,-836.5577825000008,-38535.25882027338,-0.0003702423962731725,-0.010097846070473374,278.1429137925833,102474.3792607385,-0.0002740332063538753,-0.20861207184056424
126.60000000000001,,,-837.7585816363646,-38618.97463182183,-0.00037132296907539864,-0.010134924319199634,276.9421146562195,102502.13351881932,-0.0002711624355098909,-0.20863933162913595
126.7,,,-838.9602330454555,-38702.81056589753,-0.0003724058885005227,-0.010172110742509215,275.74046324712856,102529.76765437287,-0.0002682908889311232,-0.20866630430180838
126.8,,,-840.1627367272736,-38786.76670772778,-0.0003734911579144578,-0.01020940557523269,274.53795956531053,102557.28158217188,-0.00026541856998348436,-0.2086929897811765
126.89999999999999,,,-841.3660926818189,-38870.84314253985,-0.0003745787806855041,-0.010246809052537336,273.33460361076516,102584.67521698907,-0.0002625454820352757,-0.2087193879901717
127,,,-842.5703009090919,-38955.03995556103,-0.00037566876018434934,-0.010284321409927383,272.1303953834922,102611.94847359715,-0.00025967162845718294,-0.2087454988520625
127.1,,,-843.7753614090918,-39039.357232018556,-0.000376761099784068,-0.010321942883244234,270.92533488349227,102639.10126676888,-0.0002567970126222826,-0.2087713222904546
127.2,,,-844.9812741818192,-39123.79505713973,-0.0003778558028601223,-0.01035967370866674,269.71942211076487,102666.13351127697,-0.0002539216379060364,-0.208796858229291
127.3,,,-846.1880392272737,-39208.353516151794,-0.0003789528727903614,-0.010397514122711397,268.51265706531035,102693.04512189415,-0.00025104550768629327,-0.20882210659285233
127.4,,,-847.3956565454556,-39293.03269428206,-0.0003800523129550223,-0.010435464362232624,267.3050397471285,102719.83601339316,-0.00024816862534328974,-0.20884706730575742
127.5,,,-848.6041261363646,-39377.83267675776,-0.0003811541267367284,-0.010473524664422968,266.0965701562195,102746.50610054671,-0.0002452909942596499,-0.20887174029296302
127.6,,,-849.8134480000009,-39462.75354880619,-0.0003822583175204912,-0.010511695266813366,264.8872482925832,102773.05529812755,-0.00024241261782038557,-0.20889612547976422
127.7,,,-851.0236221363647,-39547.79539565463,-0.0003833648886937092,-0.01054997640727338,263.6770741562194,102799.48352090837,-0.00023953349941289353,-0.20892022279179479
127.8,,,-852.2346485454556,-39632.95830253033,-0.00038447384364616777,-0.010588368324011416,262.4660477471285,102825.79068366192,-0.00023665364242696175,-0.2089440321550275
127.9,,,-853.4465272272739,-39718.2423546606,-0.00038558518577004033,-0.010626871255574995,261.2541690653102,102851.97670116091,-0.0002337730502547609,-0.208967553495774
128,,,-854.6592581818194,-39803.64763727267,-0.0003866989184598868,-0.010665485440850955,260.0414381107647,102878.0414881781,-0.0002308917262908534,-0.20899078674068539
128.1,,,-855.8728414090921,-39889.17423559383,-0.0003878150451126549,-0.01070421111906573,258.827854883492,102903.98495948619,-0.00022800967393218604,-0.20901373181675226
128.2,,,-857.087276909092,-39974.82223485135,-0.00038893356912767944,-0.010743048529785556,257.6134193834921,102929.80702985793,-0.00022512689657809256,-0.20903638865130536
128.29999999999998,,,-858.3025646818191,-40060.59172027251,-0.0003900544939066826,-0.010781997912916725,256.39813161076495,102955.50761406602,-0.00022224339763029675,-0.20905875717201483
128.4,,,-859.518704727274,-40146.4827770846,-0.0003911778228537741,-0.010821059508705832,255.1819915653101,102981.08662688319,-0.00021935918049290548,-0.2090808373068917
128.5,,,-860.7356970454557,-40232.495490514855,-0.00039230355937545,-0.01086023355773997,253.9649992471284,103006.5439830822,-0.00021647424857241864,-0.20910262898428728
128.6,,,-861.9535416363647,-40318.629945790555,-0.00039343170688059444,-0.01089952030094703,252.74715465621944,103031.87959743575,-0.0002135886052777188,-0.20912413213289377
128.7,,,-863.1722385000011,-40404.88622813899,-0.00039456226878047877,-0.010938919979595906,251.52845779258303,103057.09338471657,-0.00021070225402007635,-0.20914534668174406
128.79999999999998,,,-864.3917876363646,-40491.26442278741,-0.00039569524848876147,-0.010978432835296733,250.3089086562195,103082.1852596974,-0.00020781519821315127,-0.2091662725602128
128.9,,,-865.6121890454558,-40577.76461496315,-0.00039683064942148857,-0.011018059110001144,249.0885072471283,103107.15513715096,-0.00020492744127298792,-0.20918690969801557
129,,,-866.833442727274,-40664.38688989339,-0.00039796847499709256,-0.011057799046002464,247.86725356531008,103132.00293184997,-0.00020203898661802066,-0.20920725802521017
129.1,,,-868.0555486818193,-40751.13133280546,-0.0003991087286363941,-0.011097652885936012,246.64514761076475,103156.72855856712,-0.00019914983766906912,-0.20922731747219603
129.2,,,-869.278506909092,-40837.99802892662,-0.00040025141376260075,-0.0111376208727793,245.42218938349208,103181.33193207523,-0.0001962599978493412,-0.20924708796971497
129.29999999999998,,,-870.502317409092,-40924.98706348414,-0.00040139653380130745,-0.011177703249852275,244.19837888349207,103205.81296714695,-0.0001933694705844309,-0.20926656944885108
129.4,,,-871.7269801818195,-41012.09852170533,-0.0004025440921804967,-0.01121790026081758,242.9737161107646,103230.17157855505,-0.00019047825930232094,-0.20928576184103131
129.5,,,-872.952495227274,-41099.3324888174,-0.00040369409233053733,-0.01125821214968074,241.74820106531013,103254.40768107225,-0.00018758636743338147,-0.2093046650780253
129.6,,,-874.1788625454558,-41186.68905004765,-0.00040484653768418634,-0.011298639160790469,240.5218337471283,103278.52118947124,-0.0001846937984103683,-0.2093232790919462
129.7,,,-875.4060821363647,-41274.168290623355,-0.0004060014316765878,-0.011339181538838863,239.29461415621938,103302.51201852481,-0.00018180055566842726,-0.20934160381525008
129.79999999999998,,,-876.634154000001,-41361.77029577179,-0.0004071587777452729,-0.011379839528861655,238.0665422925831,103326.38008300558,-0.00017890664264508683,-0.20935963918073713
129.9,,,-877.863078136365,-41449.49515072024,-0.0004083185793301606,-0.011420613376238462,236.83761815621915,103350.12529768643,-0.0001760120627802668,-0.20937738512155107
130,,,-879.0928545454557,-41537.342940695955,-0.00040948083987355605,-0.011461503326692976,235.60784174712842,103373.74757733996,-0.0001731168195162735,-0.20939484157117988
130.1,,,-880.3234832272738,-41625.31375092621,-0.00041064556282015274,-0.011502509626293273,234.37721306531034,103397.24683673898,-0.00017022091629780023,-0.20941200846345587
130.2,,,-881.5549641818192,-41713.40766663828,-0.00041181275161703105,-0.011543632521452008,233.14573211076492,103420.62299065615,-0.00016732435657192644,-0.2094288857325558
130.29999999999998,,,-882.7872974090918,-41801.62477305944,-0.00041298240971365867,-0.011584872258926663,231.91339888349228,103443.87595386425,-0.00016442714378812028,-0.20944547331300167
130.4,,,-884.0204829090922,-41889.96515541699,-0.00041415454056189084,-0.011626229085819798,230.68021338349195,103467.005641136,-0.0001615292813982364,-0.2094617711396599
130.5,,,-885.2545206818194,-41978.42889893815,-0.0004153291476159691,-0.01166770324957924,229.44617561076473,103490.01196724409,-0.00015863077285651781,-0.20947777914774285
130.6,,,-886.4894107272738,-42067.01608885022,-0.0004165062343325234,-0.0117092949979984,228.21128556531028,103512.89484696125,-0.00015573162161959314,-0.20949349727280803
130.7,,,-887.7251530454556,-42155.726810380474,-0.00041768580417057046,-0.011751004579216453,226.97554324712848,103535.65419506026,-0.0001528318311464793,-0.20950892545075894
130.8,,,-888.961747636365,-42244.561148756206,-0.0004188678605915146,-0.011792832241718613,225.73894865621912,103558.2899263138,-0.00014993140489858022,-0.2095240636178448
130.9,,,-890.1991945000012,-42333.519189204635,-0.00042005240705914667,-0.011834778234336317,224.50150179258287,103580.80195549462,-0.00014703034633968808,-0.20953891171066164
131,,,-891.4374936363648,-42422.601016953064,-0.0004212394470396455,-0.01187684280624753,223.26320265621928,103603.19019737546,-0.0001441286589359816,-0.20955346966615124
131.1,,,-892.6766450454556,-42511.80671722876,-0.00042242898400157697,-0.011919026206976952,222.02405124712845,103625.45456672902,-0.00014122634615602566,-0.2095677374216029
131.2,,,-893.9166487272737,-42601.13637525901,-0.00042362102141589434,-0.01196132868639625,220.7840475653104,103647.59497832802,-0.00013832341147077334,-0.20958171491465233
131.3,,,-895.1575046818195,-42690.5900762711,-0.00042481556275593836,-0.012003750494724326,219.54319161076455,103669.6113469452,-0.0001354198583535665,-0.2095954020832827
131.4,,,-896.3992129090922,-42780.16790549226,-0.0004260126114974361,-0.012046291882527493,218.30148338349193,103691.50358735329,-0.00013251569028013095,-0.20960879886582445
131.5,,,-897.641773409092,-42869.86994814978,-0.0004272121711185029,-0.012088953100719793,217.05892288349207,103713.27161432503,-0.00012961091072858375,-0.20962190520095608
131.6,,,-898.8851861818193,-42959.696289470936,-0.000428414245099641,-0.012131734400563188,215.81551011076476,103734.91534263312,-0.00012670552317942596,-0.20963472102770359
131.7,,,-900.1294512272738,-43049.647014683,-0.00042961883692374,-0.012174636033667812,214.57124506531034,103756.43468705032,-0.00012379953111554733,-0.20964724628544146
131.8,,,-901.3745685454559,-43139.722209013285,-0.0004308259500760771,-0.012217658251992216,213.32612774712823,103777.82956234932,-0.00012089293802222418,-0.20965948091389242
131.9,,,-902.620538136365,-43229.92195768899,-0.0004320355880443157,-0.012260801307843563,212.0801581562191,103799.09988330287,-0.00011798574738712151,-0.2096714248531279
132,,,-903.8673600000012,-43320.24634593741,-0.0004332477543185076,-0.012304065453877938,210.83333629258289,103820.24556468368,-0.00011507796270029047,-0.20968307804356806
132.1,,,-905.1150341363648,-43410.695458985836,-0.0004344624523910914,-0.012347450943100538,209.5856621562193,103841.26652126451,-0.00011216958745416958,-0.20969444042598256
132.2,,,-906.3635605454557,-43501.26938206154,-0.00043567968575689307,-0.012390958028865924,208.3371357471284,103862.16266781806,-0.00010926062514358568,-0.20970551194149012
132.29999999999998,,,-907.6129392272737,-43591.96820039179,-0.0004368994579131259,-0.012434586964878258,207.08775706531037,103882.93391911706,-0.00010635107926574997,-0.20971629253155905
132.39999999999998,,,-908.8631701818191,-43682.791999203866,-0.00043812177235939034,-0.012478338005191544,205.837526110765,103903.58018993425,-0.00010344095332026496,-0.20972678213800772
132.5,,,-910.1142534090922,-43773.74086372505,-0.00043934663259767457,-0.012522211404209876,204.58644288349194,103924.10139504235,-0.00010053025080911668,-0.20973698070300428
132.60000000000002,,,-911.3661889090923,-43864.814879182595,-0.00044057404213235327,-0.012566207416687642,203.33450738349177,103944.49744921409,-0.00009761897523668074,-0.20974688816906745
132.70000000000002,,,-912.6189766818195,-43956.01413080376,-0.00044180400447018845,-0.012610326297729789,202.0817196107646,103964.76826722219,-0.0000947071301097219,-0.2097565044790664
132.8,,,-913.872616727274,-44047.338703815825,-0.0004430365231203301,-0.012654568302792081,200.82807956531008,103984.91376383934,-0.0000917947189373867,-0.20976582957622125
132.9,,,-915.1271090454558,-44138.78868344607,-0.0004442716015943151,-0.012698933687681309,199.57358724712833,104004.93385383836,-0.0000888817452312134,-0.20977486340410278
133,,,-916.3824536363649,-44230.36415492178,-0.0004455092434060676,-0.01274342270855553,198.31824265621924,104024.8284519919,-0.00008596821250512554,-0.20978360590663353
133.1,,,-917.6386505000012,-44322.06520347021,-0.0004467494520718991,-0.012788035621924317,197.06204579258292,104044.59747307273,-0.0000830541242754358,-0.209792057028087
133.2,,,-918.8956996363647,-44413.891914318636,-0.0004479922311105083,-0.012832772684648995,195.80499665621937,104064.24083185356,-0.00008013948406084166,-0.20980021671308907
133.29999999999998,,,-920.1536010454555,-44505.844372694344,-0.00044923758404298125,-0.012877634153942873,194.5470952471286,104083.7584431071,-0.00007722429538242976,-0.20980808490661707
133.39999999999998,,,-921.4123547272736,-44597.92266382459,-0.00045048551439279115,-0.012922620287371494,193.28834156531047,104103.15022160609,-0.00007430856176367196,-0.20981566155400083
133.5,,,-922.6719606818193,-44690.126872936686,-0.00045173602568579903,-0.012967731342852876,192.02873561076478,104122.41608212328,-0.00007139228673043018,-0.20982294660092266
133.60000000000002,,,-923.9324189090923,-44782.45708525787,-0.0004529891214502523,-0.01301296757865772,190.76827738349175,104141.55593943139,-0.00006847547381095241,-0.20982993999341742
133.70000000000002,,,-925.1937294090923,-44874.913386015396,-0.0004542448052167858,-0.013058329253409667,189.50696688349183,104160.56970830311,-0.00006555812653587408,-0.20983664167787297
133.8,,,-926.4558921818194,-44967.49586043655,-0.0004555030805184222,-0.013103816626085571,188.24480411076468,104179.45730351121,-0.0000626402484382167,-0.2098430516010305
133.9,,,-927.7189072272739,-45060.204593748625,-0.0004567639508905712,-0.013149429956015694,186.98178906531018,104198.2186398284,-0.000059721843053390546,-0.2098491697099844
134,,,-928.9827745454556,-45153.03967117888,-0.0004580274198710298,-0.013195169502883956,185.71792174712846,104216.8536320274,-0.00005680291391919152,-0.20985499595218282
134.1,,,-930.2474941363647,-45246.00117795459,-0.00045929349099998215,-0.013241035526728177,184.4532021562194,104235.36219488095,-0.00005388346457580557,-0.20986053027542792
134.2,,,-931.5130660000011,-45339.089199303016,-0.0004605621678199999,-0.013287028287940313,183.18763029258298,104253.74424316175,-0.000050963498565803015,-0.20986577262787579
134.29999999999998,,,-932.7794901363646,-45432.303820451445,-0.0004618334538760417,-0.013333148047266702,181.92120615621945,104271.99969164257,-0.00004804301943414245,-0.20987072295803705
134.39999999999998,,,-934.0467665454554,-45525.645126627154,-0.00046310735271545367,-0.013379395065808293,180.6539297471287,104290.12845509613,-0.00004512203072817031,-0.2098753812147768
134.5,,,-935.314895227274,-45619.11320305743,-0.0004643838678879695,-0.013425769605020902,179.38580106531015,104308.13044829512,-0.000042200535997618735,-0.20987974734731518
134.60000000000002,,,-936.5838761818196,-45712.70813496952,-0.0004656630029457095,-0.013472271926715414,178.11682011076448,104326.00558601232,-0.000039278538794610286,-0.20988382130522723
134.70000000000002,,,-937.8537094090923,-45806.43000759068,-0.0004669447614431812,-0.01351890229305804,176.8469868834918,104343.75378302042,-0.000036356042673653215,-0.20988760303844348
134.8,,,-939.1243949090923,-45900.2789061482,-0.00046822914693728007,-0.013565660966570596,175.5763013834918,104361.37495409216,-0.00003343305119164145,-0.20989109249724988
134.9,,,-940.3959326818194,-45994.25491586937,-0.00046951616298728866,-0.013612548210130686,174.30476361076467,104378.86901400021,-0.000030509567907857638,-0.20989428963228846
135,,,-941.6683227272738,-46088.35812198145,-0.00047080581315487663,-0.013659564286971964,173.0323735653103,104396.23587751739,-0.000027585596383970963,-0.2098971943945568
135.1,,,-942.9415650454556,-46182.5886097117,-0.00047209810100410103,-0.013706709460684374,171.7591312471285,104413.4754594164,-0.000024661140184039764,-0.20989980673540934
135.2,,,-944.2156596363645,-46276.94646428741,-0.00047339303010140614,-0.013753983995214379,170.48503665621956,104430.58767446995,-0.000021736202874506755,-0.20990212660655663
135.29999999999998,,,-945.4906065000008,-46371.43177093584,-0.0004746906040156235,-0.01380138815486521,169.2100897925833,104447.57243745078,-0.000018810788024204664,-0.20990415396006626
135.4,,,-946.7664056363648,-46466.0446148843,-0.00047599082631797235,-0.013848922204297114,167.93429065621933,104464.4296631316,-0.000015884899204351467,-0.20990588874836252
135.5,,,-948.0430570454556,-46560.78508136,-0.00047729370058205813,-0.013896586408527535,166.6576392471285,104481.15926628516,-0.000012958539988554719,-0.20990733092422723
135.60000000000002,,,-949.3205607272741,-46655.653255590274,-0.00047859923038387486,-0.013944381032931455,165.38013556530996,104497.76116168418,-0.000010031713952805051,-0.20990848044079952
135.70000000000002,,,-950.5989166818196,-46750.64922280235,-0.0004799074193018026,-0.01399230634324152,164.10177961076454,104514.23526410133,-0.000007104424675486581,-0.20990933725157637
135.8,,,-951.8781249090922,-46845.773068223505,-0.00048121827091660957,-0.01404036260554837,162.8225713834919,104530.58148830943,-0.000004176675737366069,-0.20990990131041257
135.9,,,-953.1581854090921,-46941.024877081036,-0.00048253178881145107,-0.014088550086300835,161.542510883492,104546.79974908114,-0.000001248470721597686,-0.2099101725715213
136,,,-954.4390981818193,-47036.4047346022,-0.0004838479765718696,-0.014136869052306171,160.2615981107648,104562.88996118924,0.0000016801867862748128,-0.20991015098947385
136.1,,,-955.7208632272738,-47131.91272601426,-0.000485166837785795,-0.014185319770730316,158.97983306531034,104578.85203940643,0.000004609293198322862,-0.20990983651920053
136.2,,,-957.0034805454555,-47227.54893654452,-0.0004864883760435442,-0.014233902509098116,157.69721574712855,104594.68589850544,0.000007538844924229182,-0.2099092291159904
136.29999999999998,,,-958.2869501363646,-47323.313451420225,-0.0004878125949378217,-0.014282617535293567,156.41374615621953,104610.39145325896,0.000010468838371287346,-0.20990832873549167
136.4,,,-959.5712720000012,-47419.20635586868,-0.0004891394980637194,-0.014331465117560073,155.12942429258294,104625.96861843979,0.000013399269944410017,-0.20990713533371194
136.5,,,-960.8564461363648,-47515.22773511711,-0.0004904690890187155,-0.01438044552450062,153.84425015621935,104641.41730882062,0.00001633013604611334,-0.20990564886701849
136.6,,,-962.1424725454556,-47611.37767439281,-0.0004918013714026765,-0.014429559025078106,152.55822374712852,104656.73743917418,0.000019261433076533854,-0.20990386929213842
136.70000000000002,,,-963.4293512272741,-47707.65625892309,-0.0004931363488178562,-0.014478805888615534,151.27134506531002,104671.92892427318,0.00002219315743341851,-0.20990179656615895
136.8,,,-964.7170821818196,-47804.06357393516,-0.0004944740248688948,-0.01452818638479621,149.9836141107645,104686.99167889036,0.00002512530551212512,-0.20989943064652766
136.9,,,-966.0056654090922,-47900.59970465631,-0.0004958144031628204,-0.014577700783664067,148.69503088349188,104701.92561779846,0.000028057873705625812,-0.20989677149105265
137,,,-967.2951009090921,-47997.26473631384,-0.0004971574873090486,-0.014627349355623842,147.40559538349203,104716.7306557702,0.0000309908584045066,-0.20989381905790302
137.1,,,-968.5853886818194,-48094.058754134996,-0.0004985032809193818,-0.014677132371441338,146.11530761076472,104731.40670757827,0.00003392425599696436,-0.20989057330560867
137.2,,,-969.8765287272738,-48190.981843347065,-0.0004998517876080098,-0.014727050102243655,144.8241675653103,104745.95368799545,0.00003685806286880767,-0.20988703419306104
137.29999999999998,,,-971.1685210454556,-48288.034089177316,-0.0005012030109915097,-0.014777102819519428,143.53217524712852,104760.37151179445,0.000039792275403461187,-0.20988320167951283
137.4,,,-972.461365636365,-48385.21557685304,-0.0005025569546888463,-0.01482729079511909,142.23933065621907,104774.66009374801,0.0000427268899819617,-0.20987907572457884
137.5,,,-973.7550625000013,-48482.526391601474,-0.0005039136223213707,-0.014877614301255043,140.94563379258284,104788.81934862884,0.00004566190298295426,-0.20987465628823568
137.6,,,-975.0496116363648,-48579.96661864991,-0.000505273017512822,-0.014928073610501986,139.65108465621927,104802.84919120967,0.00004859731078270214,-0.2098699433308223
137.70000000000002,,,-976.3450130454561,-48677.53634322564,-0.0005066351438893271,-0.014978668995797114,138.355683247128,104816.74953626322,0.0000515331097550786,-0.20986493681304008
137.8,,,-977.6412667272741,-48775.235650555886,-0.0005080000050793985,-0.015029400730440309,137.05942956530998,104830.5202985622,0.000054469296271569476,-0.20985963669595312
137.9,,,-978.9383726818195,-48873.06462586796,-0.0005093676047139375,-0.015080269088094468,135.7623236107646,104844.16139287938,0.00005740586670127407,-0.2098540429409886
138,,,-980.2363309090922,-48971.02335438912,-0.0005107379464262321,-0.01513127434278568,134.4643653834919,104857.67273398748,0.00006034281741090514,-0.20984815550993688
138.1,,,-981.5351414090921,-49069.111921346645,-0.0005121110338519578,-0.015182416768903487,133.16555488349195,104871.05423665921,0.00006328014476478716,-0.2098419743649516
138.2,,,-982.8348041818193,-49167.3304119678,-0.000513486870629177,-0.015233696641201113,131.86589211076478,104884.30581566732,0.00006621784512485717,-0.20983549946855035
138.29999999999998,,,-984.1353192272738,-49265.678911479874,-0.0005148654603983397,-0.015285114234795711,130.56537706531026,104897.4273857845,0.00006915591485066527,-0.20982873078361447
138.4,,,-985.4366865454559,-49364.15750511016,-0.0005162468068022834,-0.015336669825168613,129.26400974712817,104910.41886178349,0.00007209435029937542,-0.20982166827338947
138.5,,,-986.7389061363649,-49462.76627808586,-0.000517630913486232,-0.015388363688165508,127.9617901562192,104923.28015843703,0.00007503314782576114,-0.2098143119014853
138.6,,,-988.0419780000012,-49561.50531563429,-0.0005190177840977974,-0.015440196099996771,126.65871829258288,104936.01119051785,0.000077972303782212,-0.2098066616318766
138.7,,,-989.3459021363648,-49660.37470298272,-0.0005204074222869787,-0.015492167337237645,125.35479415621933,104948.61187279868,0.00008091181451872799,-0.20979871742890288
138.8,,,-990.650678545456,-49759.37452535845,-0.0005217998317061626,-0.015544277676828507,124.0500177471281,104961.08212005223,0.00008385167638292473,-0.20979047925726865
138.9,,,-991.9563072272741,-49858.504867988704,-0.0005231950160101219,-0.015596527396075043,122.74438906530997,104973.42184705124,0.00008679188572002696,-0.20978194708204387
139,,,-993.2627881818195,-49957.76581610077,-0.0005245929788560178,-0.015648916772648586,121.43790811076462,104985.63096856842,0.00008973243887287329,-0.2097731208686641
139.1,,,-994.570121409092,-50057.15745492193,-0.0005259937239033983,-0.015701446084586287,120.13057488349205,104997.70939937653,0.00009267333218191754,-0.20976400058293074
139.2,,,-995.878306909092,-50156.67986967945,-0.0005273972548141989,-0.015754115610291372,118.82238938349212,105009.65705424824,0.00009561456198522306,-0.20975458619101126
139.3,,,-997.1873446818196,-50256.333145600634,-0.0005288035752527428,-0.01580692562853339,117.51335161076452,105021.47384795634,0.0000985561246184684,-0.20974487765943942
139.4,,,-998.4972347272741,-50356.1173679127,-0.0005302126888857391,-0.015859876418448406,116.20346156531002,105033.15969527353,0.00010149801641494167,-0.20973487495511542
139.5,,,-999.8079770454558,-50456.03262184296,-0.0005316245993822854,-0.015912968259539313,114.8927192471283,105044.71451097252,0.00010444023370554658,-0.20972457804530656
139.6,,,-1001.1195716363649,-50556.07899261866,-0.0005330393104138663,-0.01596620143167602,113.58112465621923,105056.13820982608,0.00010738277281879946,-0.20971398689764692
139.7,,,-1002.4320185000013,-50656.2565654671,-0.0005344568256543535,-0.016019576215095706,112.26867779258282,105067.43070660689,0.00011032563008082702,-0.20970310148013785
139.8,,,-1003.7453176363651,-50756.565425615554,-0.0005358771487800065,-0.016073092890403068,110.95537865621895,105078.59191608772,0.00011326880181537248,-0.20969192176114826
139.9,,,-1005.059469045456,-50857.005658291266,-0.0005373002834694708,-0.016126751738570505,109.64122724712809,105089.62175304127,0.00011621228434378602,-0.209680447709415
140,,,-1006.3744727272742,-50957.57734872152,-0.0005387262334037805,-0.016180553040938447,108.32622356530987,105100.52013224024,0.00011915607398503645,-0.20966867929404248
140.1,,,-1007.6903286818196,-51058.280582133586,-0.0005401550022663564,-0.016234497079215527,107.01036761076455,105111.28696845743,0.00012210016705570172,-0.20965661648450362
140.2,,,-1009.0070369090921,-51159.115443754745,-0.0005415865937430068,-0.016288584135478845,105.69365938349199,105121.92217646554,0.00012504455986997497,-0.20964425925063987
140.3,,,-1010.3245974090925,-51260.082018812296,-0.0005430210115219276,-0.016342814492174212,104.37609888349164,105132.42567103726,0.00012798924873966017,-0.20963160756266117
140.4,,,-1011.6430101818196,-51361.18039253345,-0.0005444582592937007,-0.016397188432116332,103.05768611076451,105142.79736694536,0.00013093422997417434,-0.20961866139114646
140.5,,,-1012.962275227274,-51462.41065014551,-0.0005458983407512964,-0.016451706238489138,101.73842106531015,105153.03717896256,0.00013387949988054705,-0.20960542070704388
140.6,,,-1014.2823925454558,-51563.77287687576,-0.000547341259590072,-0.016506368194845956,100.41830374712833,105163.14502186156,0.0001368250547634218,-0.20959188548167113
140.7,,,-1015.6033621363648,-51665.267157951464,-0.0005487870195077723,-0.016561174585109775,99.09733415621929,105173.1208104151,0.00013977089092505335,-0.20957805568671523
140.8,,,-1016.9251840000015,-51766.89357859993,-0.0005502356242045294,-0.016616125693573486,97.77551229258256,105182.96445939591,0.00014271700466531164,-0.20956393129423345
140.9,,,-1018.2478581363652,-51868.65222404836,-0.0005516870773828614,-0.016671221804900074,96.45283815621895,105192.67588357674,0.0001456633922816749,-0.20954951227665294
141,,,-1019.571384545456,-51970.543179524066,-0.0005531413827476755,-0.016726463204122934,95.1293117471281,105202.25499773028,0.0001486100500692378,-0.2095347986067714
141.1,,,-1020.8957632272741,-52072.56653025431,-0.0005545985440062652,-0.01678185017664606,93.80493306531002,105211.7017166293,0.00015155697432070675,-0.20951979025775705
141.2,,,-1022.2209941818195,-52174.722361466374,-0.0005560585648683114,-0.016837383008244295,92.4797021107646,105221.01595504649,0.0001545041613264012,-0.20950448720314882
141.3,,,-1023.5470774090925,-52277.01075838756,-0.0005575214490458829,-0.01689306198506358,91.15361888349162,105230.19762775459,0.00015745160737425318,-0.20948888941685698
141.4,,,-1024.8740129090922,-52379.43180624508,-0.0005589872002534342,-0.016948887393621142,89.82668338349185,105239.2466495263,0.0001603993087498064,-0.2094729968731631
141.5,,,-1026.2018006818193,-52481.98559026623,-0.0005604558222078087,-0.01700485952080582,88.49889561076475,105248.1629351344,0.00016334726173621722,-0.20945680954672
141.6,,,-1027.5304407272738,-52584.6721956783,-0.0005619273186282365,-0.01706097865387823,87.1702555653103,105256.9463993516,0.00016629546261425713,-0.20944032741255275
141.7,,,-1028.8599330454556,-52687.49170770855,-0.0005634016932363347,-0.017117245080471046,85.8407632471285,105265.59695695061,0.00016924390766230764,-0.20942355044605812
