x,isPin,relationToFeature,vbar,mbar,thetabar,ybar,v,m,theta,y
152.5,,,4907.158447727275,384246.33740536374,0.005542932929378544,0.21296517564970677,697.8591422443606,-257671.80668078078,-0.0015547416498227287,0.5244404212520193
152.6,,,4910.1161429090935,384737.2011375589,0.005553702822645639,0.2135200073227292,700.8168374261786,-257601.8728791339,-0.001561958245680374,0.5242845862409201
152.7,,,4913.073497181821,385228.3606222267,0.005564486469504898,0.2140759166726889,703.7741916989062,-257531.64332501427,-0.0015691728784991976,0.5241280296683177
152.79999999999998,,,4916.030510545456,385719.8158252764,0.005575283878240086,0.21463290507535931,706.7312050625414,-257461.11805251287,-0.0015763855399954351,0.5239707517309308
152.9,,,4918.987183000002,386211.5667126172,0.005586095057134016,0.21519097390734232,709.6878775170871,-257390.29709572054,-0.001583596221886278,0.5238127526263057
153,,,4921.943514545456,386703.61325015774,0.005596920014468537,0.21575012454606757,712.6442090625414,-257319.18048872828,-0.0015908049158898686,0.5236540325528166
153.1,,,4924.899505181819,387195.9554038074,0.00560775875852455,0.21631035836979334,715.6001996989044,-257247.7682656268,-0.0015980116137253083,0.5234945917096664
153.20000000000002,,,4927.855154909093,387688.59313947544,0.005618611297582002,0.21687167675760596,718.5558494261777,-257176.06046050717,-0.0016052163071126595,0.5233344302968864
153.3,,,4930.8104637272745,388181.5264230706,0.005629477639919879,0.2174340810894192,721.5111582443596,-257104.05710746034,-0.0016124189877729216,0.5231735485153349
153.4,,,4933.765431636365,388674.7552205021,0.005640357793816218,0.21799757274597517,724.4661261534502,-257031.75824057712,-0.001619619647428067,0.5230119465666985
153.5,,,4936.720058636365,389168.2794976791,0.005651251767548098,0.21856215310884358,727.4207531534503,-256959.1638939483,-0.0016268182778010135,0.522849624653492
153.6,,,4939.674344727275,389662.09922051063,0.005662159569391645,0.2191278235604218,730.3750392443599,-256886.27410166507,-0.0016340148706156365,0.522686582979057
153.7,,,4942.628289909093,390156.21435490577,0.005673081207622029,0.21969458548393475,733.3289844261781,-256813.08889781823,-0.0016412094175967638,0.5225228217475633
153.79999999999998,,,4945.58189418182,390650.6248667736,0.005684016690513465,0.22026244026343483,736.2825886989049,-256739.60831649858,-0.0016484019104701843,0.5223583411640079
153.9,,,4948.535157545456,391145.33072202344,0.005694966026339216,0.220831389283802,739.2358520625412,-256665.83239179716,-0.0016555923409626375,0.5221931414342155
154,,,4951.488080000001,391640.331886564,0.005705929223371581,0.221401433930743,742.1887745170861,-256591.76115780493,-0.0016627807008018133,0.5220272227648373
154.1,,,4954.440661545455,392135.6283263046,0.005716906289881915,0.2219725755907922,745.1413560625406,-256517.3946486126,-0.0016699669817163629,0.5218605853633526
154.20000000000002,,,4957.392902181819,392631.22000715445,0.005727897234140616,0.2225448156513111,748.0935966989045,-256442.73289831105,-0.001677151175435895,0.5216932294380671
154.3,,,4960.344801909092,393127.1068950223,0.005738902064417117,0.2231181555004877,751.0454964261771,-256367.77594099147,-0.0016843332736909654,0.5215251551981142
154.4,,,4963.296360727274,393623.28895581746,0.005749920788979909,0.22369259652733733,753.9970552443592,-256292.52381074463,-0.0016915132682130858,0.5213563628534534
154.5,,,4966.247578636365,394119.766155449,0.005760953416096522,0.22426814012170207,756.9482731534499,-256216.97654166142,-0.001698691150734729,0.5211868526148716
154.6,,,4969.198455636365,394616.5384598259,0.005771999954033531,0.2248447876742506,759.8991501534501,-256141.13416783267,-0.0017058669129893216,0.5210166246939818
154.7,,,4972.148991727274,395113.6058348573,0.005783060411056558,0.22542254057647823,762.849686244359,-256064.99672334956,-0.0017130405467112343,0.5208456793032249
154.79999999999998,,,4975.099186909092,395610.9682464524,0.005794134795430269,0.22600140022070686,765.7998814261773,-255988.5642423028,-0.001720212043635809,0.5206740166558664
154.9,,,4978.04904118182,396108.6256605204,0.005805223115418378,0.22658136800008488,768.7497356989052,-255911.8367587831,-0.0017273813954993313,0.5205016369659995
155,,,4980.998554545456,396606.57804297016,0.005816325379283635,0.22716244530858654,771.6992490625407,-255834.81430688163,-0.0017345485940390478,0.520328540448544
155.1,,,4983.947727000001,397104.8253597107,0.005827441595287844,0.22774463354101282,774.6484215170858,-255757.49692068936,-0.0017417136309931525,0.5201547273192447
155.2,,,4986.896558545455,397603.3675766514,0.005838571771691853,0.22832793409299068,777.5972530625404,-255679.884634297,-0.0017488764981008018,0.5199801977946734
155.3,,,4989.845049181819,398102.2046597012,0.005849715916755555,0.22891234836097327,780.5457436989045,-255601.97748179547,-0.0017560371871021031,0.519804952092228
155.4,,,4992.793198909092,398601.33657476906,0.005860874038737881,0.22949787774223918,783.4938934261772,-255523.77549727593,-0.001763195689738123,0.5196289904301318
155.5,,,4995.741007727274,399100.7632877642,0.005872046145896816,0.23008452363489335,786.4417022443595,-255445.27871482907,-0.0017703519977508748,0.5194523130274344
155.6,,,4998.688475636365,399600.4847645957,0.005883232246489387,0.23067228743786627,789.3891701534503,-255366.4871685459,-0.0017775061028833302,0.5192749201040113
155.7,,,5001.635602636366,400100.50097117265,0.005894432348771664,0.23126117055091414,792.3362971534507,-255287.40089251712,-0.0017846579968794265,0.5190968118805624
155.8,,,5004.5823887272745,400600.81187340425,0.005905646460998769,0.23185117437461886,795.2830832443597,-255208.01992083393,-0.0017918076714840414,0.5189179885786147
155.9,,,5007.528833909093,401101.4174371994,0.005916874591424858,0.2324423003103873,798.2295284261781,-255128.3442875871,-0.001798955118443012,0.5187384504205204
156,,,5010.47493818182,401602.3176284673,0.005928116748303141,0.23303454976045218,801.1756326989052,-255048.3740268674,-0.001806100329503131,0.5185581976294563
156.1,,,5013.420701545456,402103.5124131169,0.005939372939885868,0.23362792412787134,804.121396062541,-254968.10917276604,-0.0018132432964121457,0.5183772304294247
156.2,,,5016.366124000001,402605.00175705756,0.00595064317442434,0.2342224248165278,807.0668185170862,-254887.5497593737,-0.001820384010918762,0.518195549045254
156.3,,,5019.311205545457,403106.78562619834,0.005961927460168899,0.23481805323112984,810.0119000625418,-254806.69582078134,-0.0018275224647726369,0.5180131537025964
156.4,,,5022.25594618182,403608.86398644804,0.005973225805368929,0.2354148107772102,812.9566406989052,-254725.54739107983,-0.0018346586497243814,0.5178300446279295
156.5,,,5025.200345909093,404111.23680371593,0.005984538218272864,0.23601269886112702,815.901040426178,-254644.10450436024,-0.0018417925575255623,0.5176462220485564
156.6,,,5028.144404727275,404613.90404391114,0.005995864707128183,0.23661171889006308,818.8450992443604,-254562.36719471333,-0.0018489241799287005,0.5174616861926044
156.7,,,5031.088122636365,405116.86567294266,0.006007205280181407,0.23721187227202584,821.7888171534505,-254480.3354962301,-0.001856053508687278,0.5172764372890252
156.8,,,5034.031499636366,405620.12165671977,0.006018559945678109,0.23781316041584757,824.732194153451,-254398.0094430013,-0.001863180535555729,0.5170904755675966
156.9,,,5036.974535727274,406123.67196115124,0.006029928711862895,0.23841558473118452,827.6752302443592,-254315.38906911813,-0.0018703052522894281,0.5169038012589189
157,,,5039.917230909092,406627.51655214635,0.006041311586979426,0.2390191466285178,830.617925426177,-254232.47440867132,-0.0018774276506447318,0.5167164145944179
157.1,,,5042.859585181819,407131.6553956142,0.006052708579270405,0.2396238475191528,833.5602796989042,-254149.26549575164,-0.0018845477223789295,0.516528315806344
157.2,,,5045.801598545455,407636.08845746395,0.00606411969697758,0.24022968881521903,836.50229306254,-254065.7623644502,-0.0018916654592502687,0.5163395051277709
157.3,,,5048.743271000001,408140.8157036047,0.006075544948341748,0.24083667192967032,839.4439655170863,-253981.96504885785,-0.0018987808530179645,0.5161499827925972
157.4,,,5051.684602545456,408645.8370999453,0.006086984341602739,0.24144479827628404,842.3852970625412,-253897.87358306558,-0.0019058938954421775,0.5159597490355453
157.5,,,5054.62559318182,409151.15261239494,0.006098437884999443,0.242054069269662,845.3262876989047,-253813.4880011641,-0.0019130045782840208,0.5157688040921615
157.6,,,5057.566242909093,409656.7622068628,0.006109905586769786,0.24266448632522966,848.2669374261777,-253728.80833724455,-0.0019201128933055665,0.5155771481988158
157.7,,,5060.506551727274,410162.66584925784,0.006121387455150743,0.24327605085923626,851.2072462443593,-253643.8346253978,-0.001927218832269843,0.5153847815927023
157.8,,,5063.446519636365,410668.8635054895,0.006132883498378336,0.2438887642887548,854.1472141534505,-253558.56689971458,-0.0019343223869408288,0.5151917045118384
157.9,,,5066.386146636365,411175.3551414664,0.006144393724687622,0.2445026280316814,857.0868411534502,-253473.00519428583,-0.0019414235490834621,0.514997917195065
158,,,5069.325432727273,411682.1407230979,0.006155918142312713,0.24511764350673612,860.0261272443586,-253387.14954320266,-0.0019485223104636316,0.5148034198820473
158.1,,,5072.264377909091,412189.220216293,0.0061674567594867625,0.24573381213346218,862.9650724261764,-253300.99998055585,-0.0019556186628481853,0.5146082128132723
158.2,,,5075.202982181819,412696.5935869609,0.006179009584441971,0.2463511353322261,865.9036766989038,-253214.5565404361,-0.0019627125980049252,0.5144122962300516
158.3,,,5078.141245545456,413204.2608010107,0.006190576625409584,0.24696961452421776,868.8419400625407,-253127.81925693474,-0.001969804107702606,0.51421567037452
158.4,,,5081.079168000001,413712.2218243513,0.006202157890619886,0.24758925113144956,871.7798625170863,-253040.78816414246,-0.0019768931837109358,0.514018335489634
158.5,,,5084.016749545456,414220.47662289185,0.006213753388302214,0.2482100465767574,874.7174440625413,-252953.4632961502,-0.0019839798178005862,0.5138202918191749
158.6,,,5086.95399018182,414729.02516254154,0.0062253631266849475,0.24883200228379995,877.6546846989049,-252865.8446870487,-0.0019910640017431706,0.5136215396077458
158.70000000000002,,,5089.890889909093,415237.8674092095,0.006236987113995514,0.24945511967705877,880.5915844261781,-252777.93237092916,-0.0019981457273112718,0.5134220791007721
158.8,,,5092.827448727274,415747.0033288046,0.006248625358460377,0.25007940018183766,883.528143244359,-252689.72638188233,-0.002005224986278413,0.5132219105445033
158.9,,,5095.763666636364,416256.4328872361,0.0062602778683050544,0.25070484522426345,886.4643611534493,-252601.22675399913,-0.0020123017704190838,0.5130210341860107
159,,,5098.699543636364,416766.15605041303,0.006271944651754106,0.2513314562312854,889.4002381534492,-252512.4335213704,-0.002019376071508724,0.512819450273188
159.1,,,5101.635079727273,417276.1727842446,0.006283625717031137,0.2519592346306751,892.3357742443577,-252423.34671808715,-0.0020264478813237247,0.5126171590547515
159.2,,,5104.570274909091,417786.4830546397,0.0062953210723587965,0.25258818185102655,895.2709694261757,-252333.96637824032,-0.002033517191641446,0.5124141607802398
159.29999999999998,,,5107.505129181818,418297.0868275076,0.00630703072595878,0.2532182993217559,898.2058236989033,-252244.29253592063,-0.002040583994240182,0.5122104557000137
159.4,,,5110.439642545455,418807.98406875745,0.006318754686051831,0.2538495884731015,901.1403370625403,-252154.3252252192,-0.002047648280899199,0.5120060440652564
159.5,,,5113.373815000001,419319.1747442981,0.0063304929608577285,0.25448205073612346,904.074509517086,-252064.06448022684,-0.0020547100433987078,0.5118009261279727
159.6,,,5116.307646545455,419830.65882003866,0.006342245558595305,0.2551156875427041,907.0083410625402,-251973.51033503457,-0.00206176927351988,0.5115951021409894
159.70000000000002,,,5119.241137181819,420342.43626188854,0.006354012487482442,0.25575050032554764,909.941831698904,-251882.662823733,-0.00206882596304484,0.5113885723579551
159.8,,,5122.174286909092,420854.5070357564,0.006365793755736051,0.2563864905181796,912.8749814261773,-251791.5219804134,-0.002075880103756667,0.511181337033341
159.9,,,5125.107095727273,421366.87110755156,0.006377589371572101,0.25702365955494755,915.8077902443583,-251700.08783916658,-0.0020829316874393967,0.5109733964224382
160,,,5128.039563636364,421879.52844318305,0.006389399343205602,0.25766200887102053,918.7402581534488,-251608.36043408327,-0.002089980705878014,0.5107647507813612
160.1,,,5130.971690636364,422392.47900856,0.006401223678850613,0.25830153990238897,921.6723851534489,-251516.3397992546,-0.0020970271508584677,0.5105554003670446
160.2,,,5133.903476727272,422905.72276959155,0.006413062386720232,0.2589422540858647,924.6041712443575,-251424.02596877137,-0.0021040710141676557,0.5103453454372451
160.29999999999998,,,5136.834921909091,423419.25969218666,0.0064249154750266055,0.2595841528590808,927.5356164261757,-251331.41897672456,-0.00211111228759343,0.5101345862505403
160.4,,,5139.766026181819,423933.08974225464,0.006436782951980928,0.2602272376604917,930.4667206989043,-251238.51885720488,-0.002118150962924609,0.5099231230663296
160.5,,,5142.696789545455,424447.2128857043,0.006448664825793429,0.26087150992937236,933.3974840625406,-251145.32564430352,-0.0021251870319509425,0.5097109561448324
160.6,,,5145.627212000001,424961.6290884449,0.006460561104673393,0.26151697110581923,936.3279065170864,-251051.8393721112,-0.0021322204864631586,0.5094980857470895
160.70000000000002,,,5148.557293545456,425476.3383163857,0.006472471796829151,0.26216362263074966,939.2579880625408,-250958.06007471884,-0.0021392513182529275,0.5092845121349637
160.8,,,5151.487034181819,425991.3405354354,0.006484396910468065,0.26281146594590127,942.1877286989038,-250863.9877862173,-0.002146279519112877,0.5090702355711368
160.9,,,5154.416433909091,426506.6357115033,0.006496336453796558,0.26346050249383285,945.1171284261764,-250769.62254069775,-0.002153305080836592,0.5088552563191123
161,,,5157.345492727272,427022.2238104984,0.0065082904350200884,0.26411073371792365,948.0461872443575,-250674.9643722509,-0.0021603279952186125,0.5086395746432143
161.1,,,5160.274210636363,427538.10479832994,0.006520258862343166,0.26476216106237344,950.9749051534482,-250580.01331496757,-0.0021673482540544315,0.5084231908085868
161.2,,,5163.202587636363,428054.2786409069,0.00653224174396934,0.2654147859722023,953.9032821534483,-250484.7694029389,-0.0021743658491404916,0.5082061050811948
161.29999999999998,,,5166.130623727272,428570.74530413846,0.006544239088101208,0.26606860989325076,956.8313182443571,-250389.23267025565,-0.0021813807722742048,0.5079883177278238
161.39999999999998,,,5169.05831890909,429087.50475393364,0.006556250902940412,0.26672363427217943,959.7590134261754,-250293.40315100877,-0.0021883930152539234,0.5077698290160788
161.5,,,5171.985673181819,429604.5569562017,0.006568277196687644,0.26737986055646923,962.6863676989042,-250197.28087928903,-0.0021954025698789643,0.5075506392143848
161.6,,,5174.9126865454555,430121.90187685133,0.006580317977542626,0.26803729019442063,965.6133810625406,-250100.86588918767,-0.0022024094279495914,0.5073307485919879
161.70000000000002,,,5177.839359000001,430639.53948179213,0.006592373253704145,0.26869592463515474,968.5400535170866,-250004.1582147953,-0.0022094135812670296,0.5071101574189534
161.8,,,5180.765690545455,431157.4697369328,0.006604443033370015,0.2693557653286117,971.4663850625402,-249907.15789020294,-0.0022164150216334565,0.5068888659661662
161.9,,,5183.691681181818,431675.69260818243,0.006616527324737108,0.27001681372555203,974.3923756989034,-249809.86494950147,-0.0022234137408519983,0.5066668745053318
162,,,5186.617330909091,432194.2080614503,0.006628626136001336,0.27067907127755564,977.3180254261761,-249712.27942678193,-0.002230409730726751,0.5064441833089739
162.1,,,5189.542639727272,432713.01606264536,0.006640739475357656,0.27134253943702197,980.2433342443574,-249614.40135613515,-0.0022374029830627574,0.5062207926504374
162.2,,,5192.467607636363,433232.11657767685,0.00665286735100007,0.27200721965716995,983.1683021534482,-249516.23077165184,-0.00224439348966601,0.5059967028038858
162.29999999999998,,,5195.392234636363,433751.5095724538,0.006665009771121627,0.27267311339203787,986.0929291534485,-249417.7677074232,-0.0022513812423434598,0.505771914044302
162.39999999999998,,,5198.316520727272,434271.1950128853,0.00667716674391442,0.27334022209648323,989.0172152443574,-249319.01219753997,-0.002258366232903021,0.5055464266474882
162.5,,,5201.240465909092,434791.1728648806,0.006689338277569589,0.27400854722618295,991.9411604261768,-249219.96427609312,-0.0022653484531535515,0.5053202408900649
162.60000000000002,,,5204.16407018182,435311.4430943486,0.006701524380277315,0.27467809023763257,994.8647646989048,-249120.6239771734,-0.0022723278949048718,0.5050933570494736
162.70000000000002,,,5207.087333545456,435832.0056671983,0.006713725060226822,0.2753488525881466,997.7880280625413,-249020.99133487203,-0.002279304549967746,0.5048657754039736
162.8,,,5210.010256000002,436352.86054933886,0.006725940325606387,0.2760208357358589,1000.7109505170874,-248921.06638327974,-0.0022862784101539066,0.504637496232643
162.9,,,5212.932837545456,436874.0077066794,0.006738170184603327,0.27669404113972174,1003.6335320625412,-248820.8491564875,-0.0022932494672760345,0.5044085198153785
163,,,5215.855078181819,437395.4471051291,0.006750414645404007,0.2773684702595063,1006.5557726989045,-248720.339688586,-0.002300217713147765,0.5041788464328959
163.1,,,5218.776977909092,437917.178710597,0.006762673716193835,0.27804412455580213,1009.4776724261774,-248619.5380136664,-0.002307183139583689,0.5039484763667301
163.2,,,5221.698536727274,438439.2024889921,0.006774947405157263,0.27872100549001744,1012.3992312443588,-248518.44416581962,-0.0023141457383993626,0.5037174098992332
163.29999999999998,,,5224.619754636365,438961.51840622356,0.006787235720477791,0.27939911452437877,1015.3204491534498,-248417.0581791363,-0.0023211055014112705,0.5034856473135769
163.39999999999998,,,5227.540631636365,439484.1264282005,0.006799538670337964,0.2800784531219309,1018.2413261534502,-248315.38008770766,-0.002328062420436882,0.5032531888937505
163.5,,,5230.461167727275,440007.0265208321,0.006811856262919373,0.2807590227465372,1021.1618622443602,-248213.4099256245,-0.0023350164872946028,0.5030200349245617
163.60000000000002,,,5233.381362909094,440530.2186500274,0.006824188506402647,0.2814408248628785,1024.0820574261788,-248111.1477269776,-0.002341967693803803,0.5027861856916365
163.70000000000002,,,5236.30121718182,441053.7027816953,0.0068365354089674635,0.2821238609364539,1027.0019116989051,-248008.5935258579,-0.0023489160317848,0.5025516414814187
163.8,,,5239.220730545456,441577.47888174496,0.00684889697879255,0.28280813243358066,1029.921425062541,-247905.74735635653,-0.002355861493058867,0.5023164025811699
163.9,,,5242.139903000001,442101.5469160855,0.006861273224055674,0.28349364082139367,1032.8405975170863,-247802.60925256426,-0.002362804069448242,0.5020804692789695
164,,,5245.058734545455,442625.9068506261,0.006873664152933652,0.2841803875678456,1035.7594290625402,-247699.17924857198,-0.002369743752776106,0.5018438418637157
164.1,,,5247.9772251818185,443150.5586512758,0.006886069773602341,0.2848683741417067,1038.6779196989037,-247595.45737847046,-0.002376680534866598,0.5016065206251222
164.2,,,5250.8953749090915,443675.5022839437,0.0068984900942366464,0.2855576020125648,1041.5960694261767,-247491.44367635087,-0.00238361440754482,0.5013685058537226
164.29999999999998,,,5253.813183727273,444200.7377145388,0.0069109251230105185,0.28624807265082525,1044.5138782443582,-247387.13817630406,-0.0023905453626368173,0.5011297978408664
164.39999999999998,,,5256.730651636364,444726.26490897033,0.0069233748680969515,0.2869397875277106,1047.4313461534493,-247282.54091242072,-0.0023974733919696,0.5008903968787207
164.5,,,5259.647778636365,445252.0838331474,0.006935839337667988,0.2876327481152609,1050.34847315345,-247177.65191879205,-0.0024043984873711247,0.5006503032602702
164.60000000000002,,,5262.564564727274,445778.1944529791,0.00694831853989471,0.288326955886333,1053.2652592443592,-247072.4712295088,-0.002411320640670305,0.5004095172793167
164.70000000000002,,,5265.481009909092,446304.59673437424,0.006960812482947243,0.2890224123146008,1056.181704426177,-246966.99887866195,-0.002418239843697014,0.5001680392304785
164.8,,,5268.397114181818,446831.29064324213,0.006973321174994766,0.28971911887455554,1059.0978086989035,-246861.23490034224,-0.002425156088282074,0.4999258694091917
164.9,,,5271.312877545454,447358.2761454918,0.0069858446242054995,0.2904170770415051,1062.0135720625394,-246755.17932864086,-0.0024320693662572695,0.49968300811170907
165,,,5274.2283,447885.5532070323,0.006998382838746708,0.2911162882915742,1064.928994517085,-246648.83219764865,-0.0024389796694553323,0.4994394556350993
165.1,,,5277.143381545454,448413.12179377285,0.007010935826784702,0.29181675410170427,1067.844076062539,-246542.19354145642,-0.0024458869897099524,0.4991952122772494
165.2,,,5280.058122181817,448940.98187162256,0.007023503596484836,0.2925184759496532,1070.7588166989026,-246435.2633941549,-0.0024527913188557744,0.49895027833686145
165.29999999999998,,,5282.972521909091,449469.13340649044,0.007036086156011512,0.2932214553139954,1073.6732164261757,-246328.04178983532,-0.0024596926487283986,0.4987046541134541
165.39999999999998,,,5285.886580727272,449997.57636428555,0.007048683513528175,0.29392569367412175,1076.5872752443574,-246220.5287625885,-0.0024665909711643792,0.49845833990736343
165.5,,,5288.8002986363645,450526.3107109172,0.007061295677197319,0.29463119251023956,1079.5009931534496,-246112.72434650513,-0.0024734862780012266,0.4982113360197413
165.60000000000002,,,5291.713675636364,451055.3364122943,0.007073922655180475,0.295337953303372,1082.4143701534495,-246004.62857567647,-0.0024803785610774034,0.4979636427525551
165.70000000000002,,,5294.626711727274,451584.65343432577,0.007086564455638222,0.2960459775353583,1085.3274062443588,-245896.2414841933,-0.002487267812232328,0.4977152604085896
165.8,,,5297.539406909092,452114.2617429209,0.007099221086730187,0.29675526668885405,1088.2401014261768,-245787.56310614647,-0.0024941540233063796,0.4974661892914448
165.9,,,5300.451761181818,452644.1613039888,0.007111892556615043,0.29746582224733065,1091.1524556989034,-245678.59347562678,-0.00250103718614088,0.49721642970553637
166,,,5303.363774545454,453174.3520834384,0.007124578873450506,0.2981776456950753,1094.0644690625395,-245569.33262672543,-0.0025079172925781164,0.49696598195609654
166.1,,,5306.275447,453704.834047179,0.007137280045393336,0.29889073851719095,1096.9761415170851,-245459.78059353313,-0.0025147943344613344,0.4967148463491725
166.2,,,5309.186778545454,454235.6071611196,0.007149996080599339,0.299605102199596,1099.8874730625394,-245349.93741014088,-0.002521668303634716,0.49646302319162794
166.29999999999998,,,5312.097769181818,454766.67139116925,0.0071627269872233685,0.30032073822902466,1102.798463698903,-245239.8031106394,-0.002528539191943416,0.4962105127911415
166.39999999999998,,,5315.008418909091,455298.0267032371,0.007175472773419319,0.30103764809302636,1105.7091134261764,-245129.37772911985,-0.00253540699123354,0.4959573154562066
166.5,,,5317.918727727273,455829.6730632324,0.007188233447340136,0.30175583327996613,1108.6194222443582,-245018.66129967297,-0.002542271693352142,0.4957034314961334
166.60000000000002,,,5320.8286956363645,456361.610437064,0.007201009017137802,0.30247529527902395,1111.5293901534496,-244907.65385638963,-0.00254913329014724,0.4954488612210468
166.70000000000002,,,5323.738322636364,456893.838790641,0.007213799490963345,0.30319603558019476,1114.4390171534487,-244796.35543336096,-0.002555991773467799,0.4951936049418867
166.8,,,5326.647608727272,457426.35808987246,0.0072266048769668466,0.30391805567428914,1117.3483032443573,-244684.7660646778,-0.002562847135163743,0.4949376629704074
166.9,,,5329.55655390909,457959.1683006676,0.007239425183297428,0.3046413570529323,1120.2572484261755,-244572.88578443095,-0.0025696993670859467,0.49468103561917964
167,,,5332.465158181817,458492.26938893547,0.007252260418103256,0.3053659412085644,1123.1658526989022,-244460.71462671127,-0.002576548461086252,0.4944237232015881
167.1,,,5335.373421545453,459025.6613205851,0.0072651105895315425,0.3060918096344403,1126.0741160625385,-244348.25262560992,-0.002583394409017439,0.4941657260318314
167.2,,,5338.281343999999,459559.3440615257,0.007277975705728545,0.3068189638246296,1128.9820385170842,-244235.49981521763,-0.0025902372027332525,0.49390704442492483
167.29999999999998,,,5341.1889255454535,460093.3175776663,0.0072908557748395655,0.3075474052740164,1131.8896200625386,-244122.45622962533,-0.0025970768340883906,0.4936476786966969
167.39999999999998,,,5344.096166181817,460627.5818349161,0.007303750805008951,0.3082771354782994,1134.7968606989025,-244009.12190292374,-0.0026039132949385105,0.49338762916379064
167.5,,,5347.003065909091,461162.1367991841,0.007316660804380098,0.3090081559339917,1137.703760426176,-243895.49686920416,-0.0026107465771402147,0.4931268961436638
167.60000000000002,,,5349.909624727273,461696.98243637936,0.00732958578109544,0.30974046813842054,1140.610319244358,-243781.5811625573,-0.002617576672551067,0.49286547995458896
167.70000000000002,,,5352.815842636363,462232.11871241085,0.0073425257432964556,0.3104740735897271,1143.5165371534486,-243667.374817074,-0.0026244035730295795,0.4926033809156517
167.8,,,5355.721719636363,462767.5455931878,0.007355480699123677,0.3112089737868673,1146.4224141534478,-243552.87786684535,-0.002631227270435233,0.4923405993467519
167.9,,,5358.627255727271,463303.26304461935,0.007368450656716675,0.31194517022961066,1149.3279502443565,-243438.0903459621,-0.002638047756628457,0.4920771355686052
168,,,5361.53245090909,463839.2710326145,0.00738143562421407,0.3126826644185407,1152.2331454261748,-243323.01228851522,-0.002644865023470621,0.49181298990273814
168.1,,,5364.437305181817,464375.5695230824,0.007394435609753522,0.31342145785505476,1155.1379996989017,-243207.64372859552,-0.002651679062824071,0.4915481626714936
168.2,,,5367.341818545453,464912.1584819321,0.007407450621471742,0.3141615520413639,1158.042513062538,-243091.9847002941,-0.0026584898665520974,0.4912826541980275
168.29999999999998,,,5370.245990999999,465449.03787507274,0.007420480667504481,0.31490294848049283,1160.946685517084,-242976.03523770178,-0.0026652974265189526,0.4910164648063087
168.4,,,5373.149822545454,465986.20766841347,0.0074335257559865415,0.3156456486762799,1163.8505170625394,-242859.79537490947,-0.002672101734589826,0.49074959482112
168.5,,,5376.053313181818,466523.66782786313,0.007446585895051759,0.3163896541333764,1166.7540076989035,-242743.265146008,-0.0026789027826308875,0.49048204456805833
168.60000000000002,,,5378.956462909091,467061.4183193312,0.007459661092833029,0.3171349663572476,1169.6571574261761,-242626.44458508835,-0.0026857005625092363,0.49021381437353284
168.70000000000002,,,5381.859271727273,467599.45910872635,0.007472751357462278,0.31788158685417134,1172.5599662443583,-242509.3337262415,-0.00269249506609295,0.48994490456476625
168.8,,,5384.761739636364,468137.7901619579,0.007485856697070489,0.3186295171312392,1175.462434153449,-242391.93260355812,-0.0026992862852510437,0.48967531546979515
168.9,,,5387.663866636363,468676.41144493484,0.007498977119787685,0.3193787586963556,1178.3645611534484,-242274.24125112948,-0.0027060742118534993,0.48940504741746804
169,,,5390.565652727272,469215.32292356633,0.007512112633742935,0.32012931305823794,1181.2663472443573,-242156.2597030463,-0.0027128588377712363,0.489134100737447
169.1,,,5393.467097909091,469754.5245637614,0.007525263247064352,0.32088118172641633,1184.1677924261758,-242037.9879933995,-0.0027196401548761524,0.48886247576020747
169.2,,,5396.368202181818,470294.01633142936,0.007538428967879095,0.3216343662112338,1187.0688966989028,-241919.42615627975,-0.002726418155041087,0.48859017281703643
169.29999999999998,,,5399.268965545454,470833.798192479,0.0075516098043133684,0.32238886802384603,1189.9696600625393,-241800.5742257784,-0.0027331928301398342,0.488317192240035
169.4,,,5402.169388000001,471373.8701128197,0.007564805764492425,0.3231446886762214,1192.8700825170863,-241681.4322359861,-0.002739964172047145,0.488043534362115
169.5,,,5405.069469545455,471914.2320583603,0.007578016856540551,0.3239018296811403,1195.77016406254,-241562.00022099382,-0.0027467321726387245,0.4877691995170025
169.6,,,5407.969210181818,472454.88399501005,0.00759124308858109,0.32466029255219586,1198.6699046989033,-241442.27821489226,-0.0027534968237912377,0.48749418803923505
169.70000000000002,,,5410.868609909091,472995.8258886781,0.007604484468736429,0.32542007880379376,1201.5693044261761,-241322.26625177264,-0.0027602581173822947,0.487218500264163
169.8,,,5413.767668727272,473537.05770527315,0.00761774100512799,0.32618118995115114,1204.4683632443575,-241201.96436572587,-0.0027670160452904664,0.48694213652794804
169.9,,,5416.666386636363,474078.57941070467,0.007631012705876253,0.3269436275102978,1207.3670811534485,-241081.37259084254,-0.0027737705993952817,0.4866650971675649
170,,,5419.564763636363,474620.3909708816,0.0076442995791007355,0.3277073929980755,1210.265458153448,-240960.4909612139,-0.0027805217715772216,0.48638738252079994
170.1,,,5422.462799727272,475162.4923517131,0.007657601632920003,0.32847248793213774,1213.163494244357,-240839.31951093068,-0.002787269553717716,0.48610899292625087
170.2,,,5425.36049490909,475704.8835191083,0.007670918875451665,0.32923891383094983,1216.0611894261756,-240717.85827408382,-0.0027940139376991593,0.48582992872332864
170.29999999999998,,,5428.257849181818,476247.5644389762,0.007684251314812377,0.33000667221378893,1218.9585436989028,-240596.10728476412,-0.0028007549154048968,0.48555019025225377
