x,isPin,relationToFeature,vbar,mbar,thetabar,ybar,v,m,theta,y
143.6,,,4486.127183999632,322103.9318111904,0.004318705513249941,0.1550415279256743,362.3891039999944,-270064.8564767575,-0.000882059666308688,0.5483499036389446
143.7,,,4489.251227999631,322552.70073179033,0.00432773416297094,0.15547384980473244,365.51314799999363,-270028.46136415744,-0.0008896238702604062,0.5482613194536204
143.79999999999998,,,4492.37527199963,323001.78205679025,0.004336775387410969,0.15590707517742572,368.63719199999287,-269991.7538471575,-0.0008971870503832295,0.5481719788990201
143.9,,,4495.49931599963,323451.1757861903,0.004345829195320702,0.1563412053016637,371.761235999993,-269954.73392575746,-0.0009047491979264841,0.5480818820779633
144,,,4498.623359999629,323900.88191999024,0.00435489559545081,0.15677624143623062,374.88527999999224,-269917.40159995755,-0.0009123103041394891,0.5479910290941458
144.1,,,4501.747403999629,324350.9004581902,0.00436397459655197,0.15721218484078617,378.00932399999147,-269879.7568697575,-0.000919870360271571,0.5478994200521382
144.20000000000002,,,4504.871447999629,324801.2314007903,0.004373066207374859,0.15764903677586514,381.1333679999916,-269841.7997351575,-0.000927429357572061,0.5478070550573858
144.3,,,4507.995491999628,325251.8747477902,0.004382170436670145,0.15808679850287696,384.25741199999084,-269803.53019615746,-0.0009349872872902801,0.5477139342162096
144.4,,,4511.119535999627,325702.83049919014,0.004391287293188505,0.15852547128410654,387.38145599999007,-269764.94825275755,-0.0009425441406755528,0.5476200576358055
144.5,,,4514.2435799996265,326154.0986549901,0.004400416785680616,0.15896505638271374,390.5054999999893,-269726.0539049575,-0.0009500999089772106,0.5475254254242442
144.6,,,4517.367623999626,326605.67921519,0.0044095589228971485,0.15940555506273343,393.6295439999885,-269686.84715275746,-0.0009576545834445744,0.5474300376904712
144.7,,,4520.491667999625,327057.5721797899,0.0044187137135887795,0.15984696858907563,396.75358799998776,-269647.3279961576,-0.0009652081553269687,0.5473338945443079
144.79999999999998,,,4523.615711999624,327509.7775487898,0.004427881166506183,0.16028929822752533,399.877631999987,-269607.49643515755,-0.0009727606158737231,0.5472369960964504
144.89999999999998,,,4526.739755999623,327962.29532218975,0.004437061290400032,0.16073254524474268,403.0016759999862,-269567.3524697576,-0.000980311956334164,0.5471393424584695
145,,,4529.863799999624,328415.12549998984,0.004446254094021005,0.16117671090826297,406.12571999998636,-269526.8960999575,-0.0009878621679576156,0.5470409337428115
145.1,,,4532.987843999623,328868.2680821898,0.00445545958611977,0.16162179648649622,409.2497639999856,-269486.1273257576,-0.0009954112419934009,0.5469417700627975
145.20000000000002,,,4536.111887999623,329321.72306878987,0.004464677775447007,0.16206780324872797,412.37380799998573,-269445.0461471575,-0.0010029591696908494,0.5468418515326241
145.3,,,4539.235931999622,329775.4904597898,0.0044739086707533855,0.16251473246511833,415.49785199998496,-269403.65256415756,-0.0010105059422992804,0.5467411782673622
145.4,,,4542.359975999621,330229.5702551898,0.0044831522807895815,0.16296258540670291,418.6218959999842,-269361.9465767575,-0.001018051551068027,0.5466397503829589
145.5,,,4545.484019999621,330683.96245498967,0.004492408614306271,0.16341136334539222,421.7459399999834,-269319.9281849576,-0.001025595987246412,0.5465375679962351
145.6,,,4548.60806399962,331138.6670591896,0.004501677680054127,0.1638610675539718,424.86998399998265,-269277.59738875757,-0.0010331392420837564,0.5464346312248877
145.7,,,4551.732107999619,331593.6840677895,0.0045109594867838235,0.16431169930610237,427.9940279999819,-269234.9541881575,-0.0010406813068293951,0.5463309401874881
145.79999999999998,,,4554.856151999618,332049.0134807895,0.004520254043246036,0.1647632598763196,431.1180719999811,-269191.99858315755,-0.001048222172732649,0.5462264950034832
145.89999999999998,,,4557.9801959996175,332504.65529818943,0.004529561358191438,0.1652157505400343,434.24211599998034,-269148.7305737575,-0.0010557618310428427,0.5461212957931947
146,,,4561.104239999618,332960.6095199895,0.004538881440370707,0.16566917257353242,437.3661599999805,-269105.1501599575,-0.0010633002730093023,0.5460153426778193
146.10000000000002,,,4564.228283999618,333416.8761461896,0.004548214298534514,0.16612352725397478,440.4902039999806,-269061.2573417575,-0.0010708374898813593,0.545908635779429
146.20000000000002,,,4567.352327999617,333873.45517678955,0.004557559941433531,0.16657881585939724,443.61424799997985,-269017.0521191575,-0.0010783734729083293,0.545801175220971
146.3,,,4570.476371999616,334330.3466117894,0.004566918377818436,0.16703503966871097,446.7382919999791,-268972.5344921575,-0.0010859082133395388,0.5456929611262674
146.4,,,4573.6004159996155,334787.55045118934,0.004576289616439902,0.1674921999617021,449.8623359999783,-268927.7044607576,-0.0010934417024243259,0.5455839936200149
146.5,,,4576.724459999615,335245.0666949893,0.004585673666048604,0.1679502980190318,452.98637999997754,-268882.56202495756,-0.0011009739314120012,0.5454742728277858
146.6,,,4579.848503999614,335702.89534318924,0.004595070535395216,0.16840933512223635,456.1104239999768,-268837.1071847576,-0.0011085048915518998,0.5453637988760275
146.7,,,4582.972547999613,336161.0363957892,0.004604480233230413,0.16886931255372709,459.234467999976,-268791.33994015754,-0.0011160345740933442,0.5452525718920621
146.79999999999998,,,4586.096591999612,336619.4898527891,0.004613902768304868,0.16933023159679036,462.35851199997524,-268745.2602911575,-0.0011235629702856607,0.5451405920040869
146.89999999999998,,,4589.220635999612,337078.255714189,0.004623338149369257,0.16979209353558766,465.48255599997447,-268698.8682377576,-0.0011310900713781737,0.5450278593411747
147,,,4592.344679999612,337537.3339799891,0.004632786385174256,0.17025489965515564,468.6065999999746,-268652.1637799575,-0.0011386158686202113,0.544914374033273
147.10000000000002,,,4595.468723999612,337996.72465018916,0.004642247484470537,0.17071865124140576,471.73064399997475,-268605.1469177576,-0.0011461403532611013,0.5448001362112042
147.20000000000002,,,4598.592767999611,338456.42772478913,0.004651721456008771,0.17118334958112455,474.854687999974,-268557.8176511575,-0.0011536635165501595,0.5446851460066658
147.3,,,4601.71681199961,338916.44320378907,0.004661208308539636,0.1716489959619739,477.9787319999732,-268510.17598015757,-0.0011611853497367208,0.5445694035522309
147.4,,,4604.84085599961,339376.77108718903,0.004670708050813805,0.17211559167249055,481.10277599997244,-268462.2219047575,-0.0011687058440701063,0.5444529089813469
147.5,,,4607.964899999609,339837.41137498897,0.004680220691581955,0.1725831380020864,484.22681999997167,-268413.95542495756,-0.001176224990799642,0.544335662428337
147.6,,,4611.088943999608,340298.3640671889,0.004689746239594757,0.17305163624104838,487.3508639999709,-268365.37654075754,-0.0011837427811746577,0.544217664028399
147.7,,,4614.212987999607,340759.6291637888,0.0046992847036028875,0.17352108768053848,490.4749079999701,-268316.4852521576,-0.0011912592064444744,0.5440989139176057
147.79999999999998,,,4617.337031999607,341221.20666478877,0.004708836092357021,0.17399149361259378,493.59895199996936,-268267.28155915753,-0.0011987742578584218,0.5439794122329051
147.89999999999998,,,4620.461075999606,341683.09657018865,0.00471840041460783,0.1744628553301264,496.7229959999686,-268217.76546175755,-0.0012062879266658208,0.543859159112121
148,,,4623.585119999606,342145.2988799887,0.004727977679105993,0.17493517412692366,499.84703999996873,-268167.9369599576,-0.0012138002041160029,0.5437381546939507
148.10000000000002,,,4626.709163999606,342607.8135941888,0.004737567894602182,0.17540845129764773,502.97108399996887,-268117.79605375754,-0.0012213110814582873,0.5436163991179678
148.20000000000002,,,4629.833207999605,343070.64071278874,0.004747171069847068,0.1758826881378358,506.0951279999681,-268067.3427431576,-0.001228820549942002,0.5434938925246208
148.3,,,4632.9572519996045,343533.78023578867,0.004756787213591327,0.17635788594390042,509.21917199996733,-268016.57702815754,-0.0012363286008164748,0.543370635055233
148.4,,,4636.081295999604,343997.2321631886,0.004766416334585635,0.17683404601312902,512.3432159999666,-267965.49890875764,-0.0012438352253310286,0.543246626852003
148.5,,,4639.205339999603,344460.9964949885,0.004776058441580666,0.17731116964368418,515.4672599999658,-267914.1083849576,-0.001251340414734993,0.5431218680580038
148.6,,,4642.329383999602,344925.07323118846,0.004785713543327093,0.17778925813460347,518.591303999965,-267862.40545675764,-0.0012588441602776872,0.5429963588171848
148.7,,,4645.453427999601,345389.46237178834,0.004795381648575592,0.1782683127857996,521.7153479999643,-267810.39012415765,-0.0012663464532084445,0.5428700992743688
148.79999999999998,,,4648.577471999601,345854.1639167883,0.004805062766076837,0.1787483348980603,524.8393919999635,-267758.0623871577,-0.001273847284776584,0.5427430895752549
148.89999999999998,,,4651.7015159996,346319.1778661883,0.0048147569045815025,0.17922932577304837,527.9634359999627,-267705.4222457576,-0.0012813466462314321,0.5426153298664173
149,,,4654.8255599996,346784.50421998836,0.004824464072840264,0.17971128671330183,531.0874799999629,-267652.4696999575,-0.0012888445288223253,0.5424868202953042
149.10000000000002,,,4657.9496039996,347250.1429781884,0.004834184279603794,0.18019421902223348,534.211523999963,-267599.2047497576,-0.0012963409237985776,0.5423575610102397
149.20000000000002,,,4661.073647999599,347716.0941407883,0.004843917533622765,0.1806781240041312,537.3355679999622,-267545.6273951576,-0.0013038358224095135,0.5422275521604234
149.3,,,4664.197691999599,348182.35770778824,0.004853663843647853,0.1811630029641582,540.4596119999615,-267491.73763615766,-0.0013113292159044627,0.5420967938959287
149.4,,,4667.321735999598,348648.9336791882,0.004863423218429733,0.1816488572083526,543.5836559999607,-267437.5354727576,-0.0013188210955327514,0.5419652863677046
149.5,,,4670.445779999597,349115.82205498806,0.004873195666719079,0.18213568804362767,546.7076999999599,-267383.0209049577,-0.0013263114525437058,0.541833029727576
149.6,,,4673.569823999596,349583.022835188,0.004882981197266566,0.18262349677777165,549.8317439999591,-267328.19393275765,-0.0013338002781866486,0.5417000241282415
149.7,,,4676.693867999596,350050.536019788,0.004892779818822867,0.1831122847194479,552.9557879999584,-267273.0545561577,-0.0013412875637109078,0.541566269723276
149.79999999999998,,,4679.817911999595,350518.36160878796,0.004902591540138658,0.18360205317819484,556.0798319999576,-267217.6027751576,-0.0013487733003658096,0.5414317666671283
149.89999999999998,,,4682.941955999594,350986.4996021879,0.004912416369964612,0.1840928034644259,559.2038759999568,-267161.8385897577,-0.0013562574794006802,0.5412965151151233
150,,,4686.065999999594,351454.94999998796,0.004922254317051407,0.18458453688942986,562.327919999957,-267105.7619999576,-0.0013637400920648406,0.5411605152234605
150.10000000000002,,,4689.190043999594,351923.712802188,0.004932105390149714,0.18507725476537012,565.4519639999571,-267049.3730057576,-0.001371221129607622,0.5410237671492144
150.20000000000002,,,4692.3140879995935,352392.78800878796,0.004941969598010204,0.18557095840528529,568.5760079999563,-266992.6716071576,-0.0013787005832783493,0.5408862710503349
150.3,,,4695.438131999593,352862.1756197878,0.004951846949383555,0.1860656491230892,571.7000519999556,-266935.65780415764,-0.0013861784443263431,0.5407480270856461
150.4,,,4698.562175999592,353331.8756351878,0.0049617374530204405,0.18656132823357072,574.8240959999548,-266878.3315967577,-0.001393654704000935,0.5406090354148486
150.5,,,4701.686219999591,353801.88805498776,0.004971641117671536,0.1870579970523937,577.948139999954,-266820.6929849576,-0.0014011293535514443,0.540469296198517
150.6,,,4704.8102639995905,354272.2128791877,0.004981557952087516,0.18755565689609713,581.0721839999533,-266762.74196875765,-0.0014086023842272023,0.5403288095981008
150.7,,,4707.93430799959,354742.8501077877,0.0049914879650190536,0.188054309082095,584.1962279999525,-266704.47854815755,-0.0014160737872775334,0.5401875757759255
150.79999999999998,,,4711.058351999589,355213.7997407876,0.0050014311652168235,0.1885539549286764,587.3202719999517,-266645.90272315766,-0.0014235435539517605,0.5400455948951912
150.89999999999998,,,4714.182395999588,355685.0617781875,0.0050113875614315,0.18905459575500552,590.444315999951,-266587.0144937576,-0.001431011675499215,0.5399028671199729
151,,,4717.306439999588,356156.6362199876,0.005021357162413761,0.18955623288112172,593.5683599999511,-266527.8138599577,-0.0014384781431692195,0.5397593926152207
151.10000000000002,,,4720.430483999588,356628.5230661876,0.005031339976914278,0.19005886762793914,596.6924039999512,-266468.30082175764,-0.0014459429482110951,0.53961517154676
151.20000000000002,,,4723.554527999588,357100.7223167876,0.005041336013683722,0.19056250131724697,599.8164479999505,-266408.4753791576,-0.001453406081874175,0.539470204081291
151.3,,,4726.678571999587,357573.23397178756,0.00505134528147277,0.19106713527170982,602.9404919999497,-266348.3375321576,-0.0014608675354077783,0.5393244903863894
151.4,,,4729.802615999586,358046.0580311875,0.005061367789032096,0.19157277081486715,606.0645359999489,-266287.88728075754,-0.0014683273000612364,0.5391780306305055
151.5,,,4732.926659999585,358519.1944949875,0.005071403545112377,0.19207940927113354,609.1885799999482,-266227.12462495756,-0.001475785367083867,0.5390308249829648
151.6,,,4736.050703999585,358992.6433631874,0.005081452558464284,0.19258705196579862,612.3126239999474,-266166.04956475756,-0.0014832417277250067,0.5388828736139681
151.7,,,4739.174747999584,359466.4046357873,0.005091514837838492,0.1930957002250271,615.4366679999466,-266104.66210015764,-0.0014906963732339712,0.538734176694591
151.79999999999998,,,4742.298791999583,359940.47831278725,0.005101590391985677,0.1936053553758587,618.5607119999459,-266042.9622311576,-0.001498149294860092,0.5385847343967841
151.9,,,4745.422835999583,360414.8643941873,0.005111679229656514,0.19411601874620846,621.684755999946,-265980.94995775766,-0.001505600483852695,0.5384345468933736
152,,,4748.546879999582,360889.56287998724,0.005121781359601674,0.19462769166486593,624.8087999999452,-265918.6252799576,-0.0015130499314611034,0.5382836143580598
152.10000000000002,,,4751.670923999583,361364.57377018733,0.005131896790571835,0.19514037546149637,627.9328439999454,-265855.98819775763,-0.0015204976289346448,0.5381319369654189
152.20000000000002,,,4754.794967999582,361839.8970647873,0.005142025531317667,0.19565407146663957,631.0568879999446,-265793.03871115757,-0.001527943567522642,0.5379795148909022
152.3,,,4757.919011999581,362315.53276378725,0.005152167590589846,0.19616878101171073,634.1809319999438,-265729.7768201575,-0.0015353877384744214,0.5378263483108358
152.4,,,4761.04305599958,362791.48086718714,0.005162322977139047,0.19668450542900004,637.304975999943,-265666.2025247576,-0.0015428301330393072,0.5376724374024202
152.5,,,4764.1670999995795,363267.74137498706,0.0051724916997159445,0.19720124605167275,640.4290199999423,-265602.31582495756,-0.001550270742466631,0.5375177823437324
152.6,,,4767.291143999579,363744.314287187,0.005182673767071213,0.19771900421376912,643.5530639999415,-265538.1167207576,-0.0015577095580057154,0.5373623833137234
152.7,,,4770.415187999578,364221.19960378687,0.005192869187955525,0.19823778125020455,646.6771079999407,-265473.60521215765,-0.0015651465709058815,0.5372062404922191
152.79999999999998,,,4773.539231999577,364698.3973247868,0.0052030779711195576,0.19875757849676948,649.80115199994,-265408.7812991577,-0.001572581772416464,0.5370493540599217
152.9,,,4776.663275999577,365175.9074501869,0.005213300125313987,0.19927839729012956,652.9251959999401,-265343.6449817576,-0.0015800151537867825,0.5368917241984072
153,,,4779.7873199995765,365653.72997998685,0.005223535659289481,0.19980023896782506,656.0492399999393,-265278.1962599577,-0.0015874467062661612,0.5367333510901273
153.1,,,4782.911363999576,366131.86491418676,0.005233784581796718,0.2003231048682718,659.1732839999386,-265212.43513375765,-0.001594876421103928,0.5365742349184087
153.20000000000002,,,4786.035407999576,366610.3122527868,0.005244046901586374,0.20084699633076059,662.2973279999387,-265146.3616031577,-0.0016023042895494128,0.536414375867453
153.3,,,4789.159451999575,367089.07199578674,0.005254322627409117,0.20137191469545693,665.421371999938,-265079.9756681577,-0.0016097303028519347,0.5362537741223369
153.4,,,4792.283495999574,367568.1441431867,0.005264611768015627,0.20189786130340182,668.5454159999372,-265013.2773287576,-0.0016171544522608217,0.5360924298690124
153.5,,,4795.407539999574,368047.52869498654,0.005274914332156577,0.20242483749651113,671.6694599999364,-264946.2665849578,-0.0016245767290254,0.5359303432943064
153.6,,,4798.531583999573,368527.2256511865,0.00528523032858264,0.2029528446175759,674.7935039999356,-264878.9434367577,-0.001631997124394994,0.5357675145859204
153.7,,,4801.655627999572,369007.23501178646,0.005295559766044493,0.20348188401026213,677.9175479999349,-264811.30788415775,-0.0016394156296189299,0.5356039439324322
153.79999999999998,,,4804.779671999571,369487.5567767864,0.005305902653292808,0.20401195701911096,681.0415919999341,-264743.3599271577,-0.001646832235946534,0.5354396315232935
153.9,,,4807.903715999571,369968.1909461865,0.005316258999078263,0.2045430649895387,684.1656359999342,-264675.09956575773,-0.0016542469346271342,0.5352745775488311
154,,,4811.027759999571,370449.1375199864,0.005326628812151526,0.2050752092678363,687.2896799999335,-264606.5267999577,-0.0016616597169100515,0.5351087822002477
154.1,,,4814.15180399957,370930.39649818634,0.005337012101263275,0.20560839120117022,690.4137239999327,-264537.64162975777,-0.0016690705740446121,0.5349422456696207
154.20000000000002,,,4817.27584799957,371411.9678807864,0.005347408875164187,0.206142612137582,693.5377679999328,-264468.4440551577,-0.0016764794972801474,0.534774968149902
154.3,,,4820.399891999569,371893.85166778625,0.005357819142604931,0.2066778734259878,696.6618119999321,-264398.93407615786,-0.0016838864778659767,0.5346069498349196
154.4,,,4823.5239359995685,372376.0478591862,0.005368242912336184,0.20721417641617929,699.7858559999313,-264329.1116927578,-0.0016912915070514244,0.5344381909193754
154.5,,,4826.647979999568,372858.55645498616,0.00537868019310862,0.20775152245882303,702.9098999999305,-264258.97690495773,-0.0016986945760858237,0.5342686915988477
154.6,,,4829.772023999567,373341.3774551861,0.005389130993672913,0.20828991290546067,706.0339439999298,-264188.5297127578,-0.0017060956762184956,0.5340984520697886
154.7,,,4832.896067999566,373824.51085978607,0.005399595322779738,0.20882934910850895,709.157987999929,-264117.7701161577,-0.0017134947986987645,0.5339274725295259
154.79999999999998,,,4836.020111999565,374307.95666878595,0.0054100731891797696,0.20936983242125964,712.2820319999282,-264046.69811515784,-0.0017208919347759585,0.5337557531762621
154.9,,,4839.144155999566,374791.71488218603,0.005420564601623685,0.20991136419787979,715.4060759999284,-263975.31370975776,-0.0017282870756994053,0.5335832942090758
155,,,4842.268199999565,375275.7854999859,0.005431069568862151,0.21045394579341095,718.5301199999276,-263903.6168999579,-0.001735680212718426,0.533410095827919
155.1,,,4845.392243999564,375760.1685221859,0.005441588099645848,0.21099757856377033,721.6541639999268,-263831.6076857578,-0.0017430713370823487,0.5332361582336205
155.2,,,4848.516287999563,376244.8639487858,0.005452120202725447,0.21154226386574992,724.778207999926,-263759.28606715787,-0.0017504604400404994,0.5330614816278829
155.3,,,4851.640331999563,376729.8717797859,0.005462665886851628,0.21208800305701705,727.9022519999262,-263686.6520441578,-0.0017578475128422009,0.5328860662132842
155.4,,,4854.764375999563,377215.19201518584,0.005473225160775057,0.21263479749611358,731.0262959999254,-263613.70561675786,-0.0017652325467367828,0.5327099121932778
155.5,,,4857.888419999562,377700.8246549858,0.005483798033246413,0.21318264854245694,734.1503399999247,-263540.4467849578,-0.0017726155329735663,0.5325330197721924
155.6,,,4861.012463999561,378186.7696991857,0.00549438451301637,0.21373155755633944,737.2743839999239,-263466.8755487578,-0.0017799964628018774,0.5323553891552302
155.7,,,4864.13650799956,378673.0271477856,0.005504984608835603,0.21428152589892846,740.3984279999231,-263392.9919081579,-0.001787375327471051,0.5321770205484705
155.8,,,4867.26055199956,379159.59700078564,0.005515598329454787,0.21483255493226663,743.5224719999233,-263318.79586315784,-0.001794752118230403,0.5319979141588663
155.9,,,4870.38459599956,379646.4792581856,0.005526225683624593,0.21538464601927118,746.6465159999225,-263244.2874137579,-0.0018021268263292613,0.5318180701942463
156,,,4873.508639999559,380133.67391998554,0.0055368666800956964,0.21593780052373485,749.7705599999217,-263169.46655995783,-0.0018094994430169504,0.5316374888633143
156.1,,,4876.632683999558,380621.1809861855,0.005547521327618773,0.21649201981032531,752.894603999921,-263094.33330175787,-0.0018168699595427999,0.5314561703756484
156.2,,,4879.756727999557,381109.00045678543,0.005558189634944497,0.2170473052445853,756.0186479999202,-263018.8876391578,-0.001824238367156129,0.5312741149417026
156.3,,,4882.8807719995575,381597.1323317855,0.005568871610823545,0.21760365819293276,759.1426919999203,-262943.12957215786,-0.0018316046571062727,0.5310913227728059
156.4,,,4886.004815999557,382085.5766111854,0.005579567264006586,0.21816108002266024,762.2667359999195,-262867.0591007579,-0.0018389688206425503,0.5309077940811621
156.5,,,4889.128859999556,382574.3332949853,0.0055902766032442965,0.21871957210193585,765.3907799999188,-262790.676224958,-0.0018463308490142862,0.5307235290798497
156.6,,,4892.252903999555,383063.4023831852,0.005600999637287351,0.21927913579980257,768.514823999918,-262713.98094475793,-0.00185369073347081,0.5305385279828229
156.7,,,4895.376947999554,383552.7838757851,0.005611736374886425,0.21983977248617848,771.6388679999172,-262636.9732601579,-0.0018610484652614445,0.530352791004911
156.8,,,4898.500991999555,384042.47777278523,0.005622486824792195,0.22040148353185685,774.7629119999174,-262559.65317115793,-0.0018684040356355194,0.5301663183618177
156.9,,,4901.625035999554,384532.4840741852,0.005633250995755329,0.22096427030850557,777.8869559999166,-262482.02067775786,-0.001875757435842354,0.5299791102701227
157,,,4904.749079999553,385022.8027799851,0.005644028896526505,0.2215281341886681,781.0109999999158,-262404.07577995793,-0.0018831086571312796,0.52979116694728
157.1,,,4907.873123999552,385513.433890185,0.005654820535856397,0.22209307654576277,784.1350439999151,-262325.8184777579,-0.0018904576907516225,0.5296024886116187
157.2,,,4910.9971679995515,386004.37740478496,0.005665625922495679,0.22265909875408296,787.2590879999143,-262247.248771158,-0.0018978045279527001,0.5294130754823434
157.3,,,4914.121211999552,386495.63332378503,0.005676445065195029,0.22322620218879732,790.3831319999144,-262168.3666601579,-0.0019051491599838474,0.529222927779534
157.4,,,4917.245255999551,386987.20164718496,0.0056872779727051145,0.22379438822594908,793.5071759999137,-262089.172144758,-0.0019124915780943854,0.529032045724144
157.5,,,4920.36929999955,387479.08237498486,0.005698124653776614,0.224363658242457,796.6312199999129,-262009.66522495798,-0.0019198317735336385,0.5288404295380041
157.6,,,4923.493343999549,387971.27550718485,0.005708985117160201,0.22493401361611473,799.7552639999121,-261929.845900758,-0.0019271697375509381,0.5286480794438181
157.7,,,4926.617387999549,388463.7810437848,0.00571985937160655,0.22550545572559105,802.8793079999114,-261849.71417215792,-0.001934505461395607,0.5284549956651662
157.8,,,4929.741431999549,388956.59898478485,0.005730747425866339,0.2260779859504299,806.0033519999115,-261769.27003915788,-0.001941838936316968,0.528261178426503
157.9,,,4932.865475999548,389449.72933018475,0.0057416492886902355,0.2266516056710499,809.1273959999107,-261688.513501758,-0.001949170153564347,0.5280666279531588
158,,,4935.989519999547,389943.1720799847,0.005752564968828917,0.22722631626874507,812.25143999991,-261607.44455995795,-0.001956499104387074,0.5278713444713378
158.1,,,4939.113563999546,390436.9272341846,0.005763494475033058,0.22780211912568446,815.3754839999092,-261526.06321375805,-0.00196382578003447,0.5276753282081205
158.2,,,4942.237607999546,390930.99479278445,0.005774437816053333,0.22837901562491214,818.4995279999084,-261444.36946315807,-0.0019711501717558644,0.5274785793914618
158.3,,,4945.361651999546,391425.3747557845,0.005785395000640419,0.22895700715034745,821.6235719999086,-261362.36330815812,-0.0019784722708005853,0.5272810982501918
158.4,,,4948.485695999545,391920.0671231845,0.0057963660375449835,0.22953609508678424,824.7476159999078,-261280.04474875802,-0.0019857920684179502,0.5270828850140158
158.5,,,4951.609739999544,392415.07189498446,0.005807350935517705,0.230116280819892,827.871659999907,-261197.41378495807,-0.0019931095558572906,0.526883939913514
158.6,,,4954.733783999543,392910.3890711844,0.0058183497033092585,0.23069756573621503,830.9957039999063,-261114.47041675803,-0.0020004247243679274,0.5266842631801419
158.70000000000002,,,4957.857827999544,393406.01865178446,0.00582936234967032,0.23127995122317294,834.1197479999064,-261031.21464415808,-0.0020077375651991938,0.5264838550462299
158.8,,,4960.981871999543,393901.9606367844,0.005840388883351559,0.23186343866905987,837.2437919999056,-260947.64646715805,-0.0020150480696004072,0.526282715744983
158.9,,,4964.105915999542,394398.2150261843,0.0058514293131036515,0.23244802946304555,840.3678359999049,-260863.76588575804,-0.002022356228820899,0.5260808455104824
159,,,4967.229959999541,394894.78181998414,0.005862483647677273,0.23303372499517458,843.4918799999041,-260779.57289995818,-0.0020296620341099907,0.5258782445776834
159.1,,,4970.3540039995405,395391.6610181841,0.0058735518958230966,0.23362052665636668,846.6159239999033,-260695.0675097581,-0.0020369654767170113,0.5256749131824165
159.2,,,4973.47804799954,395888.8526207841,0.005884634066291798,0.23420843583841658,849.7399679999025,-260610.24971515813,-0.0020442665478912856,0.5254708515613878
159.29999999999998,,,4976.602091999539,396386.35662778403,0.005895730167834051,0.2347974539339941,852.8640119999018,-260525.11951615807,-0.0020515652388821397,0.5252660599521778
159.4,,,4979.726135999539,396884.1730391841,0.005906840209200534,0.2353875823366443,855.9880559999019,-260439.6769127581,-0.0020588615409389,0.5250605385932423
159.5,,,4982.850179999538,397382.3018549841,0.005917964199141913,0.2359788224407868,859.1120999999011,-260353.92190495803,-0.002066155445310887,0.5248542877239128
159.6,,,4985.974223999538,397880.74307518394,0.005929102146408867,0.23657117564171679,862.2361439999004,-260267.85449275817,-0.0020734469432474346,0.5246473075843949
159.70000000000002,,,4989.098267999538,398379.496699784,0.005940254059752073,0.23716464333560452,865.3601879999005,-260181.4746761581,-0.00208073602599786,0.5244395984157694
159.8,,,4992.222311999537,398878.5627287839,0.0059514199479221985,0.23775922691949486,868.4842319998997,-260094.78245515825,-0.002088022684811496,0.524231160459993
159.9,,,4995.346355999536,399377.9411621838,0.005962599819669922,0.23835492779130815,871.608275999899,-260007.77782975818,-0.0020953069109376637,0.5240219939598968
160,,,4998.470399999535,399877.6319999838,0.005973793683745917,0.2389517473498397,874.7323199998982,-259920.4607999582,-0.002102588695625688,0.5238120991591867
160.1,,,5001.594443999535,400377.63524218375,0.005985001548900859,0.2395496869947599,877.8563639998974,-259832.83136575815,-0.0021098680301248982,0.5236014763024447
160.2,,,5004.718487999534,400877.95088878373,0.005996223423885422,0.24014874812661413,880.9804079998967,-259744.88952715805,-0.002117144905684617,0.5233901256351264
160.29999999999998,,,5007.842531999533,401378.5789397836,0.0060074593174502785,0.2407489321468229,884.1044519998959,-259656.63528415817,-0.002124419313554173,0.523178047403564
160.4,,,5010.966575999533,401879.51939518366,0.006018709238346108,0.241350240457682,887.228495999896,-259568.06863675814,-0.002131691244982895,0.5229652418549636
160.5,,,5014.0906199995325,402380.77225498355,0.006029973195323578,0.24195267446236163,890.3525399998953,-259479.18958495825,-0.002138960691220099,0.5227517092374072
160.6,,,5017.214663999532,402882.33751918346,0.006041251197133365,0.2425562355649077,893.4765839998945,-259389.99812875822,-0.0021462276435151167,0.5225374497998511
160.70000000000002,,,5020.338707999532,403384.2151877835,0.006052543252526149,0.24316092517024118,896.6006279998946,-259300.49426815828,-0.002153492093117274,0.5223224637921271
160.8,,,5023.462751999531,403886.4052607835,0.006063849370252596,0.24376674468415752,899.7246719998939,-259210.6780031582,-0.0021607540312758924,0.5221067514649426
160.9,,,5026.58679599953,404388.90773818345,0.006075169559063384,0.24437369551332777,902.8487159998931,-259120.54933375824,-0.002168013449240303,0.5218903130698783
161,,,5029.7108399995295,404891.7226199834,0.006086503827709188,0.24498177906529794,905.9727599998923,-259030.10825995816,-0.002175270338259828,0.5216731488593926
161.1,,,5032.834883999529,405394.8499061833,0.006097852184940681,0.24559099674848905,909.0968039998916,-258939.35478175827,-0.0021825246895837928,0.5214552590868163
161.2,,,5035.958927999528,405898.28959678323,0.006109214639508538,0.24620134997219723,912.2208479998908,-258848.28889915824,-0.002189776494461523,0.5212366440063572
161.29999999999998,,,5039.082971999527,406402.0416917831,0.0061205912001634334,0.2468128401465936,915.34489199989,-258756.91061215824,-0.00219702574414235,0.5210173038730973
161.39999999999998,,,5042.207015999526,406906.106191183,0.0061319818756560415,0.24742546868272444,918.4689359998893,-258665.2199207584,-0.00220427242987559,0.5207972389429939
161.5,,,5045.331059999527,407410.48309498304,0.00614338667473704,0.2480392369925112,921.5929799998894,-258573.21682495833,-0.0022115165429105813,0.5205764494728787
